# Time, Voltage, Current
1.348799999999999955e+01,3.200000000000000067e-01,1.960784313725490386e-04
1.349200000000000088e+01,2.399999999999999911e-01,1.960784313725490386e-04
1.349600000000000044e+01,2.399999999999999911e-01,0.000000000000000000e+00
1.350000000000000000e+01,3.200000000000000067e-01,5.882352941176471157e-04
1.350399999999999956e+01,3.200000000000000067e-01,1.960784313725490386e-04
1.350799999999999912e+01,2.399999999999999911e-01,1.960784313725490386e-04
1.351200000000000045e+01,3.200000000000000067e-01,1.960784313725490386e-04
1.351600000000000001e+01,3.200000000000000067e-01,3.921568627450980771e-04
1.351999999999999957e+01,2.399999999999999911e-01,1.960784313725490386e-04
1.352399999999999913e+01,4.000000000000000222e-01,1.960784313725490386e-04
1.352800000000000047e+01,3.200000000000000067e-01,2.941176470588235579e-04
1.353200000000000003e+01,4.000000000000000222e-01,9.803921568627451929e-05
1.353599999999999959e+01,2.399999999999999911e-01,2.941176470588235579e-04
1.353999999999999915e+01,2.399999999999999911e-01,1.960784313725490386e-04
1.354400000000000048e+01,3.200000000000000067e-01,2.941176470588235579e-04
1.354800000000000004e+01,2.399999999999999911e-01,9.803921568627451929e-05
1.355199999999999960e+01,3.200000000000000067e-01,1.960784313725490386e-04
1.355599999999999916e+01,2.399999999999999911e-01,3.921568627450980771e-04
1.356000000000000050e+01,3.200000000000000067e-01,2.941176470588235579e-04
1.356400000000000006e+01,2.399999999999999911e-01,1.960784313725490386e-04
1.356799999999999962e+01,3.200000000000000067e-01,2.941176470588235579e-04
1.357199999999999918e+01,4.000000000000000222e-01,3.921568627450980771e-04
1.357600000000000051e+01,2.399999999999999911e-01,1.960784313725490386e-04
1.358000000000000007e+01,3.200000000000000067e-01,1.960784313725490386e-04
1.358399999999999963e+01,4.000000000000000222e-01,9.803921568627451929e-05
1.358799999999999919e+01,3.200000000000000067e-01,1.960784313725490386e-04
1.359200000000000053e+01,2.399999999999999911e-01,1.960784313725490386e-04
1.359600000000000009e+01,3.200000000000000067e-01,1.960784313725490386e-04
1.359999999999999964e+01,3.200000000000000067e-01,2.941176470588235579e-04
1.360399999999999920e+01,3.200000000000000067e-01,2.941176470588235579e-04
1.360800000000000054e+01,3.200000000000000067e-01,1.960784313725490386e-04
1.361200000000000010e+01,4.000000000000000222e-01,3.921568627450980771e-04
1.361599999999999966e+01,3.200000000000000067e-01,1.960784313725490386e-04
1.361999999999999922e+01,2.399999999999999911e-01,1.960784313725490386e-04
1.362400000000000055e+01,3.200000000000000067e-01,2.941176470588235579e-04
1.362800000000000011e+01,2.399999999999999911e-01,1.960784313725490386e-04
1.363199999999999967e+01,3.200000000000000067e-01,0.000000000000000000e+00
1.363599999999999923e+01,4.000000000000000222e-01,1.960784313725490386e-04
1.364000000000000057e+01,4.000000000000000222e-01,1.960784313725490386e-04
1.364400000000000013e+01,4.000000000000000222e-01,1.960784313725490386e-04
1.364799999999999969e+01,2.399999999999999911e-01,2.941176470588235579e-04
1.365199999999999925e+01,3.200000000000000067e-01,9.803921568627451929e-05
1.365600000000000058e+01,3.200000000000000067e-01,1.960784313725490386e-04
1.366000000000000014e+01,3.200000000000000067e-01,2.941176470588235579e-04
1.366399999999999970e+01,3.200000000000000067e-01,1.960784313725490386e-04
1.366799999999999926e+01,4.000000000000000222e-01,1.960784313725490386e-04
1.367200000000000060e+01,2.399999999999999911e-01,6.862745098039215808e-04
1.367600000000000016e+01,2.399999999999999911e-01,1.960784313725490386e-04
1.367999999999999972e+01,3.200000000000000067e-01,1.960784313725490386e-04
1.368399999999999928e+01,3.200000000000000067e-01,1.960784313725490386e-04
1.368800000000000061e+01,4.000000000000000222e-01,4.901960784313725422e-04
1.369200000000000017e+01,3.200000000000000067e-01,1.960784313725490386e-04
1.369599999999999973e+01,4.000000000000000222e-01,1.960784313725490386e-04
1.369999999999999929e+01,2.399999999999999911e-01,9.803921568627451929e-05
1.370400000000000063e+01,2.399999999999999911e-01,2.941176470588235579e-04
1.370800000000000018e+01,3.200000000000000067e-01,1.960784313725490386e-04
1.371199999999999974e+01,4.000000000000000222e-01,1.960784313725490386e-04
1.371599999999999930e+01,2.399999999999999911e-01,1.960784313725490386e-04
1.372000000000000064e+01,3.200000000000000067e-01,0.000000000000000000e+00
1.372400000000000020e+01,4.000000000000000222e-01,1.960784313725490386e-04
1.372799999999999976e+01,3.200000000000000067e-01,1.960784313725490386e-04
1.373199999999999932e+01,4.000000000000000222e-01,1.960784313725490386e-04
1.373600000000000065e+01,4.000000000000000222e-01,1.960784313725490386e-04
1.374000000000000021e+01,4.000000000000000222e-01,1.960784313725490386e-04
1.374399999999999977e+01,2.399999999999999911e-01,1.960784313725490386e-04
1.374799999999999933e+01,1.600000000000000033e-01,1.960784313725490386e-04
1.375200000000000067e+01,3.200000000000000067e-01,9.803921568627451929e-05
1.375600000000000023e+01,4.000000000000000222e-01,9.803921568627451929e-05
1.375999999999999979e+01,4.000000000000000222e-01,-0.000000000000000000e+00
1.376399999999999935e+01,1.600000000000000033e-01,1.960784313725490386e-04
1.376800000000000068e+01,2.399999999999999911e-01,9.803921568627451929e-05
1.377200000000000024e+01,2.399999999999999911e-01,1.960784313725490386e-04
1.377599999999999980e+01,1.600000000000000033e-01,9.803921568627451929e-05
1.377999999999999936e+01,2.399999999999999911e-01,9.803921568627451929e-05
1.378400000000000070e+01,3.200000000000000067e-01,1.960784313725490386e-04
1.378800000000000026e+01,3.200000000000000067e-01,1.960784313725490386e-04
1.379199999999999982e+01,2.399999999999999911e-01,-1.960784313725490386e-04
1.379599999999999937e+01,1.600000000000000033e-01,9.803921568627451929e-05
1.380000000000000071e+01,2.399999999999999911e-01,9.803921568627451929e-05
1.380400000000000027e+01,1.600000000000000033e-01,9.803921568627451929e-05
1.380799999999999983e+01,2.399999999999999911e-01,1.960784313725490386e-04
1.381199999999999939e+01,2.399999999999999911e-01,0.000000000000000000e+00
1.381600000000000072e+01,2.399999999999999911e-01,1.960784313725490386e-04
1.382000000000000028e+01,3.200000000000000067e-01,1.960784313725490386e-04
1.382399999999999984e+01,1.600000000000000033e-01,1.960784313725490386e-04
1.382799999999999940e+01,1.600000000000000033e-01,0.000000000000000000e+00
1.383200000000000074e+01,1.600000000000000033e-01,1.960784313725490386e-04
1.383600000000000030e+01,2.399999999999999911e-01,1.960784313725490386e-04
1.383999999999999986e+01,1.600000000000000033e-01,0.000000000000000000e+00
1.384399999999999942e+01,1.600000000000000033e-01,1.960784313725490386e-04
1.384800000000000075e+01,1.600000000000000033e-01,3.921568627450980771e-04
1.385200000000000031e+01,8.000000000000000167e-02,0.000000000000000000e+00
1.385599999999999987e+01,1.600000000000000033e-01,1.960784313725490386e-04
1.385999999999999943e+01,2.399999999999999911e-01,9.803921568627451929e-05
1.386400000000000077e+01,0.000000000000000000e+00,2.941176470588235579e-04
1.386800000000000033e+01,8.000000000000000167e-02,9.803921568627451929e-05
1.387199999999999989e+01,1.600000000000000033e-01,0.000000000000000000e+00
1.387599999999999945e+01,0.000000000000000000e+00,-8.823529411764706194e-04
1.388000000000000078e+01,0.000000000000000000e+00,2.941176470588235579e-04
1.388400000000000034e+01,8.000000000000000167e-02,-0.000000000000000000e+00
1.388799999999999990e+01,0.000000000000000000e+00,9.803921568627451929e-05
1.389199999999999946e+01,8.000000000000000167e-02,0.000000000000000000e+00
1.389600000000000080e+01,8.000000000000000167e-02,1.960784313725490386e-04
1.390000000000000036e+01,8.000000000000000167e-02,9.803921568627451929e-05
1.390399999999999991e+01,8.000000000000000167e-02,9.803921568627451929e-05
1.390799999999999947e+01,8.000000000000000167e-02,9.803921568627451929e-05
1.391200000000000081e+01,8.000000000000000167e-02,0.000000000000000000e+00
1.391600000000000037e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.391999999999999993e+01,8.000000000000000167e-02,-8.823529411764706194e-04
1.392399999999999949e+01,0.000000000000000000e+00,1.960784313725490386e-04
1.392800000000000082e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.393200000000000038e+01,0.000000000000000000e+00,1.960784313725490386e-04
1.393599999999999994e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.393999999999999950e+01,1.600000000000000033e-01,-1.862745098039215704e-03
1.394400000000000084e+01,-8.000000000000000167e-02,1.960784313725490386e-04
1.394800000000000040e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.395199999999999996e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.395599999999999952e+01,-8.000000000000000167e-02,9.803921568627451929e-05
1.396000000000000085e+01,8.000000000000000167e-02,-0.000000000000000000e+00
1.396400000000000041e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.396799999999999997e+01,0.000000000000000000e+00,-1.960784313725490386e-04
1.397199999999999953e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.397600000000000087e+01,-8.000000000000000167e-02,-0.000000000000000000e+00
1.398000000000000043e+01,0.000000000000000000e+00,-1.960784313725490386e-04
1.398399999999999999e+01,0.000000000000000000e+00,9.803921568627451929e-05
1.398799999999999955e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.399200000000000088e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.399600000000000044e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.400399999999999956e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.400799999999999912e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.401200000000000045e+01,0.000000000000000000e+00,-0.000000000000000000e+00
1.401600000000000001e+01,0.000000000000000000e+00,1.960784313725490386e-04
1.401999999999999957e+01,-1.600000000000000033e-01,-9.803921568627451929e-05
1.402399999999999913e+01,-1.600000000000000033e-01,-9.803921568627451929e-05
1.402800000000000047e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.403200000000000003e+01,-1.600000000000000033e-01,1.960784313725490386e-04
1.403599999999999959e+01,-1.600000000000000033e-01,-9.803921568627451929e-05
1.403999999999999915e+01,-8.000000000000000167e-02,-9.803921568627451929e-05
1.404400000000000048e+01,-8.000000000000000167e-02,-9.803921568627451929e-05
1.404800000000000004e+01,-8.000000000000000167e-02,-9.803921568627451929e-05
1.405199999999999960e+01,-1.600000000000000033e-01,-9.803921568627451929e-05
1.405599999999999916e+01,-1.600000000000000033e-01,0.000000000000000000e+00
1.406000000000000050e+01,-1.600000000000000033e-01,0.000000000000000000e+00
1.406400000000000006e+01,-3.200000000000000067e-01,-0.000000000000000000e+00
1.406799999999999962e+01,-1.600000000000000033e-01,0.000000000000000000e+00
1.407199999999999918e+01,-2.399999999999999911e-01,-2.941176470588235579e-04
1.407600000000000051e+01,-3.200000000000000067e-01,0.000000000000000000e+00
1.408000000000000007e+01,-2.399999999999999911e-01,-0.000000000000000000e+00
1.408399999999999963e+01,-1.600000000000000033e-01,0.000000000000000000e+00
1.408799999999999919e+01,-2.399999999999999911e-01,0.000000000000000000e+00
1.409200000000000053e+01,-3.200000000000000067e-01,-0.000000000000000000e+00
1.409600000000000009e+01,-3.200000000000000067e-01,-0.000000000000000000e+00
1.409999999999999964e+01,-3.200000000000000067e-01,-9.803921568627451929e-05
1.410399999999999920e+01,-4.000000000000000222e-01,-9.803921568627451929e-05
1.410800000000000054e+01,-2.399999999999999911e-01,-9.803921568627451929e-05
1.411200000000000010e+01,-2.399999999999999911e-01,-9.803921568627451929e-05
1.411599999999999966e+01,-4.000000000000000222e-01,-0.000000000000000000e+00
1.411999999999999922e+01,-3.200000000000000067e-01,-9.803921568627451929e-05
1.412400000000000055e+01,-2.399999999999999911e-01,-9.803921568627451929e-05
1.412800000000000011e+01,-3.200000000000000067e-01,-9.803921568627451929e-05
1.413199999999999967e+01,-3.200000000000000067e-01,-9.803921568627451929e-05
1.413599999999999923e+01,-3.200000000000000067e-01,-1.960784313725490386e-04
1.414000000000000057e+01,-3.200000000000000067e-01,-0.000000000000000000e+00
1.414400000000000013e+01,-4.000000000000000222e-01,-9.803921568627451929e-05
1.414799999999999969e+01,-3.200000000000000067e-01,-1.960784313725490386e-04
1.415199999999999925e+01,-2.399999999999999911e-01,-9.803921568627451929e-05
1.415600000000000058e+01,-2.399999999999999911e-01,-1.960784313725490386e-04
1.416000000000000014e+01,-4.000000000000000222e-01,-9.803921568627451929e-05
1.416399999999999970e+01,-4.000000000000000222e-01,-9.803921568627451929e-05
1.416799999999999926e+01,-4.000000000000000222e-01,-1.960784313725490386e-04
1.417200000000000060e+01,-4.000000000000000222e-01,-1.960784313725490386e-04
1.417600000000000016e+01,-4.000000000000000222e-01,-0.000000000000000000e+00
1.417999999999999972e+01,-3.200000000000000067e-01,0.000000000000000000e+00
1.418399999999999928e+01,-4.799999999999999822e-01,-9.803921568627451929e-05
1.418800000000000061e+01,-4.000000000000000222e-01,0.000000000000000000e+00
1.419200000000000017e+01,-5.600000000000000533e-01,-0.000000000000000000e+00
1.419599999999999973e+01,-4.799999999999999822e-01,-1.960784313725490386e-04
1.419999999999999929e+01,-4.799999999999999822e-01,-1.960784313725490386e-04
1.420400000000000063e+01,-4.000000000000000222e-01,-1.960784313725490386e-04
1.420800000000000018e+01,-4.799999999999999822e-01,-1.960784313725490386e-04
1.421199999999999974e+01,-5.600000000000000533e-01,-1.960784313725490386e-04
1.421599999999999930e+01,-4.799999999999999822e-01,-1.960784313725490386e-04
1.422000000000000064e+01,-5.600000000000000533e-01,-1.960784313725490386e-04
1.422400000000000020e+01,-5.600000000000000533e-01,-1.960784313725490386e-04
1.422799999999999976e+01,-4.799999999999999822e-01,-1.960784313725490386e-04
1.423199999999999932e+01,-4.000000000000000222e-01,-1.960784313725490386e-04
1.423600000000000065e+01,-5.600000000000000533e-01,-1.960784313725490386e-04
1.424000000000000021e+01,-4.799999999999999822e-01,-1.960784313725490386e-04
1.424399999999999977e+01,-5.600000000000000533e-01,-1.960784313725490386e-04
1.424799999999999933e+01,-5.600000000000000533e-01,-2.941176470588235579e-04
1.425200000000000067e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.425600000000000023e+01,-6.400000000000000133e-01,-2.941176470588235579e-04
1.425999999999999979e+01,-5.600000000000000533e-01,-9.803921568627451929e-05
1.426399999999999935e+01,-6.400000000000000133e-01,-1.960784313725490386e-04
1.426800000000000068e+01,-5.600000000000000533e-01,-1.960784313725490386e-04
1.427200000000000024e+01,-6.400000000000000133e-01,0.000000000000000000e+00
1.427599999999999980e+01,-6.400000000000000133e-01,-1.960784313725490386e-04
1.427999999999999936e+01,-6.400000000000000133e-01,-3.921568627450980771e-04
1.428400000000000070e+01,-6.400000000000000133e-01,-1.960784313725490386e-04
1.428800000000000026e+01,-6.400000000000000133e-01,-9.803921568627451929e-05
1.429199999999999982e+01,-5.600000000000000533e-01,-4.901960784313725422e-04
1.429599999999999937e+01,-6.400000000000000133e-01,-1.960784313725490386e-04
1.430000000000000071e+01,-6.400000000000000133e-01,-2.941176470588235579e-04
1.430400000000000027e+01,-6.400000000000000133e-01,-1.960784313725490386e-04
1.430799999999999983e+01,-7.199999999999999734e-01,-1.960784313725490386e-04
1.431199999999999939e+01,-7.199999999999999734e-01,-1.960784313725490386e-04
1.431600000000000072e+01,-6.400000000000000133e-01,-1.960784313725490386e-04
1.432000000000000028e+01,-6.400000000000000133e-01,-5.882352941176471157e-04
1.432399999999999984e+01,-6.400000000000000133e-01,-2.941176470588235579e-04
1.432799999999999940e+01,-6.400000000000000133e-01,-3.921568627450980771e-04
1.433200000000000074e+01,-6.400000000000000133e-01,-2.941176470588235579e-04
1.433600000000000030e+01,-6.400000000000000133e-01,-2.941176470588235579e-04
1.433999999999999986e+01,-6.400000000000000133e-01,-2.941176470588235579e-04
1.434399999999999942e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.434800000000000075e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.435200000000000031e+01,-6.400000000000000133e-01,-1.960784313725490386e-04
1.435599999999999987e+01,-7.199999999999999734e-01,-1.960784313725490386e-04
1.435999999999999943e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.436400000000000077e+01,-8.000000000000000444e-01,-3.921568627450980771e-04
1.436800000000000033e+01,-6.400000000000000133e-01,-3.921568627450980771e-04
1.437199999999999989e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.437599999999999945e+01,-6.400000000000000133e-01,-3.921568627450980771e-04
1.438000000000000078e+01,-8.000000000000000444e-01,-2.941176470588235579e-04
1.438400000000000034e+01,-8.000000000000000444e-01,-2.941176470588235579e-04
1.438799999999999990e+01,-7.199999999999999734e-01,-1.960784313725490386e-04
1.439199999999999946e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.439600000000000080e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.440000000000000036e+01,-8.000000000000000444e-01,-3.921568627450980771e-04
1.440399999999999991e+01,-7.199999999999999734e-01,-1.960784313725490386e-04
1.440799999999999947e+01,-8.000000000000000444e-01,-2.941176470588235579e-04
1.441200000000000081e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.441600000000000037e+01,-7.199999999999999734e-01,-4.901960784313725422e-04
1.441999999999999993e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.442399999999999949e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.442800000000000082e+01,-8.000000000000000444e-01,-1.960784313725490386e-04
1.443200000000000038e+01,-7.199999999999999734e-01,-9.803921568627451929e-05
1.443599999999999994e+01,-8.000000000000000444e-01,-1.960784313725490386e-04
1.443999999999999950e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.444400000000000084e+01,-8.000000000000000444e-01,-3.921568627450980771e-04
1.444800000000000040e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.445199999999999996e+01,-8.800000000000000044e-01,-3.921568627450980771e-04
1.445599999999999952e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.446000000000000085e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.446400000000000041e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.446799999999999997e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.447199999999999953e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.447600000000000087e+01,-8.000000000000000444e-01,-1.960784313725490386e-04
1.448000000000000043e+01,-8.000000000000000444e-01,-2.941176470588235579e-04
1.448399999999999999e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.448799999999999955e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.449200000000000088e+01,-8.000000000000000444e-01,-0.000000000000000000e+00
1.449600000000000044e+01,-8.000000000000000444e-01,-3.921568627450980771e-04
1.450000000000000000e+01,-7.199999999999999734e-01,-1.274509803921568696e-03
1.450399999999999956e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.450799999999999912e+01,-8.000000000000000444e-01,-9.803921568627451929e-05
1.451200000000000045e+01,-7.199999999999999734e-01,-1.960784313725490386e-04
1.451600000000000001e+01,-7.199999999999999734e-01,-1.960784313725490386e-04
1.451999999999999957e+01,-7.199999999999999734e-01,-1.960784313725490386e-04
1.452399999999999913e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.452800000000000047e+01,-7.199999999999999734e-01,-1.960784313725490386e-04
1.453200000000000003e+01,-8.000000000000000444e-01,-3.921568627450980771e-04
1.453599999999999959e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.453999999999999915e+01,-7.199999999999999734e-01,-1.960784313725490386e-04
1.454400000000000048e+01,-8.000000000000000444e-01,-2.941176470588235579e-04
1.454800000000000004e+01,-8.000000000000000444e-01,-3.921568627450980771e-04
1.455199999999999960e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.455599999999999916e+01,-8.000000000000000444e-01,-9.803921568627451929e-05
1.456000000000000050e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.456400000000000006e+01,-7.199999999999999734e-01,-1.960784313725490386e-04
1.456799999999999962e+01,-8.000000000000000444e-01,-1.960784313725490386e-04
1.457199999999999918e+01,-8.000000000000000444e-01,-3.921568627450980771e-04
1.457600000000000051e+01,-6.400000000000000133e-01,-2.941176470588235579e-04
1.458000000000000007e+01,-8.000000000000000444e-01,-1.960784313725490386e-04
1.458399999999999963e+01,-6.400000000000000133e-01,-1.960784313725490386e-04
1.458799999999999919e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.459200000000000053e+01,-7.199999999999999734e-01,-1.960784313725490386e-04
1.459600000000000009e+01,-7.199999999999999734e-01,-1.960784313725490386e-04
1.459999999999999964e+01,-6.400000000000000133e-01,-1.960784313725490386e-04
1.460399999999999920e+01,-6.400000000000000133e-01,-1.960784313725490386e-04
1.460800000000000054e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.461200000000000010e+01,-6.400000000000000133e-01,-1.960784313725490386e-04
1.461599999999999966e+01,-6.400000000000000133e-01,-1.960784313725490386e-04
1.461999999999999922e+01,-7.199999999999999734e-01,-1.960784313725490386e-04
1.462400000000000055e+01,-6.400000000000000133e-01,-1.960784313725490386e-04
1.462800000000000011e+01,-6.400000000000000133e-01,-1.960784313725490386e-04
1.463199999999999967e+01,-6.400000000000000133e-01,-0.000000000000000000e+00
1.463599999999999923e+01,-6.400000000000000133e-01,-1.960784313725490386e-04
1.464000000000000057e+01,-6.400000000000000133e-01,-9.803921568627451929e-05
1.464400000000000013e+01,-6.400000000000000133e-01,-1.960784313725490386e-04
1.464799999999999969e+01,-6.400000000000000133e-01,-1.960784313725490386e-04
1.465199999999999925e+01,-5.600000000000000533e-01,-2.941176470588235579e-04
1.465600000000000058e+01,-5.600000000000000533e-01,-0.000000000000000000e+00
1.466000000000000014e+01,-5.600000000000000533e-01,-1.960784313725490386e-04
1.466399999999999970e+01,-5.600000000000000533e-01,-1.960784313725490386e-04
1.466799999999999926e+01,-6.400000000000000133e-01,-1.960784313725490386e-04
1.467200000000000060e+01,-6.400000000000000133e-01,-1.960784313725490386e-04
1.467600000000000016e+01,-5.600000000000000533e-01,-1.960784313725490386e-04
1.467999999999999972e+01,-5.600000000000000533e-01,-1.960784313725490386e-04
1.468399999999999928e+01,-5.600000000000000533e-01,-9.803921568627451929e-05
1.468800000000000061e+01,-5.600000000000000533e-01,-9.803921568627451929e-05
1.469200000000000017e+01,-5.600000000000000533e-01,-1.960784313725490386e-04
1.469599999999999973e+01,-6.400000000000000133e-01,0.000000000000000000e+00
1.469999999999999929e+01,-5.600000000000000533e-01,-0.000000000000000000e+00
1.470400000000000063e+01,-4.799999999999999822e-01,-1.960784313725490386e-04
1.470800000000000018e+01,-5.600000000000000533e-01,-4.901960784313725422e-04
1.471199999999999974e+01,-4.000000000000000222e-01,-3.921568627450980771e-04
1.471599999999999930e+01,-4.799999999999999822e-01,-0.000000000000000000e+00
1.472000000000000064e+01,-4.799999999999999822e-01,0.000000000000000000e+00
1.472400000000000020e+01,-3.200000000000000067e-01,-0.000000000000000000e+00
1.472799999999999976e+01,-4.000000000000000222e-01,-9.803921568627451929e-05
1.473199999999999932e+01,-4.000000000000000222e-01,-9.803921568627451929e-05
1.473600000000000065e+01,-4.000000000000000222e-01,-0.000000000000000000e+00
1.474000000000000021e+01,-4.000000000000000222e-01,-9.803921568627451929e-05
1.474399999999999977e+01,-4.000000000000000222e-01,-9.803921568627451929e-05
1.474799999999999933e+01,-4.000000000000000222e-01,0.000000000000000000e+00
1.475200000000000067e+01,-4.000000000000000222e-01,-9.803921568627451929e-05
1.475600000000000023e+01,-4.000000000000000222e-01,0.000000000000000000e+00
1.475999999999999979e+01,-4.000000000000000222e-01,-9.803921568627451929e-05
1.476399999999999935e+01,-4.799999999999999822e-01,9.803921568627451929e-05
1.476800000000000068e+01,-4.000000000000000222e-01,-0.000000000000000000e+00
1.477200000000000024e+01,-3.200000000000000067e-01,-1.960784313725490386e-04
1.477599999999999980e+01,-2.399999999999999911e-01,-1.960784313725490386e-04
1.477999999999999936e+01,-3.200000000000000067e-01,-9.803921568627451929e-05
1.478400000000000070e+01,-2.399999999999999911e-01,0.000000000000000000e+00
1.478800000000000026e+01,-3.200000000000000067e-01,-9.803921568627451929e-05
1.479199999999999982e+01,-4.000000000000000222e-01,-2.941176470588235579e-04
1.479599999999999937e+01,-4.000000000000000222e-01,0.000000000000000000e+00
1.480000000000000071e+01,-2.399999999999999911e-01,-2.941176470588235579e-04
1.480400000000000027e+01,-2.399999999999999911e-01,-0.000000000000000000e+00
1.480799999999999983e+01,-2.399999999999999911e-01,0.000000000000000000e+00
1.481199999999999939e+01,-2.399999999999999911e-01,0.000000000000000000e+00
1.481600000000000072e+01,-3.200000000000000067e-01,0.000000000000000000e+00
1.482000000000000028e+01,-2.399999999999999911e-01,-0.000000000000000000e+00
1.482399999999999984e+01,-2.399999999999999911e-01,-0.000000000000000000e+00
1.482799999999999940e+01,-2.399999999999999911e-01,9.803921568627451929e-05
1.483200000000000074e+01,-1.600000000000000033e-01,0.000000000000000000e+00
1.483600000000000030e+01,-1.600000000000000033e-01,-9.803921568627451929e-05
1.483999999999999986e+01,-1.600000000000000033e-01,9.803921568627451929e-05
1.484399999999999942e+01,-1.600000000000000033e-01,0.000000000000000000e+00
1.484800000000000075e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.485200000000000031e+01,-8.000000000000000167e-02,-9.803921568627451929e-05
1.485599999999999987e+01,-1.600000000000000033e-01,9.803921568627451929e-05
1.485999999999999943e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.486400000000000077e+01,-1.600000000000000033e-01,9.803921568627451929e-05
1.486800000000000033e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.487199999999999989e+01,-8.000000000000000167e-02,9.803921568627451929e-05
1.487599999999999945e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.488000000000000078e+01,-1.600000000000000033e-01,0.000000000000000000e+00
1.488400000000000034e+01,-1.600000000000000033e-01,1.960784313725490386e-04
1.488799999999999990e+01,-8.000000000000000167e-02,9.803921568627451929e-05
1.489199999999999946e+01,8.000000000000000167e-02,-1.960784313725490386e-04
1.489600000000000080e+01,8.000000000000000167e-02,0.000000000000000000e+00
1.490000000000000036e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.490399999999999991e+01,8.000000000000000167e-02,0.000000000000000000e+00
1.490799999999999947e+01,0.000000000000000000e+00,2.941176470588235579e-04
1.491200000000000081e+01,8.000000000000000167e-02,1.960784313725490386e-04
1.491600000000000037e+01,0.000000000000000000e+00,2.941176470588235579e-04
1.491999999999999993e+01,8.000000000000000167e-02,0.000000000000000000e+00
1.492399999999999949e+01,0.000000000000000000e+00,9.803921568627451929e-05
1.492800000000000082e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.493200000000000038e+01,-8.000000000000000167e-02,1.960784313725490386e-04
1.493599999999999994e+01,-8.000000000000000167e-02,1.960784313725490386e-04
1.493999999999999950e+01,8.000000000000000167e-02,0.000000000000000000e+00
1.494400000000000084e+01,8.000000000000000167e-02,9.803921568627451929e-05
1.494800000000000040e+01,0.000000000000000000e+00,9.803921568627451929e-05
1.495199999999999996e+01,8.000000000000000167e-02,1.960784313725490386e-04
1.495599999999999952e+01,8.000000000000000167e-02,1.960784313725490386e-04
1.496000000000000085e+01,1.600000000000000033e-01,9.803921568627451929e-05
1.496400000000000041e+01,1.600000000000000033e-01,1.960784313725490386e-04
1.496799999999999997e+01,1.600000000000000033e-01,0.000000000000000000e+00
1.497199999999999953e+01,1.600000000000000033e-01,1.960784313725490386e-04
1.497600000000000087e+01,1.600000000000000033e-01,2.941176470588235579e-04
1.498000000000000043e+01,1.600000000000000033e-01,1.960784313725490386e-04
1.498399999999999999e+01,1.600000000000000033e-01,0.000000000000000000e+00
1.498799999999999955e+01,2.399999999999999911e-01,9.803921568627451929e-05
