# Time, Target, Prediction
1.395774611681831701e+01,7.465312008462322568e-01,7.464697957038879395e-01
7.365366253746139513e+00,8.941675108853366361e-01,8.941051363945007324e-01
2.945518057090411190e+01,7.697660631969769351e-01,7.697589993476867676e-01
8.974183455792353215e+00,7.375337351802204733e-01,7.375026345252990723e-01
1.331673301287803035e+01,7.976328032269546231e-01,7.976402640342712402e-01
1.227351560842618916e+01,9.389252122888884777e-01,9.389311671257019043e-01
1.846369117098681656e+01,8.161684040316390387e-01,8.160291314125061035e-01
3.027215805631820444e+01,7.719285065700799420e-01,7.710526585578918457e-01
2.924150953625734672e+01,7.873821914283322121e-01,7.873746752738952637e-01
2.592332405703703202e+01,8.774593853928523979e-01,8.764975666999816895e-01
1.261915992917830565e+01,8.944826670293840598e-01,8.944602608680725098e-01
2.822971434278296954e+01,9.226691938101918566e-01,9.228017926216125488e-01
2.109687245089839180e+01,9.322198179814336072e-01,9.316475987434387207e-01
1.265058214015577143e+01,8.900567271065048525e-01,8.900309801101684570e-01
5.813109031459363862e+00,9.699631236405614754e-01,9.702199101448059082e-01
2.685970594416549417e+01,9.879110587645639763e-01,9.872294068336486816e-01
3.119597105905567958e+01,8.844081237993218769e-01,8.832030296325683594e-01
1.043217404514673419e+01,8.918879069157381601e-01,8.917590975761413574e-01
1.511408348078903430e+01,8.195660434228528857e-01,8.193009495735168457e-01
2.315188504882461018e+01,8.981517041897050246e-01,8.980938792228698730e-01
1.397659944340479754e+01,7.459877189016043131e-01,7.459200024604797363e-01
2.935462949577621927e+01,7.772309578180067735e-01,7.772248387336730957e-01
2.780865671568493624e+01,9.720441857090774684e-01,9.720816016197204590e-01
2.967513604774636704e+01,7.590653021588001925e-01,7.589806318283081055e-01
2.209609875998178197e+01,9.964863704624317142e-01,9.961792230606079102e-01
2.985110043487503972e+00,8.089444292955997318e-01,8.094649910926818848e-01
2.274968075396792244e+00,9.001652355846235798e-01,9.006103277206420898e-01
7.591606172783889050e+00,8.609847933540817344e-01,8.609346747398376465e-01
2.953059387725002694e+01,7.651997743094369753e-01,7.651818394660949707e-01
8.094361548423330888e+00,7.908747234165675044e-01,7.908266782760620117e-01
2.526345763216513163e+00,8.671883081279452288e-01,8.676807284355163574e-01
2.625639949339816326e+01,9.251246013266709589e-01,9.243556261062622070e-01
9.458085504845316294e+00,7.631884158016302155e-01,7.631133198738098145e-01
2.541428423920209667e+01,8.071454038088003990e-01,8.061863780021667480e-01
2.790920779081282532e+01,9.620030452515260233e-01,9.620464444160461426e-01
2.491152886356265839e+01,7.624418608805484388e-01,7.619531750679016113e-01
2.188871216753051030e+01,9.962265067651470130e-01,9.957873225212097168e-01
3.129023769198807514e+01,8.981675508468869307e-01,8.968772292137145996e-01
2.673401710025563105e+01,9.786933836483884264e-01,9.779763817787170410e-01
1.107947159128251435e+01,9.664014332921994077e-01,9.662024378776550293e-01
1.092864497859068251e+01,9.533050263289754023e-01,9.531453251838684082e-01
1.099777384839597305e+00,8.987458032560996513e-01,8.988921046257019043e-01
1.617615421182735602e+01,9.625360584567160815e-01,9.622672796249389648e-01
6.724353155460717213e-01,7.382970469872154329e-01,7.389020323753356934e-01
2.603644401655590457e+01,8.940376579543793945e-01,8.931487202644348145e-01
4.631633898706675190e+00,8.273238651584531311e-01,8.277859687805175781e-01
2.877017637159536889e+01,8.450722468381947072e-01,8.452572226524353027e-01
1.877162883856597375e+01,7.810163312757155696e-01,7.808803915977478027e-01
1.371893731338958311e+01,7.585576720401390194e-01,7.585591673851013184e-01
2.331528055156229851e+00,8.930043494138957261e-01,8.934588432312011719e-01
2.363578709787757504e+01,8.288961381089872127e-01,8.287528753280639648e-01
1.469302585369100278e+01,7.705353317378398348e-01,7.703194618225097656e-01
8.276610372092626733e+00,7.704520886946892855e-01,7.703884243965148926e-01
3.657545358405256852e+00,7.648380630852316120e-01,7.653632760047912598e-01
2.597988403679647007e+01,8.857679829830016338e-01,8.848420977592468262e-01
2.907811403917452608e+01,8.049462869436613266e-01,8.049675226211547852e-01
1.777868697167807355e+01,9.128023488575959243e-01,9.128786325454711914e-01
9.696894308274050189e+00,7.885304790528266938e-01,7.883867025375366211e-01
2.249830306614820419e+00,9.032715399478844498e-01,9.037128090858459473e-01
1.090350720980871024e+01,9.508167949385227802e-01,9.506634473800659180e-01
1.671661624629462217e+00,9.493696128924077327e-01,9.496313929557800293e-01
9.740885403642501217e+00,7.939053167536254119e-01,7.937502861022949219e-01
2.841196316645226716e+01,8.969810958111540389e-01,8.972005248069763184e-01
1.170163136863632403e+01,9.814716535410064058e-01,9.813242554664611816e-01
1.177704467498224083e+01,9.787573316829235592e-01,9.786403775215148926e-01
1.613216311645890499e+01,9.581919292400795651e-01,9.579080343246459961e-01
2.375519150524680878e+00,8.872983171408717062e-01,8.877608180046081543e-01
1.791694469997892014e+01,8.934266036482806372e-01,8.934795260429382324e-01
2.789663890642184185e+01,9.633281475424538831e-01,9.633707404136657715e-01
2.809145662013699418e+00,8.298736500824009932e-01,8.303996920585632324e-01
1.486899023516480689e+01,7.886843591693437627e-01,7.884641289710998535e-01
2.882673635135480694e+01,8.371925299294795675e-01,8.373450636863708496e-01
2.641351054828548683e+01,9.454245738303082014e-01,9.446939826011657715e-01
6.309579964903312188e+00,9.864480020868047205e-01,9.865995049476623535e-01
2.056897930647697947e+01,8.568535417834926005e-01,8.562987446784973145e-01
1.040703627636476192e+01,8.882848982467718146e-01,8.881519436836242676e-01
1.861451778367864662e+01,7.976819136671950972e-01,7.975316643714904785e-01
2.632552835754858478e+01,9.343089195733988994e-01,9.335622191429138184e-01
2.513776878260040348e+01,7.782107517245950845e-01,7.775250077247619629e-01
1.076524948150786365e+01,9.357369206058221422e-01,9.356122016906738281e-01
2.853136757382150446e+00,8.244050875324581140e-01,8.249312043190002441e-01
1.087836944102673797e+01,9.482469834515652174e-01,9.480997920036315918e-01
2.217779650852319051e+01,9.945209822497869112e-01,9.942461848258972168e-01
2.390601811228377116e+01,7.956265261596930927e-01,7.954195141792297363e-01
2.352895158055418889e+01,8.436227619129567090e-01,8.434836268424987793e-01
2.048728155793556738e+01,8.450266440086935393e-01,8.444429039955139160e-01
2.658947492975929094e+01,9.652713788740853174e-01,9.645466208457946777e-01
2.245431196512488370e+01,9.795678366680861116e-01,9.793336391448974609e-01
3.827225297683568783e+00,7.652385921066273688e-01,7.657496333122253418e-01
8.798219074318549104e+00,7.381190603668813521e-01,7.380686402320861816e-01
3.024702028753623040e+01,7.701814171057912439e-01,7.693349123001098633e-01
3.041670023246941135e+00,8.028354836819675544e-01,8.033527135848999023e-01
9.357534429717427216e+00,7.547824734832714322e-01,7.547314763069152832e-01
4.072318543307796190e+00,7.744169351242105037e-01,7.748912572860717773e-01
2.660832825634577503e+01,9.671807600225161838e-01,9.664558768272399902e-01
1.043217405080160143e+00,8.851751481462597493e-01,8.853471875190734863e-01
2.157449005775586315e+01,9.817355479304455956e-01,9.811044335365295410e-01
1.994681952912316802e+01,7.787207349002814860e-01,7.781321406364440918e-01
2.741902129956437051e+01,9.969840761387537276e-01,9.968368411064147949e-01
1.960745965056654327e+01,7.556019893951196886e-01,7.552735209465026855e-01
2.870733194964043733e+01,8.540053214822688199e-01,8.542206883430480957e-01
1.620757642280482003e+01,9.654801496658051985e-01,9.652211070060729980e-01
1.398288388560029105e+01,7.458201635189655176e-01,7.457503676414489746e-01
2.955573164603200098e+01,7.638821025444011426e-01,7.638574242591857910e-01
2.885187412013677744e+01,8.337490823219935177e-01,8.338865637779235840e-01
1.571110549501573805e+00,9.496317447332700556e-01,9.498420357704162598e-01
1.386976392608141673e+01,7.498683129175168771e-01,7.498342990875244141e-01
7.912112724754032378e+00,8.146207845182754648e-01,8.145824074745178223e-01
1.253746218063689533e+01,9.057688273233217569e-01,9.057556986808776855e-01
1.545344335934565905e+01,8.684948315419228626e-01,8.681085109710693359e-01
7.315090716182194974e+00,9.013044808569423694e-01,9.012420773506164551e-01
4.883011586526396108e+00,8.603330814403012949e-01,8.607710003852844238e-01
2.375519149959194110e+01,8.133655173777107894e-01,8.132086396217346191e-01
2.531373316407421115e+01,7.955539469308640088e-01,7.946843504905700684e-01
8.037801568663892837e+00,7.979381713923666686e-01,7.978941798210144043e-01
5.121820389955130892e+00,8.930840955473502429e-01,8.934680223464965820e-01
3.959198583788922310e+00,7.689504503684779779e-01,7.694419026374816895e-01
1.508266126981157029e+01,8.153173298115367063e-01,8.150613903999328613e-01
1.587450098644368879e+01,9.281853240915997061e-01,9.278063774108886719e-01
1.413371049829212289e+01,7.438621480291989219e-01,7.437398433685302734e-01
2.125398350578571538e+01,9.514961034604931811e-01,9.508695006370544434e-01
1.868364664782907170e+01,7.899867139339965538e-01,7.898401021957397461e-01
7.717295016693748622e+00,8.424128391288410178e-01,8.423709273338317871e-01
2.205839211246369391e+00,9.085750542477434299e-01,9.090096950531005859e-01
1.906071317955865041e+01,7.591520239305622475e-01,7.590546011924743652e-01
4.040896332330331298e+00,7.726931081490122644e-01,7.731718420982360840e-01
8.358308126288903628e-01,8.169365451022317925e-01,8.173010945320129395e-01
7.409357349114591429e+00,8.878261143069965389e-01,8.877649903297424316e-01
1.798607356412934521e+01,8.834759482397388508e-01,8.835068345069885254e-01
2.921008732527987917e+01,7.905080377210508269e-01,7.905024886131286621e-01
1.958860632398006629e+01,7.548607451678309710e-01,7.545475363731384277e-01
7.968672704513469540e+00,8.069605042706929909e-01,8.069203495979309082e-01
1.247461775868196554e+01,9.141795745852377975e-01,9.141736626625061035e-01
1.615730088524087549e+01,9.607055143915280704e-01,9.604303836822509766e-01
2.861934975890353883e+01,8.667318815302982316e-01,8.669746518135070801e-01
2.572222190678125742e+01,8.481741277289616132e-01,8.471230864524841309e-01
2.778351894690296220e+01,9.743460947146603823e-01,9.743812680244445801e-01
2.438363571914124250e+01,7.590609011360676117e-01,7.586596012115478516e-01
3.097601558221342088e+01,8.523333790020073408e-01,8.512939214706420898e-01
1.955718411300260229e+01,7.537599257861231639e-01,7.534717321395874023e-01
1.678574510479017690e+01,9.920287952637473206e-01,9.918051958084106445e-01
2.938605170675368683e+01,7.747344934141953132e-01,7.747291922569274902e-01
1.018708079952250678e+01,8.560494421348590066e-01,8.558764457702636719e-01
2.926664730503932077e+01,7.849744985209730075e-01,7.849666476249694824e-01
1.833171788488145992e+01,8.338592588637830927e-01,8.337532877922058105e-01
2.110315689309388176e+01,9.330350087512172541e-01,9.324607253074645996e-01
2.721163471276796919e+00,8.411722043446810959e-01,8.416938185691833496e-01
3.092574004464947635e+01,8.451812038268815552e-01,8.441581726074218750e-01
2.415111135790799679e+01,7.726461633284741337e-01,7.723118662834167480e-01
2.058154819086796294e+01,8.586904862464499466e-01,8.581399321556091309e-01
1.234264447257661246e+01,9.308460928613789820e-01,9.308508038520812988e-01
1.241177333672703575e+01,9.223014284723854983e-01,9.223016500473022461e-01
2.119742352602628088e+01,9.448373288689574379e-01,9.442290067672729492e-01
9.219276701416580622e+00,7.457431472391286009e-01,7.457131147384643555e-01
1.356811070069775305e+01,7.707347874291383683e-01,7.707527875900268555e-01
3.049839797535595309e+01,7.918049211512758756e-01,7.907744050025939941e-01
6.278157753925847295e+00,9.866347681745654130e-01,9.867934584617614746e-01
2.538286202822463267e+01,8.034056457858693712e-01,8.024722933769226074e-01
2.232862312121502413e+01,9.879044171133009034e-01,9.876589179039001465e-01
3.820940855488075716e+00,7.651354095913955877e-01,7.656472325325012207e-01
9.049596762138270023e+00,7.389550995532541133e-01,7.389288544654846191e-01
1.802378021730230628e+01,8.780086694809273729e-01,8.780257701873779297e-01
1.450449258782621165e+01,7.558545514745300675e-01,7.556455731391906738e-01
2.227834758365107959e+01,9.905320357031897061e-01,9.902802109718322754e-01
5.278931450497322819e-01,6.452941950866102339e-01,6.461086273193359375e-01
9.879143131943347811e+00,8.119263275910731936e-01,8.117450475692749023e-01
3.978051910375401068e+00,7.697179217682112995e-01,7.702063322067260742e-01
2.610557288070633319e+01,9.040368225704219496e-01,9.031919836997985840e-01
2.658319048756380099e+01,9.646248939801419509e-01,9.639000892639160156e-01
9.212992259221087110e+00,7.454052486519283649e-01,7.453758120536804199e-01
1.028134743245490235e+01,8.699581888266267882e-01,8.698019385337829590e-01
6.843757551520219806e+00,9.581050342658189445e-01,9.581153988838195801e-01
2.771439008840741014e+00,8.346627619446969071e-01,8.351876735687255859e-01
7.528761750828958377e+00,8.703016576901597690e-01,8.702470660209655762e-01
4.417962864059912675e+00,8.027822646548166130e-01,8.032397031784057617e-01
3.110798887397364432e+00,7.958592394793068125e-01,7.963730096817016602e-01
2.033645494524373376e+01,8.240019919747302302e-01,8.233672976493835449e-01
9.734600961447007705e+00,7.931258346274974169e-01,7.929722666740417480e-01
1.552257222915094825e+00,9.493253770264473701e-01,9.495265483856201172e-01
6.271873311730353784e+00,9.866516193436294380e-01,9.868118166923522949e-01
4.047180774525824809e+00,7.730254247070212914e-01,7.735032439231872559e-01
1.125543597275632024e+01,9.773204246073430301e-01,9.770904183387756348e-01
8.892485707250942895e+00,7.371248745295013727e-01,7.370856404304504395e-01
2.946146501309960186e+01,7.693509890020132636e-01,7.693434357643127441e-01
2.177559220801163775e+01,9.929171771891245335e-01,9.923953413963317871e-01
2.258000080903474327e+01,9.688660286021432144e-01,9.686550498008728027e-01
2.388088034350180067e+01,7.984147619128659779e-01,7.982186675071716309e-01
3.095087781343144684e+01,8.487436005529062077e-01,8.477135300636291504e-01
2.638208833730801928e+01,9.415352995333611252e-01,9.408002495765686035e-01
8.559410270889813432e+00,7.475324682995228009e-01,7.474612593650817871e-01
1.030020075904137933e+01,8.727310831782900680e-01,8.725783824920654297e-01
5.341775866797386918e+00,9.219659722776308852e-01,9.223013520240783691e-01
7.296237389595715328e+00,9.039455659402253485e-01,9.038834571838378906e-01
2.173160111264318672e+01,9.910393131881221063e-01,9.904878735542297363e-01
1.848254449757329354e+01,8.137449203627410421e-01,8.136028647422790527e-01
2.428308464401335343e+01,7.638669052436468654e-01,7.634834051132202148e-01
2.645750164365393786e+01,9.507061087765518170e-01,9.499792456626892090e-01
8.967899013596859703e+00,7.374604160240816331e-01,7.374287247657775879e-01
2.223435648828262856e+01,9.924874765560108836e-01,9.922277331352233887e-01
2.591703961484153851e+01,8.765354617134279991e-01,8.755696415901184082e-01
1.531518563104481245e+01,8.481081830733860905e-01,8.477700352668762207e-01
1.430967487976592878e+01,7.466174934781917294e-01,7.464416027069091797e-01
2.804746551911367192e+01,9.462357523313471575e-01,9.462986588478088379e-01
1.183360465474167711e+01,9.760946466919709907e-01,9.760004281997680664e-01
1.611330978987242801e+01,9.562533289529104863e-01,9.559624791145324707e-01
2.694140369270690272e+01,9.925709437683327696e-01,9.919334053993225098e-01
1.715652719432426565e+01,9.789632852410451447e-01,9.788216352462768555e-01
3.015275365460383838e+01,7.645209413179815394e-01,7.638007998466491699e-01
1.102291161152307808e+01,9.618720439643586584e-01,9.616876244544982910e-01
1.529004786226284018e+01,8.444434678936945105e-01,8.441150784492492676e-01
1.319732861116366252e+01,8.127052972114928719e-01,8.126980662345886230e-01
2.241660531195192618e+01,9.823269430552153958e-01,9.820889830589294434e-01
2.044329046256711990e+01,8.387659648727293638e-01,8.381660580635070801e-01
6.586095421505005376e+00,9.775171686557617701e-01,9.775989055633544922e-01
8.188628181355724678e+00,7.798313759426247493e-01,7.797752022743225098e-01
6.058202277083591270e+00,9.831886118354059567e-01,9.833960533142089844e-01
2.369234707763700953e+01,8.213986970005423549e-01,8.212513327598571777e-01
1.517064346054847235e+01,8.273813017133931913e-01,8.270976543426513672e-01
1.306535532505830943e+01,8.305857349057498284e-01,8.305620551109313965e-01
1.718794940530173321e+01,9.768138324469680667e-01,9.766863584518432617e-01
2.155563673682424852e+00,9.144002952150439567e-01,9.148274660110473633e-01
2.295078289856883202e+01,9.260893308625588460e-01,9.260318875312805176e-01
1.415884826707409694e+01,7.439236213581843504e-01,7.437927126884460449e-01
3.036642468925060001e+01,7.793312517145621898e-01,7.783666253089904785e-01
2.406941360936659180e+01,7.793995745556392407e-01,7.791070938110351562e-01
2.636323501072154230e+01,9.391576677072090984e-01,9.384193420410156250e-01
2.337812497351722474e+00,8.921957711784007650e-01,8.926513791084289551e-01
7.484770655460507349e+00,8.767974497451334059e-01,8.767399787902832031e-01
1.273856433089267348e+01,8.774847424028284770e-01,8.774517178535461426e-01
1.052015623588363624e+01,9.042534593162068202e-01,9.041357636451721191e-01
2.093347695381557472e+01,9.100087409244488335e-01,9.094853997230529785e-01
1.136855593227519456e+01,9.816457000006437728e-01,9.814136624336242676e-01
1.804891798608427322e+01,8.743555719487197120e-01,8.743629455566406250e-01
2.475441780867533126e+01,7.563765741574478563e-01,7.559559941291809082e-01
3.005848702167144282e+01,7.603194282792794523e-01,7.597434520721435547e-01
1.418398603585606921e+01,7.440961805525956319e-01,7.439569830894470215e-01
2.579763521312716890e+01,8.590487016633989725e-01,8.580209612846374512e-01
1.038189850758278965e+01,8.846567201475823428e-01,8.845195174217224121e-01
1.012423637756757522e+01,8.467971160740047631e-01,8.466155529022216797e-01
1.841341563342287202e+01,8.227669669102745109e-01,8.226379752159118652e-01
2.013535279498795916e+01,7.986074525264693635e-01,7.979540824890136719e-01
2.470414227111138672e+01,7.553306537713551094e-01,7.549197077751159668e-01
8.270325929897134998e+00,7.710899781883673310e-01,7.710268497467041016e-01
5.291500329233442379e+00,9.155917795346388832e-01,9.159371256828308105e-01
2.734360799321845192e+01,9.989348403227223949e-01,9.987088441848754883e-01
3.871216393052019367e+00,7.661494802862319764e-01,7.666544318199157715e-01
1.022478745269546430e+01,8.616161354110858372e-01,8.614494800567626953e-01
6.472975467640996738e-01,7.238567576788733637e-01,7.245011329650878906e-01
1.305907088286281770e+01,8.314619098406867970e-01,8.314377665519714355e-01
2.425166243303588942e+01,7.657086652321068998e-01,7.653342485427856445e-01
2.981339377604721363e+01,7.565511127945491188e-01,7.563336491584777832e-01
5.718842404181834205e-01,6.762583600179045140e-01,6.770160794258117676e-01
8.264041487701641486e+00,7.717329476727198267e-01,7.716702818870544434e-01
2.198297880046290587e+01,9.972818161976592100e-01,9.969093203544616699e-01
2.100260581796599624e+01,9.196235047815757291e-01,9.190825819969177246e-01
8.081792664032343865e+00,7.924177282856407212e-01,7.923704981803894043e-01
1.651551409038397722e+01,9.865309668492849848e-01,9.863159060478210449e-01
8.628539135040236729e+00,7.438145272038041433e-01,7.437471151351928711e-01
2.230976980028341217e+00,9.055662020384329658e-01,9.060045480728149414e-01
1.763414480118173699e+01,9.318254473019054185e-01,9.318907856941223145e-01
2.857535866353508425e+01,8.731522268353558713e-01,8.734005093574523926e-01
2.965628272115988651e+01,7.596650169405670949e-01,7.595931291580200195e-01
2.890214965770072197e+01,8.269869530206970243e-01,8.270941376686096191e-01
1.297737313432140738e+01,8.430035109584897990e-01,8.429718017578125000e-01
2.185728995655304630e+01,9.955291865092915637e-01,9.950667023658752441e-01
9.194138932634610129e+00,7.444307168997221780e-01,7.444028258323669434e-01
2.865705641773136136e+00,8.228685953589919277e-01,8.233944773674011230e-01
1.256888439161436111e+01,9.014701753527788464e-01,9.014533162117004395e-01
2.867590973866297688e+01,8.585268163000563391e-01,8.587544560432434082e-01
4.757322742616535649e+00,8.434427933492307794e-01,8.438982963562011719e-01
2.444019569890067700e+01,7.571048536148671237e-01,7.567002177238464355e-01
6.095908930256549674e+00,9.843637056243981220e-01,9.845630526542663574e-01
4.229429598195121542e+00,7.852826698481855106e-01,7.857413887977600098e-01
9.106156741897706297e+00,7.406719665804668562e-01,7.406470775604248047e-01
8.917623476032915164e+00,7.371249686856821137e-01,7.370883822441101074e-01
1.371265287119408960e+01,7.589978589126393782e-01,7.590002417564392090e-01
2.570336858584964634e+00,8.612598796464029371e-01,8.617605566978454590e-01
1.193415572986956619e+01,9.700777779000420153e-01,9.700213670730590820e-01
2.054384153769500543e+01,8.531917314331772806e-01,8.526284098625183105e-01
2.557767973628491731e+01,8.280694242274952988e-01,8.270230889320373535e-01
1.483128358764671750e+00,9.471597365149030390e-01,9.473308920860290527e-01
1.162621806229040899e+01,9.832099111174676942e-01,9.830341935157775879e-01
2.747558127932380856e+01,9.948800843746377076e-01,9.947839379310607910e-01
2.085806364746965613e+01,8.992417716472450584e-01,8.987295031547546387e-01
1.716281163651975916e+01,9.785456545215269752e-01,9.784067869186401367e-01
2.036159271402570781e+01,8.274111501599696883e-01,8.267838358879089355e-01
1.639610968866961116e+01,9.801356992839649340e-01,9.799153208732604980e-01
3.286763268871168986e+00,7.808813602668726039e-01,7.813942432403564453e-01
2.456588454281054013e+01,7.547373772991351482e-01,7.543333768844604492e-01
2.423909354864490240e+01,7.664896212449872070e-01,7.661193013191223145e-01
5.549162459248656809e+00,9.461037408676468141e-01,9.464042782783508301e-01
1.943777971128823268e+01,7.511329114097381465e-01,7.509292960166931152e-01
1.623899863378228758e+01,9.682871642301371651e-01,9.680370688438415527e-01
7.742432785475720003e+00,8.387366563531672981e-01,8.386960029602050781e-01
2.359179600250912046e+01,8.348797121411245525e-01,8.347381949424743652e-01
9.508361042409260833e+00,7.679277637182617688e-01,7.678387761116027832e-01
9.835152036574896783e+00,8.060242264915474797e-01,8.058493733406066895e-01
1.324131970653211354e+01,8.070116481319515866e-01,8.070099949836730957e-01
2.457216898500603008e+01,7.546914760651733944e-01,7.542874813079833984e-01
5.907375670046625116e-01,6.887855968849597721e-01,6.895162463188171387e-01
1.838199342244540802e+01,8.269832649834969462e-01,8.268620967864990234e-01
2.823599878497846660e+01,9.218118942207926825e-01,9.219475388526916504e-01
6.504397672963595944e+00,9.814984845449152839e-01,9.816020131111145020e-01
3.054238907072440057e+01,7.964633480792150388e-01,7.954249382019042969e-01
2.707337697881225580e+01,9.977528903213136457e-01,9.972239136695861816e-01
2.473556448208885072e+01,7.559327915730714720e-01,7.555163502693176270e-01
1.071497394394392089e+01,9.297209978716709511e-01,9.296028614044189453e-01
1.737648267116652434e+01,9.608626536059671208e-01,9.608302712440490723e-01
1.336700855044197489e+01,7.916804631925146163e-01,7.916930913925170898e-01
2.203325433802685041e+01,9.972058773269451004e-01,9.968650937080383301e-01
2.838682539767029667e+01,9.006058731687287544e-01,9.008150696754455566e-01
1.602532759913552241e+01,9.466319748540343859e-01,9.463076591491699219e-01
1.791066025778342663e+01,8.943246746725912466e-01,8.943791985511779785e-01
2.862563420109902879e+01,8.658168925039915198e-01,8.660584092140197754e-01
1.346127518337436868e+01,7.812530725108097762e-01,7.812715768814086914e-01
3.126509992320610110e+01,8.945152294746133714e-01,8.932457566261291504e-01
6.894033089084163457e+00,9.532046550906032589e-01,9.532018899917602539e-01
2.893985631087368304e+01,8.220366446513213132e-01,8.221219182014465332e-01
1.163878694668139424e+01,9.829887245717102706e-01,9.828175902366638184e-01
2.305133397369672110e+01,9.123866042313147906e-01,9.123416543006896973e-01
5.951366759760209568e+00,9.785870683086549393e-01,9.788169860839843750e-01
2.681571484879703959e+01,9.849601073052028921e-01,9.842619299888610840e-01
1.214154232232083608e+01,9.528555086378488470e-01,9.528514146804809570e-01
9.960840880484758131e+00,8.232315141361478128e-01,8.230432868003845215e-01
8.804503516514042616e+00,7.380040593709599195e-01,7.379543185234069824e-01
2.646378608584943493e+01,9.514443019854461614e-01,9.507176876068115234e-01
8.427436984784460350e+00,7.567556047614931725e-01,7.566836476325988770e-01
9.715747634860530724e+00,7.908104229906590676e-01,7.906616330146789551e-01
2.922894065186636325e+01,7.886172434374616458e-01,7.886103987693786621e-01
1.985883733838626597e+01,7.710389850976937520e-01,7.705064415931701660e-01
2.766411454518859614e+01,9.840493633347270341e-01,9.840613603591918945e-01
2.388716478569729418e+01,7.977109598704522631e-01,7.975121736526489258e-01
2.047471267354458035e+01,8.432289147554902220e-01,8.426402807235717773e-01
1.014937414634954926e+01,8.504917073315912956e-01,8.503132462501525879e-01
3.776949760119624244e+00,7.646027586192916115e-01,7.651197910308837891e-01
9.370103314108414239e+00,7.557518531950579987e-01,7.556982040405273438e-01
1.903557541077667992e+01,7.605446989463733320e-01,7.604459524154663086e-01
9.885427574138841322e+00,8.127808506298908053e-01,8.125987648963928223e-01
2.874503860281339840e+01,8.486256413697544909e-01,8.488236069679260254e-01
5.052691525804707595e+00,8.836355319442189549e-01,8.840363025665283203e-01
1.101662716932758457e+01,9.613397944977920551e-01,9.611569046974182129e-01
1.787295360461047267e+01,8.996837337176842864e-01,8.997472524642944336e-01
3.688967569382722189e+00,7.645375819630421121e-01,7.650614976882934570e-01
1.267571990893774370e+01,8.864886194190979563e-01,8.864604830741882324e-01
1.269457323552422068e+01,8.837987333926168310e-01,8.837689757347106934e-01
2.520061320455533505e+01,7.839372689640007330e-01,7.831848263740539551e-01
2.883930523574579041e+01,8.354659322208072281e-01,8.356108069419860840e-01
