# Time, Strain, Stress
6.850041994202589191e-01,6.465265248156260469e+00,2.096626695293645426e+01
6.912886416158576797e-01,6.455644318938605686e+00,2.089141292842861475e+01
6.975730838114563293e-01,6.445944076974425840e+00,2.081640572740125350e+01
7.038575260070550899e-01,6.436164749967494991e+00,2.074124644525660699e+01
7.101419682026537394e-01,6.426306567437600314e+00,2.066593618247564024e+01
7.164264103982525000e-01,6.416369760714098369e+00,2.059047604458412906e+01
7.227108525938511496e-01,6.406354562929420737e+00,2.051486714211857532e+01
7.289952947894499102e-01,6.396261209012542359e+00,2.043911059059206181e+01
7.352797369850485598e-01,6.386089935682385921e+00,2.036320751045989752e+01
7.415641791806473204e-01,6.375840981441178279e+00,2.028715902708515273e+01
7.478486213762459700e-01,6.365514586567773136e+00,2.021096627070414442e+01
7.541330635718447306e-01,6.355110993110904438e+00,2.013463037639168363e+01
7.604175057674433802e-01,6.344630444882398024e+00,2.005815248402626594e+01
7.667019479630421408e-01,6.334073187450345088e+00,1.998153373825514478e+01
7.729863901586407904e-01,6.323439468132209917e+00,1.990477528845919863e+01
7.792708323542395510e-01,6.312729535987896767e+00,1.982787828871781244e+01
7.855552745498382006e-01,6.301943641812782104e+00,1.975084389777350680e+01
7.918397167454369612e-01,6.291082038130668685e+00,1.967367327899646412e+01
7.981241589410356108e-01,6.280144979186720988e+00,1.959636760034911518e+01
8.044086011366343714e-01,6.269132720940338466e+00,1.951892803435030999e+01
8.106930433322331320e-01,6.258045521057987948e+00,1.944135575803961657e+01
8.169774855278317816e-01,6.246883638905980973e+00,1.936365195294135333e+01
8.232619277234305422e-01,6.235647335543212044e+00,1.928581780502864618e+01
8.295463699190291917e-01,6.224336873713851581e+00,1.920785450468720512e+01
8.358308121146279523e-01,6.212952517839975819e+00,1.912976324667914696e+01
8.421152543102266019e-01,6.201494534014183380e+00,1.905154523010660483e+01
8.483996965058253625e-01,6.189963189992127468e+00,1.897320165837524542e+01
8.546841387014240121e-01,6.178358755185033857e+00,1.889473373915769727e+01
8.609685808970227727e-01,6.166681500652149595e+00,1.881614268435687976e+01
8.672530230926214223e-01,6.154931699093170394e+00,1.873742971006920044e+01
8.735374652882201829e-01,6.143109624840598748e+00,1.865859603654760690e+01
8.798219074838188325e-01,6.131215553852074507e+00,1.857964288816468112e+01
8.861063496794175931e-01,6.119249763702652167e+00,1.850057149337539641e+01
8.923907918750162427e-01,6.107212533577044411e+00,1.842138308467999863e+01
8.986752340706150033e-01,6.095104144261803469e+00,1.834207889858668139e+01
9.049596762662136529e-01,6.082924878137475844e+00,1.826266017557411558e+01
9.112441184618124135e-01,6.070675019170707287e+00,1.818312816005395760e+01
9.175285606574110631e-01,6.058354852906302490e+00,1.810348410033328292e+01
9.238130028530098237e-01,6.045964666459243908e+00,1.802372924857677106e+01
9.300974450486084733e-01,6.033504748506667958e+00,1.794386486076899345e+01
9.363818872442072339e-01,6.020975389279794143e+00,1.786389219667647410e+01
9.426663294398058834e-01,6.008376880555826638e+00,1.778381251980960798e+01
9.489507716354046440e-01,5.995709515649787491e+00,1.770362709738474649e+01
9.552352138310032936e-01,5.982973589406337389e+00,1.762333720028582462e+01
9.615196560266020542e-01,5.970169398191534249e+00,1.754294410302621898e+01
9.678040982222007038e-01,5.957297239884553619e+00,1.746244908371028259e+01
9.740885404177994644e-01,5.944357413869382434e+00,1.738185342399503952e+01
9.803729826133981140e-01,5.931350221026450598e+00,1.730115840905143187e+01
9.866574248089968746e-01,5.918275963724240363e+00,1.722036532752584748e+01
9.929418670045955242e-01,5.905134945810838865e+00,1.713947547150139172e+01
9.992263092001942848e-01,5.891927472605466676e+00,1.705849013645904222e+01
1.005510751395793045e+00,5.878653850889958399e+00,1.697741062123876787e+01
1.011795193591391584e+00,5.865314388900202403e+00,1.689623822800061959e+01
1.018079635786990345e+00,5.851909396317539702e+00,1.681497426218568236e+01
1.024364077982589105e+00,5.838439184260137083e+00,1.673362003247686047e+01
1.030648520178187866e+00,5.824904065274303377e+00,1.665217685075980825e+01
1.036932962373786404e+00,5.811304353325784433e+00,1.657064603208355891e+01
1.043217404569385165e+00,5.797640363790996787e+00,1.648902889462123156e+01
1.049501846764983926e+00,5.783912413448255130e+00,1.640732675963054987e+01
1.055786288960582686e+00,5.770120820468934042e+00,1.632554095141438921e+01
1.062070731156181225e+00,5.756265904408604861e+00,1.624367279728116387e+01
1.068355173351779985e+00,5.742347986198134357e+00,1.616172362750522140e+01
1.074639615547378746e+00,5.728367388134747884e+00,1.607969477528706648e+01
1.080924057742977507e+00,5.714324433873054332e+00,1.599758757671367171e+01
1.087208499938576045e+00,5.700219448416027568e+00,1.591540337071854516e+01
1.093492942134174806e+00,5.686052758105963889e+00,1.583314349904180673e+01
1.099777384329773566e+00,5.671824690615403064e+00,1.575080930619025565e+01
1.106061826525372327e+00,5.657535574937997858e+00,1.566840213939733673e+01
1.112346268720970865e+00,5.643185741379367570e+00,1.558592334858293249e+01
1.118630710916569626e+00,5.628775521547911609e+00,1.550337428631329040e+01
1.124915153112168387e+00,5.614305248345573318e+00,1.542075630776073147e+01
1.131199595307767147e+00,5.599775255958595821e+00,1.533807077066337854e+01
1.137484037503365686e+00,5.585185879848221902e+00,1.525531903528480271e+01
1.143768479698964446e+00,5.570537456741367244e+00,1.517250246437359351e+01
1.150052921894563207e+00,5.555830324621265248e+00,1.508962242312293611e+01
1.156337364090161968e+00,5.541064822718070992e+00,1.500668027913007307e+01
1.162621806285760506e+00,5.526241291499434105e+00,1.492367740235568618e+01
1.168906248481359267e+00,5.511360072661044995e+00,1.484061516508333156e+01
1.175190690676958027e+00,5.496421509117138449e+00,1.475749494187877708e+01
1.181475132872556788e+00,5.481425944990975019e+00,1.467431810954916216e+01
1.187759575068155327e+00,5.466373725605283340e+00,1.459108604710238311e+01
1.194044017263754087e+00,5.451265197472674018e+00,1.450780013570613036e+01
1.200328459459352848e+00,5.436100708286025096e+00,1.442446175864710334e+01
1.206612901654951608e+00,5.420880606908828447e+00,1.434107230129004762e+01
1.212897343850550369e+00,5.405605243365514845e+00,1.425763315103684548e+01
1.219181786046148908e+00,5.390274968831743507e+00,1.417414569728547313e+01
1.225466228241747668e+00,5.374890135624659671e+00,1.409061133138897048e+01
1.231750670437346429e+00,5.359451097193130842e+00,1.400703144661434507e+01
1.238035112632945189e+00,5.343958208107942198e+00,1.392340743810149206e+01
1.244319554828543728e+00,5.328411824051972445e+00,1.383974070282200586e+01
1.250603997024142489e+00,5.312812301810335924e+00,1.375603263953795441e+01
1.256888439219741249e+00,5.297159999260498076e+00,1.367228464876069971e+01
1.263172881415340010e+00,5.281455275362361590e+00,1.358849813270961704e+01
1.269457323610938548e+00,5.265698490148321476e+00,1.350467449527076269e+01
1.275741765806537309e+00,5.249890004713299696e+00,1.342081514195560388e+01
1.282026208002136070e+00,5.234030181204751386e+00,1.333692147985957810e+01
1.288310650197734830e+00,5.218119382812632878e+00,1.325299491762075732e+01
1.294595092393333369e+00,5.202157973759359066e+00,1.316903686537846951e+01
1.300879534588932129e+00,5.186146319289723472e+00,1.308504873473171415e+01
1.307163976784530890e+00,5.170084785660795212e+00,1.300103193869784235e+01
1.313448418980129651e+00,5.153973740131788439e+00,1.291698789167095640e+01
1.319732861175728189e+00,5.137813550953914010e+00,1.283291800938046023e+01
1.326017303371326950e+00,5.121604587360192973e+00,1.274882370884945537e+01
1.332301745566925710e+00,5.105347219555256721e+00,1.266470640835323991e+01
1.338586187762524471e+00,5.089041818705117848e+00,1.258056752737766715e+01
1.344870629958123009e+00,5.072688756926914344e+00,1.249640848657760017e+01
1.351155072153721770e+00,5.056288407278633379e+00,1.241223070773524562e+01
1.357439514349320531e+00,5.039841143748811980e+00,1.232803561371857093e+01
1.363723956544919291e+00,5.023347341246211073e+00,1.224382462843961505e+01
1.370008398740517830e+00,5.006807375589470865e+00,1.215959917681283997e+01
1.376292840936116590e+00,4.990221623496733372e+00,1.207536068471346979e+01
1.382577283131715351e+00,4.973590462575261384e+00,1.199111057893578369e+01
1.388861725327314112e+00,4.956914271311013032e+00,1.190685028715145322e+01
1.395146167522912650e+00,4.940193429058214569e+00,1.182258123786780146e+01
1.401430609718511411e+00,4.923428316028894969e+00,1.173830486038611198e+01
1.407715051914110171e+00,4.906619313282410744e+00,1.165402258475994657e+01
1.413999494109708932e+00,4.889766802714949456e+00,1.156973584175334935e+01
1.420283936305307471e+00,4.872871167049001251e+00,1.148544606279918767e+01
1.426568378500906231e+00,4.855932789822825058e+00,1.140115467995740772e+01
1.432852820696504992e+00,4.838952055379887263e+00,1.131686312587329191e+01
1.439137262892103752e+00,4.821929348858279063e+00,1.123257283373571624e+01
1.445421705087702291e+00,4.804865056180119609e+00,1.114828523723550902e+01
1.451706147283301052e+00,4.787759564040937832e+00,1.106400177052361400e+01
1.457990589478899812e+00,4.770613259899033842e+00,1.097972386816944734e+01
1.464275031674498573e+00,4.753426531964827895e+00,1.089545296511913008e+01
1.470559473870097111e+00,4.736199769190183595e+00,1.081119049665385035e+01
1.476843916065695872e+00,4.718933361257720449e+00,1.072693789834810474e+01
1.483128358261294633e+00,4.701627698570100655e+00,1.064269660602797885e+01
1.489412800456893393e+00,4.684283172239313231e+00,1.055846805572956448e+01
1.495697242652491932e+00,4.666900174075927055e+00,1.047425368365719756e+01
1.501981684848090692e+00,4.649479096578329695e+00,1.039005492614182735e+01
1.508266127043689453e+00,4.632020332921960026e+00,1.030587321959938407e+01
1.514550569239288214e+00,4.614524276948516857e+00,1.022171000048915701e+01
1.520835011434886752e+00,4.596991323155153353e+00,1.013756670527211767e+01
1.527119453630485513e+00,4.579421866683656361e+00,1.005344477036937967e+01
1.533403895826084273e+00,4.561816303309612408e+00,9.969345632120649725e+00
1.539688338021683034e+00,4.544175029431562152e+00,9.885270726742566794e+00
1.545972780217281572e+00,4.526498442060130856e+00,9.801221490287252536e+00
1.552257222412880333e+00,4.508786938807157085e+00,9.717199358600737469e+00
1.558541664608479094e+00,4.491040917874798311e+00,9.633205767281511456e+00
1.564826106804077854e+00,4.473260778044634733e+00,9.549242151639065312e+00
1.571110548999676393e+00,4.455446918666743805e+00,9.465309946652368467e+00
1.577394991195275153e+00,4.437599739648778296e+00,9.381410586928538464e+00
1.583679433390873914e+00,4.419719641445026603e+00,9.297545506661435866e+00
1.589963875586472675e+00,4.401807025045453514e+00,9.213716139590262699e+00
1.596248317782071213e+00,4.383862291964747193e+00,9.129923918958287032e+00
1.602532759977669974e+00,4.365885844231331525e+00,9.046170277471503596e+00
1.608817202173268734e+00,4.347878084376395336e+00,8.962456647257425857e+00
1.615101644368867495e+00,4.329839415422882531e+00,8.878784459823799935e+00
1.621386086564466256e+00,4.311770240874494675e+00,8.795155146017464176e+00
1.627670528760064794e+00,4.293670964704675796e+00,8.711570135983158991e+00
1.633954970955663555e+00,4.275541991345578552e+00,8.628030859122416629e+00
1.640239413151262315e+00,4.257383725677039266e+00,8.544538744052507795e+00
1.646523855346861076e+00,4.239196573015530767e+00,8.461095218565342080e+00
1.652808297542459615e+00,4.220980939103111673e+00,8.377701709586565570e+00
1.659092739738058375e+00,4.202737230096364129e+00,8.294359643134516347e+00
1.665377181933657136e+00,4.184465852555332432e+00,8.211070444279361169e+00
1.671661624129255896e+00,4.166167213432439453e+00,8.127835537102228614e+00
1.677946066324854435e+00,4.147841720061414605e+00,8.044656344654393720e+00
1.684230508520453196e+00,4.129489780146194278e+00,7.961534288916482183e+00
1.690514950716051956e+00,4.111111801749836481e+00,7.878470790757775788e+00
1.696799392911650717e+00,4.092708193283413287e+00,7.795467269895519635e+00
1.703083835107249255e+00,4.074279363494906825e+00,7.712525144854332382e+00
1.709368277302848016e+00,4.055825721458095501e+00,7.629645832925602278e+00
1.715652719498446777e+00,4.037347676561433119e+00,7.546830750126988008e+00
1.721937161694045537e+00,4.018845638496934214e+00,7.464081311161956833e+00
1.728221603889644076e+00,4.000320017249039850e+00,7.381398929379416884e+00
1.734506046085242836e+00,3.981771223083489630e+00,7.298785016733276620e+00
1.740790488280841597e+00,3.963199666536186161e+00,7.216240983742260084e+00
1.747074930476440358e+00,3.944605758402058182e+00,7.133768239449612025e+00
1.753359372672038896e+00,3.925989909723915705e+00,7.051368191382932693e+00
1.759643814867637657e+00,3.907352531781310478e+00,6.969042245514145861e+00
1.765928257063236417e+00,3.888694036079386684e+00,6.886791806219315859e+00
1.772212699258835178e+00,3.870014834337730747e+00,6.804618276238809216e+00
1.778497141454433716e+00,3.851315338479225137e+00,6.722523056637275118e+00
1.784781583650032477e+00,3.832595960618891517e+00,6.640507546763879887e+00
1.791066025845631238e+00,3.813857113052741443e+00,6.558573144212443751e+00
1.797350468041229998e+00,3.795099208246620837e+00,6.476721244781780129e+00
1.803634910236828537e+00,3.776322658825056688e+00,6.394953242436086427e+00
1.809919352432427297e+00,3.757527877560098428e+00,6.313270529265261999e+00
1.816203794628026058e+00,3.738715277360171285e+00,6.231674495445513884e+00
1.822488236823624819e+00,3.719885271258917214e+00,6.150166529199914578e+00
1.828772679019223357e+00,3.701038272404042040e+00,6.068748016758981123e+00
1.835057121214822118e+00,3.682174694046167041e+00,5.987420342321492228e+00
1.841341563410420878e+00,3.663294949527675648e+00,5.906184888015211243e+00
1.847626005606019639e+00,3.644399452271568585e+00,5.825043033857831176e+00
1.853910447801618178e+00,3.625488615770314116e+00,5.743996157717893070e+00
1.860194889997216938e+00,3.606562853574708960e+00,5.663045635275826939e+00
1.866479332192815699e+00,3.587622579282735202e+00,5.582192839985093968e+00
1.872763774388414459e+00,3.568668206528422093e+00,5.501439143033373114e+00
1.879048216584012998e+00,3.549700148970717617e+00,5.420785913303806325e+00
1.885332658779611759e+00,3.530718820282348958e+00,5.340234517336494235e+00
1.891617100975210519e+00,3.511724634138708279e+00,5.259786319289796452e+00
1.897901543170809280e+00,3.492718004206724292e+00,5.179442680901997775e+00
1.904185985366407818e+00,3.473699344133747591e+00,5.099204961452874940e+00
1.910470427562006579e+00,3.454669067536441318e+00,5.019074517725417905e+00
1.916754869757605340e+00,3.435627587989671827e+00,4.939052703967666602e+00
1.923039311953204100e+00,3.416575319015414447e+00,4.859140871854638277e+00
1.929323754148802639e+00,3.397512674071657468e+00,4.779340370450251285e+00
1.935608196344401399e+00,3.378440066541313680e+00,4.699652546169465595e+00
1.941892638540000160e+00,3.359357909721141233e+00,4.620078742740465927e+00
1.948177080735598921e+00,3.340266616810674272e+00,4.540620301166901740e+00
1.954461522931197459e+00,3.321166600901152233e+00,4.461278559690315504e+00
1.960745965126796220e+00,3.302058274964465578e+00,4.382054853752586965e+00
1.967030407322394980e+00,3.282942051842106412e+00,4.302950515958510636e+00
1.973314849517993741e+00,3.263818344234126645e+00,4.223966876038460327e+00
1.979599291713592280e+00,3.244687564688107706e+00,4.145105260811199344e+00
1.985883733909191040e+00,3.225550125588132921e+00,4.066366994146727976e+00
1.992168176104789801e+00,3.206406439143780762e+00,3.987753396929257121e+00
1.998452618300388561e+00,3.187256917379118537e+00,3.909265787020309801e+00
2.004737060495987322e+00,3.168101972121705856e+00,3.830905479221915044e+00
2.011021502691586083e+00,3.148942014991617189e+00,3.752673785239899473e+00
2.017305944887184843e+00,3.129777457390465312e+00,3.674572013647292579e+00
2.023590387082783160e+00,3.110608710490443851e+00,3.596601469847858112e+00
2.029874829278381920e+00,3.091436185223371158e+00,3.518763456039648574e+00
2.036159271473980681e+00,3.072260292269760829e+00,3.441059271178836809e+00
2.042443713669579441e+00,3.053081442047891780e+00,3.363490210943481884e+00
2.048728155865178202e+00,3.033900044702892984e+00,3.286057567697580950e+00
2.055012598060776963e+00,3.014716510095846846e+00,3.208762630455003872e+00
2.061297040256375723e+00,2.995531247792897922e+00,3.131606684843823984e+00
2.067581482451974484e+00,2.976344667054382054e+00,3.054591013070554695e+00
2.073865924647572800e+00,2.957157176823963063e+00,2.977716893884544191e+00
2.080150366843171561e+00,2.937969185717784537e+00,2.900985602542526465e+00
2.086434809038770322e+00,2.918781102013643824e+00,2.824398410773367729e+00
2.092719251234369082e+00,2.899593333640169579e+00,2.747956586742741791e+00
2.099003693429967843e+00,2.880406288166020623e+00,2.671661395018036345e+00
2.105288135625566603e+00,2.861220372789096800e+00,2.595514096533447557e+00
2.111572577821165364e+00,2.842035994325771142e+00,2.519515948555046236e+00
2.117857020016764125e+00,2.822853559200129148e+00,2.443668204646094466e+00
2.124141462212362441e+00,2.803673473433234697e+00,2.367972114632401315e+00
2.130425904407961202e+00,2.784496142632399085e+00,2.292428924567897042e+00
2.136710346603559962e+00,2.765321971980485571e+00,2.217039876700203749e+00
2.142994788799158723e+00,2.746151366225211277e+00,2.141806209436502684e+00
2.149279230994757484e+00,2.726984729668479712e+00,2.066729157309366016e+00
2.155563673190356244e+00,2.707822466155727525e+00,1.991809950942803553e+00
2.161848115385955005e+00,2.688664979065286342e+00,1.917049817018449787e+00
2.168132557581553765e+00,2.669512671297769479e+00,1.842449978241850417e+00
2.174416999777152082e+00,2.650365945265471090e+00,1.768011653308889208e+00
2.180701441972750843e+00,2.631225202881783076e+00,1.693736056872360507e+00
2.186985884168349603e+00,2.612090845550645302e+00,1.619624399508612811e+00
2.193270326363948364e+00,2.592963274155995812e+00,1.545677887684508534e+00
2.199554768559547124e+00,2.573842889051256133e+00,1.471897723724255869e+00
2.205839210755145885e+00,2.554730090048828117e+00,1.398285105776601256e+00
2.212123652950744646e+00,2.535625276409615658e+00,1.324841227782044939e+00
2.218408095146343406e+00,2.516528846832568611e+00,1.251567279440232383e+00
2.224692537341941723e+00,2.497441199444243143e+00,1.178464446177505565e+00
2.230976979537540483e+00,2.478362731788381623e+00,1.105533909114507551e+00
2.237261421733139244e+00,2.459293840815529819e+00,1.032776845034073077e+00
2.243545863928738004e+00,2.440234922872655865e+00,9.601944263491244413e-01
2.249830306124336765e+00,2.421186373692805205e+00,8.877878210707965678e-01
2.256114748319935526e+00,2.402148588384771077e+00,8.155581927766721861e-01
2.262399190515534286e+00,2.383121961422795643e+00,7.435067005791484718e-01
2.268683632711133047e+00,2.364106886636284433e+00,6.716344990940363857e-01
2.274968074906731363e+00,2.345103757199554995e+00,5.999427384091529092e-01
2.281252517102330124e+00,2.326112965621597528e+00,5.284325640532276935e-01
2.287536959297928885e+00,2.307134903735873710e+00,4.571051169648416845e-01
2.293821401493527645e+00,2.288169962690129289e+00,3.859615334616037785e-01
2.300105843689126406e+00,2.269218532936236432e+00,3.150029452093470184e-01
2.306390285884725166e+00,2.250281004220057390e+00,2.442304791916907192e-01
2.312674728080323927e+00,2.231357765571338803e+00,1.736452576794960123e-01
2.318959170275922688e+00,2.212449205293627319e+00,1.032483982006642265e-01
2.325243612471521004e+00,2.193555710954214977e+00,3.304101351010224619e-02
2.331528054667119765e+00,2.174677669374102784e+00,-3.697578844038140744e-02
2.337812496862718525e+00,2.155815466618005605e+00,-1.068009045317097616e-01
2.344096939058317286e+00,2.136969487984370364e+00,-1.764332365073197906e-01
2.350381381253916047e+00,2.118140117995424898e+00,-2.458716910024936197e-01
2.356665823449514807e+00,2.099327740387258334e+00,-3.151151795737856531e-01
2.362950265645113568e+00,2.080532738099925005e+00,-3.841626187281583782e-01
2.369234707840712328e+00,2.061755493267580785e+00,-4.530129299519405350e-01
2.375519150036310645e+00,2.042996387208640297e+00,-5.216650397397017969e-01
2.381803592231909406e+00,2.024255800415968309e+00,-5.901178796229444856e-01
2.388088034427508166e+00,2.005534112547102676e+00,-6.583703861985803485e-01
2.394372476623106927e+00,1.986831702414498801e+00,-7.264215011572563441e-01
2.400656918818705687e+00,1.968148947975809637e+00,-7.942701713116537832e-01
2.406941361014304448e+00,1.949486226324190996e+00,-8.619153486243487094e-01
2.413225803209903209e+00,1.930843913678643053e+00,-9.293559902358037306e-01
2.419510245405501969e+00,1.912222385374373168e+00,-9.965910584919850379e-01
2.425794687601100730e+00,1.893622015853198892e+00,-1.063619520971888832e+00
