# Time, Strain, Stress
9.300974450486084733e-01,6.033504748506667958e+00,1.673257930694359530e+01
9.363818872442072339e-01,6.020975389279794143e+00,1.664895471476345534e+01
9.426663294398058834e-01,6.008376880555826638e+00,1.656527689673474768e+01
9.489507716354046440e-01,5.995709515649787491e+00,1.648154697478067021e+01
9.552352138310032936e-01,5.982973589406337389e+00,1.639776607433611133e+01
9.615196560266020542e-01,5.970169398191534249e+00,1.631393532430861271e+01
9.678040982222007038e-01,5.957297239884553619e+00,1.623005585703911180e+01
9.740885404177994644e-01,5.944357413869382434e+00,1.614612880826279095e+01
9.803729826133981140e-01,5.931350221026450598e+00,1.606215531706963162e+01
9.866574248089968746e-01,5.918275963724240363e+00,1.597813652586508937e+01
9.929418670045955242e-01,5.905134945810838865e+00,1.589407358033070139e+01
9.992263092001942848e-01,5.891927472605466676e+00,1.580996762938447375e+01
1.005510751395793045e+00,5.878653850889958399e+00,1.572581982514136101e+01
1.011795193591391584e+00,5.865314388900202403e+00,1.564163132287364277e+01
1.018079635786990345e+00,5.851909396317539702e+00,1.555740328097121861e+01
1.024364077982589105e+00,5.838439184260137083e+00,1.547313686090182472e+01
1.030648520178187866e+00,5.824904065274303377e+00,1.538883322717128621e+01
1.036932962373786404e+00,5.811304353325784433e+00,1.530449354728359523e+01
1.043217404569385165e+00,5.797640363790996787e+00,1.522011899170105309e+01
1.049501846764983926e+00,5.783912413448255130e+00,1.513571073380421339e+01
1.055786288960582686e+00,5.770120820468934042e+00,1.505126994985194955e+01
1.062070731156181225e+00,5.756265904408604861e+00,1.496679781894130912e+01
1.068355173351779985e+00,5.742347986198134357e+00,1.488229552296741076e+01
1.074639615547378746e+00,5.728367388134747884e+00,1.479776424658326306e+01
1.080924057742977507e+00,5.714324433873054332e+00,1.471320517715956910e+01
1.087208499938576045e+00,5.700219448416027568e+00,1.462861950474441031e+01
1.093492942134174806e+00,5.686052758105963889e+00,1.454400842202292665e+01
1.099777384329773566e+00,5.671824690615403064e+00,1.445937312427698274e+01
1.106061826525372327e+00,5.657535574937997858e+00,1.437471480934478585e+01
1.112346268720970865e+00,5.643185741379367570e+00,1.429003467758034773e+01
1.118630710916569626e+00,5.628775521547911609e+00,1.420533393181309023e+01
1.124915153112168387e+00,5.614305248345573318e+00,1.412061377730724843e+01
1.131199595307767147e+00,5.599775255958595821e+00,1.403587542172132530e+01
1.137484037503365686e+00,5.585185879848221902e+00,1.395112007506750018e+01
1.143768479698964446e+00,5.570537456741367244e+00,1.386634894967093956e+01
1.150052921894563207e+00,5.555830324621265248e+00,1.378156326012915223e+01
1.156337364090161968e+00,5.541064822718070992e+00,1.369676422327130538e+01
1.162621806285760506e+00,5.526241291499434105e+00,1.361195305811737022e+01
1.168906248481359267e+00,5.511360072661044995e+00,1.352713098583742379e+01
1.175190690676958027e+00,5.496421509117138449e+00,1.344229922971087632e+01
1.181475132872556788e+00,5.481425944990975019e+00,1.335745901508549238e+01
1.187759575068155327e+00,5.466373725605283340e+00,1.327261156933666264e+01
1.194044017263754087e+00,5.451265197472674018e+00,1.318775812182640195e+01
1.200328459459352848e+00,5.436100708286025096e+00,1.310289990386250381e+01
1.206612901654951608e+00,5.420880606908828447e+00,1.301803814865750653e+01
1.212897343850550369e+00,5.405605243365514845e+00,1.293317409128782280e+01
1.219181786046148908e+00,5.390274968831743507e+00,1.284830896865264904e+01
1.225466228241747668e+00,5.374890135624659671e+00,1.276344401943297413e+01
1.231750670437346429e+00,5.359451097193130842e+00,1.267858048405055982e+01
1.238035112632945189e+00,5.343958208107942198e+00,1.259371960462687667e+01
1.244319554828543728e+00,5.328411824051972445e+00,1.250886262494201873e+01
1.250603997024142489e+00,5.312812301810335924e+00,1.242401079039358081e+01
1.256888439219741249e+00,5.297159999260498076e+00,1.233916534795559627e+01
1.263172881415340010e+00,5.281455275362361590e+00,1.225432754613740016e+01
1.269457323610938548e+00,5.265698490148321476e+00,1.216949863494242479e+01
1.275741765806537309e+00,5.249890004713299696e+00,1.208467986582718368e+01
1.282026208002136070e+00,5.234030181204751386e+00,1.199987249165992687e+01
1.288310650197734830e+00,5.218119382812632878e+00,1.191507776667962482e+01
1.294595092393333369e+00,5.202157973759359066e+00,1.183029694645473207e+01
1.300879534588932129e+00,5.186146319289723472e+00,1.174553128784192424e+01
1.307163976784530890e+00,5.170084785660795212e+00,1.166078204894502157e+01
1.313448418980129651e+00,5.153973740131788439e+00,1.157605048907369749e+01
1.319732861175728189e+00,5.137813550953914010e+00,1.149133786870230978e+01
1.326017303371326950e+00,5.121604587360192973e+00,1.140664544942865888e+01
1.332301745566925710e+00,5.105347219555256721e+00,1.132197449393281374e+01
1.338586187762524471e+00,5.089041818705117848e+00,1.123732626593586126e+01
1.344870629958123009e+00,5.072688756926914344e+00,1.115270203015871431e+01
1.351155072153721770e+00,5.056288407278633379e+00,1.106810305228087543e+01
1.357439514349320531e+00,5.039841143748811980e+00,1.098353059889926264e+01
1.363723956544919291e+00,5.023347341246211073e+00,1.089898593748695177e+01
1.370008398740517830e+00,5.006807375589470865e+00,1.081447033635203070e+01
1.376292840936116590e+00,4.990221623496733372e+00,1.072998506459636658e+01
1.382577283131715351e+00,4.973590462575261384e+00,1.064553139207440324e+01
1.388861725327314112e+00,4.956914271311013032e+00,1.056111058935203495e+01
1.395146167522912650e+00,4.940193429058214569e+00,1.047672392766537897e+01
1.401430609718511411e+00,4.923428316028894969e+00,1.039237267887963867e+01
1.407715051914110171e+00,4.906619313282410744e+00,1.030805811544797557e+01
1.413999494109708932e+00,4.889766802714949456e+00,1.022378151037033156e+01
1.420283936305307471e+00,4.872871167049001251e+00,1.013954413715232938e+01
1.426568378500906231e+00,4.855932789822825058e+00,1.005534726976418014e+01
1.432852820696504992e+00,4.838952055379887263e+00,9.971192182599569520e+00
1.439137262892103752e+00,4.821929348858279063e+00,9.887080150434570669e+00
1.445421705087702291e+00,4.804865056180119609e+00,9.803012448386667188e+00
1.451706147283301052e+00,4.787759564040937832e+00,9.718990351873625144e+00
1.457990589478899812e+00,4.770613259899033842e+00,9.635015136572530281e+00
1.464275031674498573e+00,4.753426531964827895e+00,9.551088078378787927e+00
1.470559473870097111e+00,4.736199769190183595e+00,9.467210453365183298e+00
1.476843916065695872e+00,4.718933361257720449e+00,9.383383537740890290e+00
1.483128358261294633e+00,4.701627698570100655e+00,9.299608607810579741e+00
1.489412800456893393e+00,4.684283172239313231e+00,9.215886939933550792e+00
1.495697242652491932e+00,4.666900174075927055e+00,9.132219810482835598e+00
1.501981684848090692e+00,4.649479096578329695e+00,9.048608495804373320e+00
1.508266127043689453e+00,4.632020332921960026e+00,8.965054272176226746e+00
1.514550569239288214e+00,4.614524276948516857e+00,8.881558415767813131e+00
1.520835011434886752e+00,4.596991323155153353e+00,8.798122202599136799e+00
1.527119453630485513e+00,4.579421866683656361e+00,8.714746908500098144e+00
1.533403895826084273e+00,4.561816303309612408e+00,8.631433809069873675e+00
1.539688338021683034e+00,4.544175029431562152e+00,8.548184179636193036e+00
1.545972780217281572e+00,4.526498442060130856e+00,8.464999295214827413e+00
1.552257222412880333e+00,4.508786938807157085e+00,8.381880430468969578e+00
1.558541664608479094e+00,4.491040917874798311e+00,8.298828859668747171e+00
1.564826106804077854e+00,4.473260778044634733e+00,8.215845856650785706e+00
1.571110548999676393e+00,4.455446918666743805e+00,8.132932694777680993e+00
1.577394991195275153e+00,4.437599739648778296e+00,8.050090646897688273e+00
1.583679433390873914e+00,4.419719641445026603e+00,7.967320985304340297e+00
1.589963875586472675e+00,4.401807025045453514e+00,7.884624981696157775e+00
1.596248317782071213e+00,4.383862291964747193e+00,7.802003907136370486e+00
1.602532759977669974e+00,4.365885844231331525e+00,7.719459032012741417e+00
1.608817202173268734e+00,4.347878084376395336e+00,7.636991625997376687e+00
1.615101644368867495e+00,4.329839415422882531e+00,7.554602958006652713e+00
1.621386086564466256e+00,4.311770240874494675e+00,7.472294296161114957e+00
1.627670528760064794e+00,4.293670964704675796e+00,7.390066907745517000e+00
1.633954970955663555e+00,4.275541991345578552e+00,7.307922059168818762e+00
1.640239413151262315e+00,4.257383725677039266e+00,7.225861015924333941e+00
1.646523855346861076e+00,4.239196573015530767e+00,7.143885042549852571e+00
1.652808297542459615e+00,4.220980939103111673e+00,7.061995402587877280e+00
1.659092739738058375e+00,4.202737230096364129e+00,6.980193358545879079e+00
1.665377181933657136e+00,4.184465852555332432e+00,6.898480171856622434e+00
1.671661624129255896e+00,4.166167213432439453e+00,6.816857102838593363e+00
1.677946066324854435e+00,4.147841720061414605e+00,6.735325410656393785e+00
1.684230508520453196e+00,4.129489780146194278e+00,6.653886353281309951e+00
1.690514950716051956e+00,4.111111801749836481e+00,6.572541187451845346e+00
1.696799392911650717e+00,4.092708193283413287e+00,6.491291168634369058e+00
1.703083835107249255e+00,4.074279363494906825e+00,6.410137550983876054e+00
1.709368277302848016e+00,4.055825721458095501e+00,6.329081587304674628e+00
1.715652719498446777e+00,4.037347676561433119e+00,6.248124529011281680e+00
1.721937161694045537e+00,4.018845638496934214e+00,6.167267626089316224e+00
1.728221603889644076e+00,4.000320017249039850e+00,6.086512127056522559e+00
1.734506046085242836e+00,3.981771223083489630e+00,6.005859278923727729e+00
1.740790488280841597e+00,3.963199666536186161e+00,5.925310327156051216e+00
1.747074930476440358e+00,3.944605758402058182e+00,5.844866515634066673e+00
1.753359372672038896e+00,3.925989909723915705e+00,5.764529086615041820e+00
1.759643814867637657e+00,3.907352531781310478e+00,5.684299280694398604e+00
1.765928257063236417e+00,3.888694036079386684e+00,5.604178336766956647e+00
1.772212699258835178e+00,3.870014834337730747e+00,5.524167491988604795e+00
1.778497141454433716e+00,3.851315338479225137e+00,5.444267981737771933e+00
1.784781583650032477e+00,3.832595960618891517e+00,5.364481039577135846e+00
1.791066025845631238e+00,3.813857113052741443e+00,5.284807897215344497e+00
1.797350468041229998e+00,3.795099208246620837e+00,5.205249784468819030e+00
1.803634910236828537e+00,3.776322658825056688e+00,5.125807929223739734e+00
1.809919352432427297e+00,3.757527877560098428e+00,5.046483557397907660e+00
1.816203794628026058e+00,3.738715277360171285e+00,4.967277892902915326e+00
1.822488236823624819e+00,3.719885271258917214e+00,4.888192157606304988e+00
1.828772679019223357e+00,3.701038272404042040e+00,4.809227571293732240e+00
1.835057121214822118e+00,3.682174694046167041e+00,4.730385351631396063e+00
1.841341563410420878e+00,3.663294949527675648e+00,4.651666714128406710e+00
1.847626005606019639e+00,3.644399452271568585e+00,4.573072872099331221e+00
1.853910447801618178e+00,3.625488615770314116e+00,4.494605036626801109e+00
1.860194889997216938e+00,3.606562853574708960e+00,4.416264416524146696e+00
1.866479332192815699e+00,3.587622579282735202e+00,4.338052218298303231e+00
1.872763774388414459e+00,3.568668206528422093e+00,4.259969646112615749e+00
1.879048216584012998e+00,3.549700148970717617e+00,4.182017901749803812e+00
1.885332658779611759e+00,3.530718820282348958e+00,4.104198184575155395e+00
1.891617100975210519e+00,3.511724634138708279e+00,4.026511691499568002e+00
1.897901543170809280e+00,3.492718004206724292e+00,3.948959616942921969e+00
1.904185985366407818e+00,3.473699344133747591e+00,3.871543152797425336e+00
1.910470427562006579e+00,3.454669067536441318e+00,3.794263488391045769e+00
1.916754869757605340e+00,3.435627587989671827e+00,3.717121810451169850e+00
1.923039311953204100e+00,3.416575319015414447e+00,3.640119303068246381e+00
1.929323754148802639e+00,3.397512674071657468e+00,3.563257147659562918e+00
1.935608196344401399e+00,3.378440066541313680e+00,3.486536522933130655e+00
1.941892638540000160e+00,3.359357909721141233e+00,3.409958604851723862e+00
1.948177080735598921e+00,3.340266616810674272e+00,3.333524566596931749e+00
1.954461522931197459e+00,3.321166600901152233e+00,3.257235578533403952e+00
1.960745965126796220e+00,3.302058274964465578e+00,3.181092808173143993e+00
1.967030407322394980e+00,3.282942051842106412e+00,3.105097420139983910e+00
1.973314849517993741e+00,3.263818344234126645e+00,3.029250576134058903e+00
1.979599291713592280e+00,3.244687564688107706e+00,2.953553434896527108e+00
1.985883733909191040e+00,3.225550125588132921e+00,2.878007152174292926e+00
1.992168176104789801e+00,3.206406439143780762e+00,2.802612880684884900e+00
1.998452618300388561e+00,3.187256917379118537e+00,2.727371770081481017e+00
2.004737060495987322e+00,3.168101972121705856e+00,2.652284966917983766e+00
2.011021502691586083e+00,3.148942014991617189e+00,2.577353614614285249e+00
2.017305944887184843e+00,3.129777457390465312e+00,2.502578853421562499e+00
2.023590387082783160e+00,3.110608710490443851e+00,2.427961820387807279e+00
2.029874829278381920e+00,3.091436185223371158e+00,2.353503649323315017e+00
2.036159271473980681e+00,3.072260292269760829e+00,2.279205470766472175e+00
2.042443713669579441e+00,3.053081442047891780e+00,2.205068411949548945e+00
2.048728155865178202e+00,3.033900044702892984e+00,2.131093596764662479e+00
2.055012598060776963e+00,3.014716510095846846e+00,2.057282145729798728e+00
2.061297040256375723e+00,2.995531247792897922e+00,1.983635175955072327e+00
2.067581482451974484e+00,2.976344667054382054e+00,1.910153801109018445e+00
2.073865924647572800e+00,2.957157176823963063e+00,1.836839131385016088e+00
2.080150366843171561e+00,2.937969185717784537e+00,1.763692273467873051e+00
2.086434809038770322e+00,2.918781102013643824e+00,1.690714330500584950e+00
2.092719251234369082e+00,2.899593333640169579e+00,1.617906402051087156e+00
2.099003693429967843e+00,2.880406288166020623e+00,1.545269584079253633e+00
2.105288135625566603e+00,2.861220372789096800e+00,1.472804968903986378e+00
2.111572577821165364e+00,2.842035994325771142e+00,1.400513645170436305e+00
2.117857020016764125e+00,2.822853559200129148e+00,1.328396697817353811e+00
2.124141462212362441e+00,2.803673473433234697e+00,1.256455208044583216e+00
2.130425904407961202e+00,2.784496142632399085e+00,1.184690253280688665e+00
2.136710346603559962e+00,2.765321971980485571e+00,1.113102907150706145e+00
2.142994788799158723e+00,2.746151366225211277e+00,1.041694239444060699e+00
2.149279230994757484e+00,2.726984729668479712e+00,9.704653160825724711e-01
2.155563673190356244e+00,2.707822466155727525e+00,8.994171990886332679e-01
2.161848115385955005e+00,2.688664979065286342e+00,8.285509465535199070e-01
2.168132557581553765e+00,2.669512671297769479e+00,7.578676126058638829e-01
2.174416999777152082e+00,2.650365945265471090e+00,6.873682473801974169e-01
2.180701441972750843e+00,2.631225202881783076e+00,6.170538969857375378e-01
2.186985884168349603e+00,2.612090845550645302e+00,5.469256034751683870e-01
2.193270326363948364e+00,2.592963274155995812e+00,4.769844048138089931e-01
2.199554768559547124e+00,2.573842889051256133e+00,4.072313348486318318e-01
2.205839210755145885e+00,2.554730090048828117e+00,3.376674232776224471e-01
2.212123652950744646e+00,2.535625276409615658e+00,2.682936956192474298e-01
2.218408095146343406e+00,2.516528846832568611e+00,1.991111731820183195e-01
2.224692537341941723e+00,2.497441199444243143e+00,1.301208730342899855e-01
2.230976979537540483e+00,2.478362731788381623e+00,6.132380797406433715e-02
2.237261421733139244e+00,2.459293840815529819e+00,-7.279013500889774946e-03
2.243545863928738004e+00,2.440234922872655865e+00,-7.568658722284027363e-02
2.249830306124336765e+00,2.421186373692805205e+00,-1.438979133838191871e-01
2.256114748319935526e+00,2.402148588384771077e+00,-2.119119965650675397e-01
2.262399190515534286e+00,2.383121961422795643e+00,-2.797278457664127416e-01
2.268683632711133047e+00,2.364106886636284433e+00,-3.473444744354612368e-01
2.274968074906731363e+00,2.345103757199554995e+00,-4.147609004966472668e-01
2.281252517102330124e+00,2.326112965621597528e+00,-4.819761463801430779e-01
2.287536959297928885e+00,2.307134903735873710e+00,-5.489892390505772823e-01
2.293821401493527645e+00,2.288169962690129289e+00,-6.157992100355791365e-01
2.300105843689126406e+00,2.269218532936236432e+00,-6.824050954543032788e-01
2.306390285884725166e+00,2.250281004220057390e+00,-7.488059360455707747e-01
2.312674728080323927e+00,2.231357765571338803e+00,-8.150007771960918745e-01
2.318959170275922688e+00,2.212449205293627319e+00,-8.809886689683530392e-01
2.325243612471521004e+00,2.193555710954214977e+00,-9.467686661283689631e-01
2.331528054667119765e+00,2.174677669374102784e+00,-1.012339828173425715e+00
2.337812496862718525e+00,2.155815466618005605e+00,-1.077701219359415319e+00
2.344096939058317286e+00,2.136969487984370364e+00,-1.142851908728269805e+00
2.350381381253916047e+00,2.118140117995424898e+00,-1.207790970134967168e+00
2.356665823449514807e+00,2.099327740387258334e+00,-1.272517482274615475e+00
2.362950265645113568e+00,2.080532738099925005e+00,-1.337030528709229671e+00
2.369234707840712328e+00,2.061755493267580785e+00,-1.401329197894362721e+00
2.375519150036310645e+00,2.042996387208640297e+00,-1.465412583205607078e+00
2.381803592231909406e+00,2.024255800415968309e+00,-1.529279782964923839e+00
2.388088034427508166e+00,2.005534112547102676e+00,-1.592929900466764082e+00
2.394372476623106927e+00,1.986831702414498801e+00,-1.656362044004040968e+00
2.400656918818705687e+00,1.968148947975809637e+00,-1.719575326894018374e+00
2.406941361014304448e+00,1.949486226324190996e+00,-1.782568867503826482e+00
2.413225803209903209e+00,1.930843913678643053e+00,-1.845341789276059075e+00
2.419510245405501969e+00,1.912222385374373168e+00,-1.907893220754004915e+00
2.425794687601100730e+00,1.893622015853198892e+00,-1.970222295606806284e+00
