# Time, Target, Prediction
1.530296298224540941e+01,-3.179986754025680533e-03,-5.732774734497070312e-04
7.871846633235745294e+00,-1.670928292123401507e-02,5.556702613830566406e-03
4.672120002337293521e+00,-2.071619984459197386e-02,-6.236195564270019531e-03
1.296208277928041852e+01,-5.274667383054778245e-03,-1.375675201416015625e-04
1.363240194254556137e+01,-2.161223253133611952e-02,-3.149509429931640625e-04
2.493880095418182918e+01,-1.284787719043945994e-02,-7.801055908203125000e-04
1.862837445625607558e+01,-1.221847543388481123e-02,-7.401704788208007812e-04
2.548867214279776761e+01,-6.483810701584672744e-03,-7.807016372680664062e-04
4.483592737668971928e+00,-3.753030805801683273e-02,-1.034271717071533203e-02
7.850899159383709858e+00,-1.571820203211725386e-02,5.603194236755371094e-03
2.226276116958426954e+01,1.479305107745169760e-02,-7.749795913696289062e-04
2.557769890666891754e+01,-5.133509390741782322e-03,-7.807016372680664062e-04
3.321007938880990551e+00,-1.008700851473375987e-01,-3.974449634552001953e-02
1.634736293792117268e+00,1.004050878143203651e-01,6.014490127563476562e-02
2.212136572108302701e+01,1.559876739483496977e-02,-7.743835449218750000e-04
1.590520285549143509e+01,1.212361525365387993e-02,-6.259679794311523438e-04
1.010275259847754725e+01,-2.992063695646956806e-03,1.704573631286621094e-03
6.101785092738730043e+00,5.638513070904600799e-02,7.670998573303222656e-03
5.106780084767033934e+00,1.573333120226211301e-02,1.016616821289062500e-03
6.667366886743693044e+00,4.536789071853194327e-02,7.821559906005859375e-03
1.272118682998200789e+01,2.530016855251458145e-03,-5.877017974853515625e-05
1.964659006961679610e+00,3.386342142528546428e-02,8.945226669311523438e-03
6.688314360595728481e+00,4.456681610094785639e-02,7.801890373229980469e-03
2.776373618728062542e+00,-7.787303668619081909e-02,-4.163801670074462891e-02
2.147199403166992226e+01,1.352722820483530548e-02,-7.714033126831054688e-04
1.427129989503264973e+01,-2.407811621773686336e-02,-4.384517669677734375e-04
1.165810253199119728e+01,2.937949846586772329e-02,4.193782806396484375e-04
1.945056280494847556e+01,-1.790053941603775636e-02,-7.538795471191406250e-04
2.580812111904131001e+01,-1.451182355641841360e-03,-7.810592651367187500e-04
7.601792604696272493e-01,3.159222858410263290e-01,3.227791786193847656e-01
2.431561360708376895e+01,-1.367492389846278536e-02,-7.793903350830078125e-04
2.016801378438070103e+01,-9.661141224527720894e-03,-7.623434066772460938e-04
2.101638647538814553e+01,6.938993538441596935e-03,-7.690191268920898438e-04
3.640456915124535620e+00,-9.559116397318535852e-02,-3.268563747406005859e-02
1.907053453868581272e+00,4.478481431451340755e-02,1.633000373840332031e-02
2.299068588594250784e+01,5.161773633355901288e-03,-7.771253585815429688e-04
3.090585726508598530e+00,-9.636261132358092674e-02,-4.264485836029052734e-02
7.259133023063701451e+00,1.625585733248021553e-02,6.890058517456054688e-03
1.578999174930523886e+01,9.543811713389634827e-03,-6.170272827148437500e-04
1.264263380303687434e+01,5.125292571957309681e-03,-3.099441528320312500e-05
1.971764309656193248e+01,-1.608202440920609988e-02,-7.574558258056640625e-04
1.846603153390279672e+01,-9.297653615160956370e-03,-7.368326187133789062e-04
8.521218322648850929e+00,-3.760418895410069101e-02,4.172325134277343750e-03
1.682165483651799676e+01,2.071111839672119120e-02,-6.817579269409179688e-04
1.581093922315727340e+01,1.003068934276779046e-02,-6.185770034790039062e-04
1.130199547650659042e+01,3.019238653822621174e-02,6.397962570190429688e-04
7.541923920066183840e+00,3.501311077131592461e-04,6.289601325988769531e-03
5.771862379569167700e+00,5.149305517944974264e-02,6.656408309936523438e-03
1.241971159066448172e+00,1.900066204671358450e-01,1.529139280319213867e-01
1.371619183795370667e+01,-2.275586555292523003e-02,-3.335475921630859375e-04
2.468743126795740039e+01,-1.411908509437645801e-02,-7.799863815307617188e-04
6.133206303516782754e+00,5.638632038863031909e-02,7.723927497863769531e-03
2.157149453246709214e+01,1.445597841613765512e-02,-7.719993591308593750e-04
1.809421387302916528e+01,-1.273154831320296105e-03,-7.277727127075195312e-04
1.341245346709918707e+01,-1.753025970240352019e-02,-2.628564834594726562e-04
1.959422138498670751e+00,3.484280309551934796e-02,9.591341018676757812e-03
1.634509980638418369e+01,1.920712005873102812e-02,-6.558895111083984375e-04
1.303539893776254388e+01,-7.535914388005333052e-03,-1.598596572875976562e-04
1.403040394573424265e+01,-2.485139142404054619e-02,-3.962516784667968750e-04
1.232842169525634013e+01,1.514271763306924458e-02,9.071826934814453125e-05
3.988353365220115299e-01,4.391320544950241822e-01,4.952888488769531250e-01
2.583430546135635453e+01,-1.024594363933074197e-03,-7.810592651367187500e-04
1.875929616783130172e+01,-1.420816646390503715e-02,-7.427930831909179688e-04
8.442665295703717376e+00,-3.624556783777649338e-02,4.330754280090332031e-03
2.395950655159916209e+01,-1.068409290172439054e-02,-7.790327072143554688e-04
3.935984680590026152e-01,4.412934098231609537e-01,4.980837106704711914e-01
2.213183945800904695e+01,1.555389963049316759e-02,-7.745027542114257812e-04
2.106875516001823456e+01,7.858925399519938945e-03,-7.693767547607421875e-04
2.468219439949439220e+01,-1.413245097475160708e-02,-7.799863815307617188e-04
2.443082471326996341e+01,-1.411566735381609115e-02,-7.796287536621093750e-04
1.747626339439411325e+01,1.254032599671577909e-02,-7.090568542480468750e-04
1.312442570163369560e+01,-1.016872223200237721e-02,-1.858472824096679688e-04
1.521917308683726588e+01,-5.467445924893699419e-03,-5.646944046020507812e-04
2.458793076716023052e+01,-1.427798496712445221e-02,-7.797479629516601562e-04
6.070201796342256789e-03,8.403058728434542601e-01,7.283210754394531250e-01
2.173907432328337919e+01,1.553394448704527656e-02,-7.728338241577148438e-04
2.003709207280547488e+01,-1.188101302472297990e-02,-7.609128952026367188e-04
1.411419384114238440e+01,-2.481350678130851001e-02,-4.116296768188476562e-04
1.636604728023622002e+01,1.941571911784928384e-02,-6.570816040039062500e-04
1.603315083014063891e+00,1.071995299573808291e-01,6.621539592742919922e-02
7.960873397106897009e+00,-2.074081948518781068e-02,5.359292030334472656e-03
2.102162334385115372e+01,7.032485248943389985e-03,-7.690191268920898438e-04
8.154637530238227683e+00,-2.836362955484104942e-02,4.935622215270996094e-03
2.593380596215352440e+01,5.942280710785792508e-04,-7.811784744262695312e-04
8.379822874147611955e+00,-3.490801125259828525e-02,4.459619522094726562e-03
9.338169802878242720e+00,-3.151094256748389333e-02,2.724528312683105469e-03
2.265552630430993730e+01,1.052469521466519592e-02,-7.762908935546875000e-04
2.765899881802044824e+00,-7.700612781588075939e-02,-4.147636890411376953e-02
1.251171209146165175e+01,9.409540127228409323e-03,1.752376556396484375e-05
2.506448579729404358e+01,-1.177864187444273986e-02,-7.804632186889648438e-04
1.691068160038914669e+01,2.024147927217399140e-02,-6.860494613647460938e-04
1.205313079825385714e+00,1.988689109168852998e-01,1.635581254959106445e-01
1.336532165093210622e+01,-1.646787484627360715e-02,-2.509355545043945312e-04
4.981095241654819539e+00,5.859197660553811318e-03,-7.598400115966796875e-04
9.222958696692048264e+00,-3.440366226126517074e-02,2.905488014221191406e-03
1.697876089040826741e+01,1.973048117399364004e-02,-6.891489028930664062e-04
2.364924141687349268e-01,5.141990336673676332e-01,5.858579874038696289e-01
6.117495698127756398e+00,5.639559367169010018e-02,7.698416709899902344e-03
9.757119279918958554e+00,-1.717896975350182223e-02,2.127408981323242188e-03
1.734236794589287145e+00,7.937417317429242003e-02,4.235184192657470703e-02
7.761872395512558143e+00,-1.134414862512148243e-02,5.801796913146972656e-03
9.050142037412753027e+00,-3.762103612500642541e-02,3.191590309143066406e-03
2.595999030446856892e+01,1.017711717048353122e-03,-7.811784744262695312e-04
1.460645947666522382e+01,-1.984005797537714139e-02,-4.898309707641601562e-04
1.273166056690802606e+01,2.184192831214920409e-03,-6.234645843505859375e-05
9.935172807661261984e+00,-9.963670121429547832e-03,1.902103424072265625e-03
2.267647377816197363e+01,1.022636830591100790e-02,-7.762908935546875000e-04
9.510986462157537957e+00,-2.621866867793578096e-02,2.466440200805664062e-03
1.726678865587375356e+01,1.623244120616683731e-02,-7.011890411376953125e-04
2.284107983205224013e+00,-2.022263672472650667e-02,-2.166402339935302734e-02
8.940167799689564987e+00,-3.889239549152138931e-02,3.382802009582519531e-03
1.387329789184397200e+01,-2.424391667597881189e-02,-3.660917282104492188e-04
8.986009720448503990e-02,6.011917844826084600e-01,6.746195554733276367e-01
4.913015951635704148e+00,2.335578955016411160e-04,-1.829862594604492188e-03
2.535477669429652359e+00,-5.389354673796344780e-02,-3.528940677642822266e-02
2.522030195577616984e-01,5.061031903121498976e-01,5.767381191253662109e-01
6.227469935850943550e+00,5.592226406650487036e-02,7.845759391784667969e-03
1.754434268441323042e+01,1.117834240457386830e-02,-7.113218307495117188e-04
1.780094923910066385e+01,5.555408863874258113e-03,-7.195472717285156250e-04
3.886589732885954440e+00,-8.380755905418046936e-02,-2.606010437011718750e-02
1.695781341655622754e+01,1.990143937066828420e-02,-6.881952285766601562e-04
5.918494696533417532e+00,5.477833431177470125e-02,7.218718528747558594e-03
8.243664294109379398e+00,-3.126811983443331805e-02,4.744887351989746094e-03
1.902113959098174689e+01,-1.702974919794022698e-02,-7.475614547729492188e-04
2.181762735022850919e+01,1.582100616120794140e-02,-7.730722427368164062e-04
9.893277859957189335e+00,-1.169104650258454697e-02,1.953721046447753906e-03
2.107922889694425095e+01,8.038764359372972679e-03,-7.693767547607421875e-04
2.469790500488341678e+01,-1.409069989780934416e-02,-7.799863815307617188e-04
2.321587122985189211e+01,1.129889181148327698e-03,-7.776021957397460938e-04
1.215786816751403654e+00,1.963277980023364067e-01,1.604803800582885742e-01
6.306022962796077991e+00,5.501463020809811699e-02,7.907032966613769531e-03
3.420508439678160428e+00,-1.005841425027376446e-01,-3.783726692199707031e-02
1.867026940396014822e+01,-1.289344122479073144e-02,-7.408857345581054688e-04
2.388619039311703673e+01,-9.792124136400095352e-03,-7.789134979248046875e-04
1.005038391384745644e+01,-5.172005369550017675e-03,1.765012741088867188e-03
1.485259229442664086e+01,-1.481689727418104147e-02,-5.226135253906250000e-04
2.201662835182284894e+01,1.591295711574782640e-02,-7.740259170532226562e-04
5.043937663210926736e+00,1.088693235242770008e-02,1.600980758666992188e-04
1.237555351142341920e+01,1.371137636731278690e-02,7.140636444091796875e-05
1.643936343871834538e+01,2.004475240683835022e-02,-6.613731384277343750e-04
4.179854366814454103e+00,-6.327743354150780486e-02,-1.798796653747558594e-02
2.365576818074464072e+01,-6.492433906599271061e-03,-7.784366607666015625e-04
1.075212428789065200e+01,2.072199051188384697e-02,1.059055328369140625e-03
2.442035097634394702e+01,-1.408679022006298180e-02,-7.796287536621093750e-04
9.971830886902324664e+00,-8.443389823414517922e-03,1.857876777648925781e-03
1.451743271279407210e+01,-2.129127300992849844e-02,-4.770755767822265625e-04
2.369766312844871337e+01,-7.141882735703103911e-03,-7.786750793457031250e-04
6.311259831259086184e+00,5.493776541330473717e-02,7.910132408142089844e-03
1.587378164471338060e+01,1.144461727325605561e-02,-6.234645843505859375e-04
1.880119111553537081e+01,-1.476760134713716102e-02,-7.435083389282226562e-04
9.044905168949744834e+00,-3.769578692477059539e-02,3.200411796569824219e-03
1.503814582216894458e+00,1.291669398830904703e-01,8.692491054534912109e-02
1.194089342899367878e+01,2.507436658426332593e-02,2.681016921997070312e-04
9.343406671341252689e+00,-3.136653786239662622e-02,2.716302871704101562e-03
1.792139721374987005e+01,2.759040387655136220e-03,-7.231235504150390625e-04
7.835188553994682614e+00,-1.496494776352023590e-02,5.638480186462402344e-03
6.397312858204220465e-01,3.525522364439755418e-01,3.758548498153686523e-01
6.457892148223336903e+00,5.199311137468744237e-02,7.937312126159667969e-03
1.265310753996289250e+01,4.779532309842916479e-03,-3.480911254882812500e-05
1.521393621837425769e+01,-5.609647941079218617e-03,-5.640983581542968750e-04
2.833979171821161103e+00,-8.235197765764533384e-02,-4.236233234405517578e-02
1.701018210118632012e+01,1.945156631621851664e-02,-6.905794143676757812e-04
1.350148023097033878e+01,-1.936261127971976650e-02,-2.845525741577148438e-04
1.186757727051155342e+01,2.646919947212428986e-02,3.055334091186523438e-04
3.457166518919223108e+00,-1.001575604405720993e-01,-3.705787658691406250e-02
2.367147878613366885e+01,-6.738255994927408107e-03,-7.785558700561523438e-04
2.303258083364658049e+01,4.425533756765196239e-03,-7.773637771606445312e-04
1.206134140364288498e+01,2.240891728524671209e-02,2.094507217407226562e-04
5.410518455621551759e+00,3.597802883860760914e-02,4.309892654418945312e-03
2.475551055797651756e+01,-1.389545614701262650e-02,-7.801055908203125000e-04
2.378371615539384809e+00,-3.383720050299030002e-02,-2.772760391235351562e-02
1.297779338466944488e+01,-5.765386748632694847e-03,-1.423358917236328125e-04
2.544677719509369140e+01,-7.097797340821144184e-03,-7.805824279785156250e-04
1.250647522299864356e+01,9.578629507781589308e-03,1.943111419677734375e-05
9.542407672935592444e+00,-2.515049894173121414e-02,2.421379089355468750e-03
5.745678037254123183e+00,5.071902451420151614e-02,6.534814834594726562e-03
1.677452302035091591e+01,2.086619900208977474e-02,-6.794929504394531250e-04
1.748150026285712144e+01,1.243803915250734152e-02,-7.091760635375976562e-04
9.317222329026208172e+00,-3.207772048897043066e-02,2.756714820861816406e-03
2.164481069094921750e+01,1.500441196272352291e-02,-7.722377777099609375e-04
4.101301339869321438e+00,-6.932228291448175317e-02,-2.011573314666748047e-02
7.395291603101932232e+00,8.566575726797658399e-03,6.606936454772949219e-03
1.823037245306739607e+01,-4.366833905181306298e-03,-7.313489913940429688e-04
1.556480640539585458e+01,3.909975316959555386e-03,-5.979537963867187500e-04
1.021796370466374348e+01,1.754960309881739913e-03,1.576542854309082031e-03
2.453556208253014148e+01,-1.428033282327763331e-02,-7.797479629516601562e-04
2.549914587972378399e+01,-6.328010623022001409e-03,-7.805824279785156250e-04
7.625713815474325585e+00,-4.225404675575922774e-03,6.104707717895507812e-03
3.766141758236749570e+00,-9.030845093567056725e-02,-2.936720848083496094e-02
1.496780340061283709e+01,-1.205631172294397736e-02,-5.366802215576171875e-04
1.572714932774913166e+01,8.040473028732297162e-03,-6.119012832641601562e-04
2.051364710293928795e+01,-2.966404163669064589e-03,-7.653236389160156250e-04
2.561435698590997845e+01,-4.562358400551910081e-03,-7.807016372680664062e-04
1.740294723591198789e+01,1.392489351148662631e-02,-7.063150405883789062e-04
2.168896877019027780e+00,-2.068012186535322060e-03,-1.251757144927978516e-02
1.974906430733998519e+01,-1.575902427823383870e-02,-7.576942443847656250e-04
8.536928928037877284e+00,-3.783366914333428921e-02,4.140973091125488281e-03
2.354055707455844626e+01,-4.614838407080748897e-03,-7.780790328979492188e-04
3.787089232088785007e+00,-8.927374995086288789e-02,-2.879834175109863281e-02
2.363482070689260794e+01,-6.160590502004241638e-03,-7.784366607666015625e-04
6.185574988146872677e+00,5.621420617530296232e-02,7.798194885253906250e-03
9.154879406672931097e+00,-3.584041872310277793e-02,3.016233444213867188e-03
8.008005213273976963e+00,-2.274784414834599838e-02,5.255103111267089844e-03
1.639223162255126454e+01,1.965851241372141081e-02,-6.586313247680664062e-04
2.373134747076375728e+00,-3.311118684108374510e-02,-2.742218971252441406e-02
2.446450905558500644e+00,-4.294206967775356099e-02,-3.137493133544921875e-02
7.411002208490959475e+00,7.679016734023841155e-03,6.573557853698730469e-03
1.372142870641671308e+01,-2.281939334189458241e-02,-3.345012664794921875e-04
1.319774186011582096e+01,-1.222540208460187391e-02,-2.065896987915039062e-04
8.667850639613101649e+00,-3.919388546247878913e-02,3.884911537170410156e-03
1.610420385708577484e+01,1.592978205693095992e-02,-6.400346755981445312e-04
8.034189555589021481e+00,-2.382215645108326507e-02,5.197644233703613281e-03
2.015754004745468109e+01,-9.847166281861082296e-03,-7.621049880981445312e-04
2.423182371167562366e+01,-1.318665786939213734e-02,-7.795095443725585938e-04
8.358875400295573854e+00,-3.441338887362634102e-02,4.503011703491210938e-03
9.958383413050286848e-01,2.513947601485217453e-01,2.314264774322509766e-01
1.494685592676080255e+01,-1.257373461464472014e-02,-5.340576171875000000e-04
1.339674286171016071e+01,-1.718300267628038169e-02,-2.590417861938476562e-04
1.769097500137748114e+01,8.041469760306643039e-03,-7.162094116210937500e-04
5.192833111712168437e-01,3.930697191602454676e-01,4.333442449569702148e-01
8.322217321054512951e+00,-3.348995583900284817e-02,4.579305648803710938e-03
2.570338374978113194e+01,-3.147628721422478584e-03,-7.809400558471679688e-04
5.536203298733765266e+00,4.252742726009778318e-02,5.299806594848632812e-03
8.924457194300538632e+00,-3.902177930062798034e-02,3.410458564758300781e-03
5.986573986552533810e+00,5.569725190996324682e-02,7.416725158691406250e-03
1.854684769238492459e+00,5.498740318340795963e-02,2.358853816986083984e-02
1.451219584433106213e+01,-2.136977791489019438e-02,-4.762411117553710938e-04
1.717776189200260362e+01,1.752947783840250184e-02,-6.976127624511718750e-04
1.212418382519899041e+01,2.085160378341098866e-02,1.803636550903320312e-04
1.525583116607832856e+01,-4.469039581983238682e-03,-5.685091018676757812e-04
2.425503431706464763e+00,-4.020700285912282707e-02,-3.031516075134277344e-02
1.582141296008329334e+01,1.027129645650592948e-02,-6.196498870849609375e-04
8.390296611073628341e+00,-3.514623053392387786e-02,4.438281059265136719e-03
7.033947679154317179e+00,2.855406913834417429e-02,7.317304611206054688e-03
9.421959698286386242e+00,-2.907585847019932002e-02,2.597093582153320312e-03
5.331965428676417318e+00,3.130678945511653627e-02,3.585934638977050781e-03
2.078072739455274132e+01,2.456176381314590599e-03,-7.672309875488281250e-04
1.036459602162799243e+01,7.586312735622762794e-03,1.422405242919921875e-03
2.107399202848124276e+01,7.949023924921369902e-03,-7.693767547607421875e-04
1.218702624675509760e+01,1.919270200164718831e-02,1.518726348876953125e-04
9.699513726825859550e+00,-1.941671158523028060e-02,2.203941345214843750e-03
2.416898129011951823e+01,-1.273032389305681945e-02,-7.793903350830078125e-04
2.105828142309221462e+01,7.677667560308378686e-03,-7.693767547607421875e-04
1.926203554028015574e+01,-1.810973833665590824e-02,-7.511377334594726562e-04
2.511161761346112442e+01,-1.131023956530858438e-02,-7.803440093994140625e-04
1.657552201875657971e+01,2.078768968979904236e-02,-6.692409515380859375e-04
2.606996454219175519e+01,2.771336405919468723e-03,-7.812976837158203125e-04
1.365858628486060766e+01,-2.199511237386666401e-02,-3.207921981811523438e-04
2.179370613945045498e+00,-3.784618854980087606e-03,-1.343238353729248047e-02
2.321063436138888392e+01,1.224846577942910464e-03,-7.777214050292968750e-04
2.017027691591768868e+00,2.422266945966915566e-02,2.758383750915527344e-03
5.925994696533417594e-01,3.678648432271044433e-01,3.978222608566284180e-01
2.509293327114607397e+00,-5.078670751695108648e-02,-3.423440456390380859e-02
2.110017637079628727e+01,8.394078395130046000e-03,-7.696151733398437500e-04
2.543630345816767502e+01,-7.248865811645706543e-03,-7.805824279785156250e-04
1.836129416464261865e+01,-7.190676344860378114e-03,-7.344484329223632812e-04
2.344105657376127638e+01,-2.905983837565422404e-03,-7.780790328979492188e-04
2.189618037717364274e+01,1.596617709219802159e-02,-7.735490798950195312e-04
3.687588731291615574e+00,-9.380215408251643683e-02,-3.146350383758544922e-02
1.234413230064536648e+01,1.466954158841110752e-02,8.440017700195312500e-05
2.577146303980024911e+01,-2.047354191032792377e-03,-7.809400558471679688e-04
1.462217008205425017e+01,-1.956190919354598365e-02,-4.922151565551757812e-04
2.097972839614708462e+01,6.275784263936425196e-03,-7.687807083129882812e-04
7.269606759989718725e+00,1.566700852314852413e-02,6.868720054626464844e-03
1.604659830399267761e+01,1.492171797823379532e-02,-6.362199783325195312e-04
5.630466931067926950e+00,4.664782927725716344e-02,5.915641784667968750e-03
1.558575387924789268e+01,4.459474958258592865e-03,-5.997419357299804688e-04
1.331295296630201719e+01,-1.521700913778465183e-02,-2.375841140747070312e-04
2.611185948989582783e+01,3.424497547205274019e-03,-7.812976837158203125e-04
3.347192281196035957e+00,-1.009207520714993228e-01,-3.927445411682128906e-02
1.538675287765355115e+01,-8.854056238256194410e-04,-5.815029144287109375e-04
6.973368389135201628e-01,3.346300837551118290e-01,3.499237298965454102e-01
1.486306603135265902e+01,-1.457510166995557022e-02,-5.239248275756835938e-04
1.724060431355871259e+01,1.663240947047046892e-02,-7.001161575317382812e-04
8.992536484319655798e+00,-3.836589008292520114e-02,3.290772438049316406e-03
1.332866357169104354e+01,-1.559981709117263041e-02,-2.415180206298828125e-04
1.522964682376328582e+01,-5.182693022363031067e-03,-5.656480789184570312e-04
1.178378737510340990e+01,2.783228519576794874e-02,3.495216369628906250e-04
6.473602753612363259e+00,5.159034057768639714e-02,7.934451103210449219e-03
2.539440851046360592e+01,-7.842688365969000333e-03,-7.807016372680664062e-04
9.906014728420198256e-01,2.527555237628999474e-01,2.332808971405029297e-01
2.655925644078857673e+00,-6.693289470428000210e-02,-3.918027877807617188e-02
1.663836444031268513e+01,2.094167953209629535e-02,-6.725788116455078125e-04
2.036177791751202903e+01,-6.012638628226800279e-03,-7.640123367309570312e-04
1.446506402816398129e+01,-2.204052506178898543e-02,-4.692077636718750000e-04
2.123633495083451805e+01,1.054843433143013397e-02,-7.702112197875976562e-04
1.930393048798422839e+01,-1.814306528875858637e-02,-7.517337799072265625e-04
1.693162907424118657e+01,2.009803745425356100e-02,-6.867647171020507812e-04
1.697578715348224465e+00,8.703401830430197716e-02,4.865849018096923828e-02
6.698788097521745755e+00,4.415769338319740223e-02,7.791399955749511719e-03
1.295684591081741033e+01,-5.110407440643526845e-03,-1.358985900878906250e-04
1.722489370816968446e+01,1.686511778349688434e-02,-6.996393203735351562e-04
1.670120686186879055e+01,2.097612821267307720e-02,-6.756782531738281250e-04
1.343863780941423336e+01,-1.809338481105399882e-02,-2.694129943847656250e-04
9.172853143598949099e-01,2.721069101414076985e-01,2.600709199905395508e-01
2.160291574324514485e+01,1.470542440194137594e-02,-7.721185684204101562e-04
1.369919133715653548e-01,5.707294132963114386e-01,6.453715562820434570e-01
1.976477491272901332e+01,-1.558949572415743376e-02,-7.578134536743164062e-04
1.506206703294699878e+01,-9.656756612773362280e-03,-5.475282669067382812e-04
2.483406358492165111e+01,-1.352432302012382577e-02,-7.801055908203125000e-04
6.135469435053774179e-01,3.609810173886805473e-01,3.879752159118652344e-01
2.469266813642040859e+01,-1.410516780850722476e-02,-7.799863815307617188e-04
8.898272851985494114e+00,-3.920770715912468007e-02,3.457069396972656250e-03
2.309018638673967772e+01,3.399728711907303372e-03,-7.773637771606445312e-04
2.413232321087845378e+01,-1.242939828908668116e-02,-7.793903350830078125e-04
1.747102652593110150e+01,1.264217920652193315e-02,-7.086992263793945312e-04
6.735446176762808435e+00,4.268204209274369804e-02,7.752537727355957031e-03
1.929869361952121665e+01,-1.814140944593056748e-02,-7.517337799072265625e-04
9.801277359160019964e-01,2.554851973753124450e-01,2.370132207870483398e-01
1.312966257009670556e+01,-1.031918224143981398e-02,-1.873970031738281250e-04
7.777583000901584498e+00,-1.213400798745458385e-02,5.766749382019042969e-03
6.012758328867578328e+00,5.594881026994870388e-02,7.483124732971191406e-03
1.750244773670915777e+01,1.202464108147039031e-02,-7.098913192749023438e-04
1.175760303278836716e+01,2.820510338991104315e-02,3.637075424194335938e-04
4.803041713912516109e+00,-9.172147756974009802e-03,-3.721237182617187500e-03
2.200091774643382436e+01,1.593873589517107170e-02,-7.739067077636718750e-04
1.221844745753315209e+01,1.832835665043329801e-02,1.379251480102539062e-04
2.404329644700730384e+01,-1.159569696914967106e-02,-7.792711257934570312e-04
2.222610309034320863e+01,1.504282469092758749e-02,-7.747411727905273438e-04
5.389570981769516322e+00,3.477435352041046562e-02,4.125118255615234375e-03
2.518493377194324623e+01,-1.051401375734262872e-02,-7.804632186889648438e-04
1.024414804697878800e+01,2.817648239230291680e-03,1.548171043395996094e-03
2.312684446598074217e+01,2.740850673376996061e-03,-7.774829864501953125e-04
6.044179539645631039e+00,5.617644549314752128e-02,7.555723190307617188e-03
1.173141869047332086e+01,2.855176563060565775e-02,3.780126571655273438e-04
1.222892119445916848e+01,1.803539688345655659e-02,1.333951950073242188e-04
6.798288598318915632e+00,4.000220216714966276e-02,7.677555084228515625e-03
2.527919740427740791e+01,-9.378975686070262566e-03,-7.804632186889648438e-04
2.000567086202742573e+01,-1.237638190441379613e-02,-7.605552673339843750e-04
1.261121259225882163e+01,6.160923307920758776e-03,-1.966953277587890625e-05
8.369349137221593793e+00,-3.466372313482511680e-02,4.481315612792968750e-03
1.049028086474020682e+01,1.227923954777571797e-02,1.297712326049804688e-03
2.522159185118431068e+01,-1.008680423397972925e-02,-7.804632186889648438e-04
1.551243772076576732e+01,2.519721819716273532e-03,-5.933046340942382812e-04
1.950293148957856459e+01,-1.768066076892516741e-02,-7.547140121459960938e-04
1.577428114391621250e+01,9.173838820150267276e-03,-6.158351898193359375e-04
1.366906002178662582e+01,-2.214181948421255208e-02,-3.230571746826171875e-04
1.588949225010240873e+01,1.178654061656263068e-02,-6.247758865356445312e-04
1.380521860182485838e+01,-2.370600407862684736e-02,-3.522634506225585938e-04
6.353154778963157945e+00,5.425097564194984040e-02,7.928490638732910156e-03
2.579764738211529362e+01,-1.621681617160007378e-03,-7.809400558471679688e-04
2.508543327114607990e+01,-1.157480755665930838e-02,-7.804632186889648438e-04
2.484453732184766750e+01,-1.346587688724248423e-02,-7.801055908203125000e-04
8.793535482725316044e+00,-3.957319299553759689e-02,3.647804260253906250e-03
2.435750855478783805e+01,-1.386641170259399203e-02,-7.795095443725585938e-04
3.719009942069669616e+00,-9.247958037719926361e-02,-3.063285350799560547e-02
2.357424141687348929e+00,-3.091146300661912205e-02,-2.648437023162841797e-02
1.653886393951551526e+01,2.064261821373380296e-02,-6.672143936157226562e-04
7.301027970767772324e+00,1.389618478122998241e-02,6.804585456848144531e-03
