# Time, Strain, Stress
6.401280265923184332e-02,1.933112764607693324e+00,2.462573751071618113e-03
6.501300269921983510e-02,1.957946814448661144e+00,2.488651536536522820e-03
6.601320273920784076e-02,1.982634519660118499e+00,2.514437395369286798e-03
6.701340277919583255e-02,2.007176626292821897e+00,2.539934499543335718e-03
6.801360281918383821e-02,2.031573874478731501e+00,2.565145977642516433e-03
6.901380285917183000e-02,2.055826998489695523e+00,2.590074915502039565e-03
7.001400289915983566e-02,2.079936726795752922e+00,2.614724356840149137e-03
7.101420293914782744e-02,2.103903782123045740e+00,2.639097303880643709e-03
7.201440297913581923e-02,2.127728881511345982e+00,2.663196717966385182e-03
7.301460301912382489e-02,2.151412736371205892e+00,2.687025520163926692e-03
7.401480305911181667e-02,2.174956052540714779e+00,2.710586591859392731e-03
7.501500309909982234e-02,2.198359530341885026e+00,2.733882775345740281e-03
7.601520313908781412e-02,2.221623864636660173e+00,2.756916874401509412e-03
7.701540317907580591e-02,2.244749744882540643e+00,2.779691654861225075e-03
7.801560321906381157e-02,2.267737855187843987e+00,2.802209845177526439e-03
7.901580325905180335e-02,2.290588874366578320e+00,2.824474136975183361e-03
8.001600329903980902e-02,2.313303475992967151e+00,2.846487185597088021e-03
8.101620333902780080e-02,2.335882328455577639e+00,2.868251610642367447e-03
8.201640337901580646e-02,2.358326095011107348e+00,2.889769996496704529e-03
8.301660341900379825e-02,2.380635433837784642e+00,2.911044892855001523e-03
8.401680345899179003e-02,2.402810998088419581e+00,2.932078815236487546e-03
8.501700349897979569e-02,2.424853435943084445e+00,2.952874245492378893e-03
8.601720353896778748e-02,2.446763390661434112e+00,2.973433632306209714e-03
8.701740357895579314e-02,2.468541500634672925e+00,2.993759391686931504e-03
8.801760361894378493e-02,2.490188399437152533e+00,3.013853907454890242e-03
8.901780365893179059e-02,2.511704715877630889e+00,3.033719531720775308e-03
9.001800369891978237e-02,2.533091074050157765e+00,3.053358585357669828e-03
9.101820373890777416e-02,2.554348093384624097e+00,3.072773358466263181e-03
9.201840377889577982e-02,2.575476388696951169e+00,3.091966110833357494e-03
9.301860381888377161e-02,2.596476570238927195e+00,3.110939072383748800e-03
9.401880385887177727e-02,2.617349243747709497e+00,3.129694443625586926e-03
9.501900389885976905e-02,2.638095010494965642e+00,3.148234396089299569e-03
9.601920393884776084e-02,2.658714467335678400e+00,3.166561072760188528e-03
9.701940397883576650e-02,2.679208206756602983e+00,3.184676588504772258e-03
9.801960401882375828e-02,2.699576816924383227e+00,3.202583030490978398e-03
9.901980405881176395e-02,2.719820881733332030e+00,3.220282458602273436e-03
1.000200040987997557e-01,2.739940980852866304e+00,3.237776905845810189e-03
1.010202041387877614e-01,2.759937689774606628e+00,3.255068378754686319e-03
1.020204041787757532e-01,2.779811579859141180e+00,3.272158857784394567e-03
1.030206042187637450e-01,2.799563218382460139e+00,3.289050297703562716e-03
1.040208042587517506e-01,2.819193168582045494e+00,3.305744627979033141e-03
1.050210042987397424e-01,2.838701989702641537e+00,3.322243753155409464e-03
1.060212043387277481e-01,2.858090237041687853e+00,3.338549553229103271e-03
1.070214043787157399e-01,2.877358461994423244e+00,3.354663884017000577e-03
1.080216044187037455e-01,2.896507212098669459e+00,3.370588577519794890e-03
1.090218044586917373e-01,2.915537031079278751e+00,3.386325442280084443e-03
1.100220044986797291e-01,2.934448458892265243e+00,3.401876263735297782e-03
1.110222045386677348e-01,2.953242031768607667e+00,3.417242804565524036e-03
1.120224045786557265e-01,2.971918282257735466e+00,3.432426805036329839e-03
1.130226046186437322e-01,2.990477739270686275e+00,3.447429983336617113e-03
1.140228046586317240e-01,3.008920928122955640e+00,3.462254035911614073e-03
1.150230046986197296e-01,3.027248370577016789e+00,3.476900637791053260e-03
1.160232047386077214e-01,3.045460584884530864e+00,3.491371442912613761e-03
1.170234047785957132e-01,3.063558085828245403e+00,3.505668084440693999e-03
1.180236048185837189e-01,3.081541384763567315e+00,3.519792175080581863e-03
1.190238048585717107e-01,3.099410989659836968e+00,3.533745307388081597e-03
1.200240048985597163e-01,3.117167405141276326e+00,3.547529054074682452e-03
1.210242049385477081e-01,3.134811132527643984e+00,3.561144968308308130e-03
1.220244049785356999e-01,3.152342669874566017e+00,3.574594584009722041e-03
1.230246050185237056e-01,3.169762512013570621e+00,3.587879416144659512e-03
1.240248050585116973e-01,3.187071150591805679e+00,3.601000961011731165e-03
1.250250050984997030e-01,3.204269074111465443e+00,3.613960696526163398e-03
1.260252051384877225e-01,3.221356767968900137e+00,3.626760082499448385e-03
1.270254051784757143e-01,3.238334714493428912e+00,3.639400560914936560e-03
1.280256052184637061e-01,3.255203392985855704e+00,3.651883556199459618e-03
1.290258052584516979e-01,3.271963279756675558e+00,3.664210475491015261e-03
1.300260052984396897e-01,3.288614848163990523e+00,3.676382708902578740e-03
1.310262053384277092e-01,3.305158568651124895e+00,3.688401629782106245e-03
1.320264053784157010e-01,3.321594908783942479e+00,3.700268594968770478e-03
1.330266054184036928e-01,3.337924333287869416e+00,3.711984945045484346e-03
1.340268054583916846e-01,3.354147304084627024e+00,3.723552004587774369e-03
1.350270054983796764e-01,3.370264280328666651e+00,3.734971082409041521e-03
1.360272055383676959e-01,3.386275718443315874e+00,3.746243471802285403e-03
1.370274055783556877e-01,3.402182072156629378e+00,3.757370450778303034e-03
1.380276056183436795e-01,3.417983792536960053e+00,3.768353282300453740e-03
1.390278056583316713e-01,3.433681328028233004e+00,3.779193214516009692e-03
1.400280056983196908e-01,3.449275124484936672e+00,3.789891480984157110e-03
1.410282057383076826e-01,3.464765625206824851e+00,3.800449300900681556e-03
1.420284057782956744e-01,3.480153270973340263e+00,3.810867879319401914e-03
1.430286058182836662e-01,3.495438500077747257e+00,3.821148407370377354e-03
1.440288058582716579e-01,3.510621748360986505e+00,3.831292062474961433e-03
1.450290058982596775e-01,3.525703449245249033e+00,3.841300008557705942e-03
1.460292059382476693e-01,3.540684033767261152e+00,3.851173396255213807e-03
1.470294059782356610e-01,3.555563930611307377e+00,3.860913363121929332e-03
1.480296060182236528e-01,3.570343566141955360e+00,3.870521033832949927e-03
1.490298060582116446e-01,3.585023364436520588e+00,3.879997520383876661e-03
1.500300060981996642e-01,3.599603747317244196e+00,3.889343922287759586e-03
1.510302061381876559e-01,3.614085134383198117e+00,3.898561326769166887e-03
1.520304061781756477e-01,3.628467943041926436e+00,3.907650808955435984e-03
1.530306062181636395e-01,3.642752588540795422e+00,3.916613432065120873e-03
1.540308062581516313e-01,3.656939483998089546e+00,3.925450247593697747e-03
1.550310062981396508e-01,3.671029040433828161e+00,3.934162295496558374e-03
1.560312063381276426e-01,3.685021666800312623e+00,3.942750604369328095e-03
1.570314063781156344e-01,3.698917770012408290e+00,3.951216191625544008e-03
1.580316064181036262e-01,3.712717754977557849e+00,3.959560063671741480e-03
1.590318064580916457e-01,3.726422024625529072e+00,3.967783216079968922e-03
1.600320064980796375e-01,3.740030979937892130e+00,3.975886633757785490e-03
1.610322065380676293e-01,3.753545019977241104e+00,3.983871291115753839e-03
1.620324065780556211e-01,3.766964541916145937e+00,3.991738152232492121e-03
1.630326066180436129e-01,3.780289941065845927e+00,3.999488171017281761e-03
1.640328066580316324e-01,3.793521610904678099e+00,4.007122291370314275e-03
1.650330066980196242e-01,3.806659943106247557e+00,4.014641447340552838e-03
1.660332067380076160e-01,3.819705327567341158e+00,4.022046563281291010e-03
1.670334067779956078e-01,3.832658152435579613e+00,4.029338554003415555e-03
1.680336068179835995e-01,3.845518804136810687e+00,4.036518324926410654e-03
1.690338068579716191e-01,3.858287667402254151e+00,4.043586772227126917e-03
1.700340068979596109e-01,3.870965125295381615e+00,4.050544782986368990e-03
1.710342069379476027e-01,3.883551559238549444e+00,4.057393235333305211e-03
1.720344069779355944e-01,3.896047349039375440e+00,4.064132998587746161e-03
1.730346070179235862e-01,3.908452872916865495e+00,4.070764933400316393e-03
1.740348070579116058e-01,3.920768507527285784e+00,4.077289891890549696e-03
1.750350070978995976e-01,3.932994627989782721e+00,4.083708717782931312e-03
1.760352071378875893e-01,3.945131607911766647e+00,4.090022246540928746e-03
1.770354071778755811e-01,3.957179819414032185e+00,4.096231305499023305e-03
1.780356072178636007e-01,3.969139633155635227e+00,4.102336713992779660e-03
1.790358072578515924e-01,3.981011418358529230e+00,4.108339283486971659e-03
1.800360072978395842e-01,3.992795542831951039e+00,4.114239817701813816e-03
1.810362073378275760e-01,4.004492372996564242e+00,4.120039112737290676e-03
1.820364073778155678e-01,4.016102273908356501e+00,4.125737957195630898e-03
1.830366074178035873e-01,4.027625609282299735e+00,4.131337132301958134e-03
1.840368074577915791e-01,4.039062741515759392e+00,4.136837412023127401e-03
1.850370074977795709e-01,4.050414031711676799e+00,4.142239563184770337e-03
1.860372075377675627e-01,4.061679839701497485e+00,4.147544345586598805e-03
1.870374075777555545e-01,4.072860524067870358e+00,4.152752512115961622e-03
1.880376076177435740e-01,4.083956442167107959e+00,4.157864808859692597e-03
1.890378076577315658e-01,4.094967950151399805e+00,4.162881975214275873e-03
1.900380076977195576e-01,4.105895402990810794e+00,4.167804743994340741e-03
1.910382077377075494e-01,4.116739154495019370e+00,4.172633841539518870e-03
1.920384077776955412e-01,4.127499557334842528e+00,4.177369987819685646e-03
1.930386078176835607e-01,4.138176963063516567e+00,4.182013896538589945e-03
1.940388078576715525e-01,4.148771722137746032e+00,4.186566275235933943e-03
1.950390078976595443e-01,4.159284183938527946e+00,4.191027825387872580e-03
1.960392079376475361e-01,4.169714696791738007e+00,4.195399242505996017e-03
1.970394079776355556e-01,4.180063607988492969e+00,4.199681216234796809e-03
1.980396080176235474e-01,4.190331263805282092e+00,4.203874430447647817e-03
1.990398080576115392e-01,4.200518009523870333e+00,4.207979563341301271e-03
2.000400080975995309e-01,4.210624189450976829e+00,4.211997287528945408e-03
2.010402081375875227e-01,4.220650146937723335e+00,4.215928270131833432e-03
2.020404081775755423e-01,4.230596224398868621e+00,4.219773172869478728e-03
2.030406082175635341e-01,4.240462763331803053e+00,4.223532652148484848e-03
2.040408082575515258e-01,4.250250104335333567e+00,4.227207359149988582e-03
2.050410082975395176e-01,4.259958587128238605e+00,4.230797939915740408e-03
2.060412083375275094e-01,4.269588550567607221e+00,4.234305035432863948e-03
2.070414083775155289e-01,4.279140332666952595e+00,4.237729281717279688e-03
2.080416084175035207e-01,4.288614270614111490e+00,4.241071309895844132e-03
2.090418084574915125e-01,4.298010700788920779e+00,4.244331746287189656e-03
2.100420084974795043e-01,4.307329958780676371e+00,4.247511212481309278e-03
2.110422085374675238e-01,4.316572379405382520e+00,4.250610325417890703e-03
2.120424085774555156e-01,4.325738296722772880e+00,4.253629697463405697e-03
2.130426086174435074e-01,4.334828044053130824e+00,4.256569936486998169e-03
2.140428086574314992e-01,4.343841953993881511e+00,4.259431645935173559e-03
2.150430086974194910e-01,4.352780358435984098e+00,4.262215424905280853e-03
2.160432087374075105e-01,4.361643588580101039e+00,4.264921868217863565e-03
2.170434087773955023e-01,4.370431974952561305e+00,4.267551566487826770e-03
2.180436088173834941e-01,4.379145847421114901e+00,4.270105106194482629e-03
2.190438088573714859e-01,4.387785535210470655e+00,4.272583069750473563e-03
2.200440088973594777e-01,4.396351366917635062e+00,4.274986035569586056e-03
2.210442089373474972e-01,4.404843670527031740e+00,4.277314578133474196e-03
2.220444089773354890e-01,4.413262773425425500e+00,4.279569268057304213e-03
2.230446090173234808e-01,4.421609002416633238e+00,4.281750672154338230e-03
2.240448090573114726e-01,4.429882683736032334e+00,4.283859353499472854e-03
2.250450090972994643e-01,4.438084143064862097e+00,4.285895871491732581e-03
2.260452091372874839e-01,4.446213705544324490e+00,4.287860781915757077e-03
2.270454091772754757e-01,4.454271695789481456e+00,4.289754637002264094e-03
2.280456092172634674e-01,4.462258437902955066e+00,4.291577985487534871e-03
2.290458092572514592e-01,4.470174255488413628e+00,4.293331372671910749e-03
2.300460092972394788e-01,4.478019471663876594e+00,4.295015340477323536e-03
2.310462093372274706e-01,4.485794409074802758e+00,4.296630427503866576e-03
2.320464093772154623e-01,4.493499389906995489e+00,4.298177169085433402e-03
2.330466094172034541e-01,4.501134735899293915e+00,4.299656097344414438e-03
2.340468094571914459e-01,4.508700768356093569e+00,4.301067741245494236e-03
2.350470094971794655e-01,4.516197808159637006e+00,4.302412626648523253e-03
2.360472095371674572e-01,4.523626175782140990e+00,4.303691276360508376e-03
2.370474095771554490e-01,4.530986191297713184e+00,4.304904210186722216e-03
2.380476096171434408e-01,4.538278174394079656e+00,4.306051944980935492e-03
2.390478096571314326e-01,4.545502444384123208e+00,4.307134994694801142e-03
2.400480096971194521e-01,4.552659320217225414e+00,4.308153870426384945e-03
2.410482097371074439e-01,4.559749120490423913e+00,4.309109080467854805e-03
2.420484097770954357e-01,4.566772163459376976e+00,4.310001130352363388e-03
2.430486098170834275e-01,4.573728767049140664e+00,4.310830522900101561e-03
2.440488098570714193e-01,4.580619248864759463e+00,4.311597758263546916e-03
2.450490098970594388e-01,4.587443926201665079e+00,4.312303333971938615e-03
2.460492099370474306e-01,4.594203116055899372e+00,4.312947744974943848e-03
2.470494099770354224e-01,4.600897135134141891e+00,4.313531483685579225e-03
2.480496100170234142e-01,4.607526299863563324e+00,4.314055040022348082e-03
2.490498100570114337e-01,4.614090926401481774e+00,4.314518901450641389e-03
2.500500100969993977e-01,4.620591330644852945e+00,4.314923553023390125e-03
2.510502101369874173e-01,4.627027828239570262e+00,4.315269477420983872e-03
2.520504101769754368e-01,4.633400734589582903e+00,4.315557154990479032e-03
2.530506102169634008e-01,4.639710364865837100e+00,4.315787063784071523e-03
2.540508102569514204e-01,4.645957034015041565e+00,4.315959679596896408e-03
2.550510102969393844e-01,4.652141056768248184e+00,4.316075476004105002e-03
2.560512103369274040e-01,4.658262747649263069e+00,4.316134924397271519e-03
2.570514103769154235e-01,4.664322420982872863e+00,4.316138494020125768e-03
2.580516104169033875e-01,4.670320390902905849e+00,4.316086652003610184e-03
2.590518104568914071e-01,4.676256971360110093e+00,4.315979863400275056e-03
2.600520104968793711e-01,4.682132476129864607e+00,4.315818591218047520e-03
2.610522105368673906e-01,4.687947218819711104e+00,4.315603296453326618e-03
2.620524105768554102e-01,4.693701512876719661e+00,4.315334438123469459e-03
2.630526106168433742e-01,4.699395671594682078e+00,4.315012473298645082e-03
2.640528106568313937e-01,4.705030008121133811e+00,4.314637857133063817e-03
2.650530106968193578e-01,4.710604835464209827e+00,4.314211042895618568e-03
2.660532107368073773e-01,4.716120466499326369e+00,4.313732481999904209e-03
2.670534107767953969e-01,4.721577213975704623e+00,4.313202624033653232e-03
2.680536108167833609e-01,4.726975390522714982e+00,4.312621916787594614e-03
2.690538108567713804e-01,4.732315308656071196e+00,4.311990806283720265e-03
2.700540108967593445e-01,4.737597280783846898e+00,4.311309736802993765e-03
2.710542109367473640e-01,4.742821619212338469e+00,4.310579150912494453e-03
2.720544109767353835e-01,4.747988636151750264e+00,4.309799489492000327e-03
2.730546110167233476e-01,4.753098643721741290e+00,4.308971191760037518e-03
2.740548110567113671e-01,4.758151953956782698e+00,4.308094695299370322e-03
2.750550110966993866e-01,4.763148878811382936e+00,4.307170436081982946e-03
2.760552111366873507e-01,4.768089730165124607e+00,4.306198848493505288e-03
2.770554111766753702e-01,4.772974819827576098e+00,4.305180365357150381e-03
2.780556112166633342e-01,4.777804459543010474e+00,4.304115417957114081e-03
2.790558112566513538e-01,4.782578960994999129e+00,4.303004436061486429e-03
2.800560112966393733e-01,4.787298635810823377e+00,4.301847847944657334e-03
2.810562113366273373e-01,4.791963795565751028e+00,4.300646080409220931e-03
2.820564113766153569e-01,4.796574751787151314e+00,4.299399558807421098e-03
2.830566114166033209e-01,4.801131815958449067e+00,4.298108707062079162e-03
2.840568114565913405e-01,4.805635299522943882e+00,4.296773947687087918e-03
2.850570114965793600e-01,4.810085513887458752e+00,4.295395701807406923e-03
2.860572115365673240e-01,4.814482770425854596e+00,4.293974389178619767e-03
2.870574115765553436e-01,4.818827380482385792e+00,4.292510428206016034e-03
2.880576116165433076e-01,4.823119655374907389e+00,4.291004235963248245e-03
2.890578116565313271e-01,4.827359906397940215e+00,4.289456228210523914e-03
2.900580116965193467e-01,4.831548444825583211e+00,4.287866819412376913e-03
2.910582117365073107e-01,4.835685581914282771e+00,4.286236422754999970e-03
2.920584117764953302e-01,4.839771628905456424e+00,4.284565450163146938e-03
2.930586118164832943e-01,4.843806897027972624e+00,4.282854312316639565e-03
2.940588118564713138e-01,4.847791697500487551e+00,4.281103418666416284e-03
2.950590118964593334e-01,4.851726341533636244e+00,4.279313177450226255e-03
2.960592119364472974e-01,4.855611140332086073e+00,4.277483995707873250e-03
2.970594119764353169e-01,4.859446405096452537e+00,4.275616279296091775e-03
2.980596120164232810e-01,4.863232447025064076e+00,4.273710432903014660e-03
2.990598120564113005e-01,4.866969577315600759e+00,4.271766860062265088e-03
3.000600120963993200e-01,4.870658107166589090e+00,4.269785963166656574e-03
3.010602121363872841e-01,4.874298347778756479e+00,4.267768143481521712e-03
3.020604121763753036e-01,4.877890610356260481e+00,4.265713801157670557e-03
3.030606122163632676e-01,4.881435206107767932e+00,4.263623335243976048e-03
3.040608122563512872e-01,4.884932446247416848e+00,4.261497143699601205e-03
3.050610122963393067e-01,4.888382641995626443e+00,4.259335623405879380e-03
3.060612123363272707e-01,4.891786104579794348e+00,4.257139170177814610e-03
3.070614123763152903e-01,4.895143145234842841e+00,4.254908178775268848e-03
3.080616124163032543e-01,4.898454075203652280e+00,4.252643042913782298e-03
3.090618124562912739e-01,4.901719205737352425e+00,4.250344155275066760e-03
3.100620124962792934e-01,4.904938848095481418e+00,4.248011907517159833e-03
3.110622125362672574e-01,4.908113313546042633e+00,4.245646690284257327e-03
3.120624125762552770e-01,4.911242913365398977e+00,4.243248893216216948e-03
3.130626126162432965e-01,4.914327958838069499e+00,4.240818904957736717e-03
3.140628126562312605e-01,4.917368761256383003e+00,4.238357113167231550e-03
3.150630126962192801e-01,4.920365631920017080e+00,4.235863904525387184e-03
3.160632127362072441e-01,4.923318882135413688e+00,4.233339664743407046e-03
3.170634127761952636e-01,4.926228823215063279e+00,4.230784778570971169e-03
3.180636128161832832e-01,4.929095766476681462e+00,4.228199629803878513e-03
3.190638128561712472e-01,4.931920023242247986e+00,4.225584601291400462e-03
3.200640128961592668e-01,4.934701904836945374e+00,4.222940074943355021e-03
3.210642129361472308e-01,4.937441722587964321e+00,4.220266431736878314e-03
3.220644129761352503e-01,4.940139787823193629e+00,4.217564051722928926e-03
3.230646130161232699e-01,4.942796411869797346e+00,4.214833314032501686e-03
3.240648130561112339e-01,4.945411906052678219e+00,4.212074596882574296e-03
3.250650130960992534e-01,4.947986581692815022e+00,4.209288277581788550e-03
3.260652131360872175e-01,4.950520750105495971e+00,4.206474732535851399e-03
3.270654131760752370e-01,4.953014722598436670e+00,4.203634337252681007e-03
3.280656132160632565e-01,4.955468810469782603e+00,4.200767466347301270e-03
3.290658132560512206e-01,4.957883325006001485e+00,4.197874493546468327e-03
3.300660132960392401e-01,4.960258577479669029e+00,4.194955791693049003e-03
3.310662133360272041e-01,4.962594879147141924e+00,4.192011732750159855e-03
3.320664133760152237e-01,4.964892541246115343e+00,4.189042687805048619e-03
3.330666134160032432e-01,4.967151874993090743e+00,4.186049027072748403e-03
3.340668134559912072e-01,4.969373191580716664e+00,4.183031119899482952e-03
3.350670134959792268e-01,4.971556802175038037e+00,4.179989334765843792e-03
3.360672135359671908e-01,4.973703017912631807e+00,4.176924039289742728e-03
3.370674135759552104e-01,4.975812149897649306e+00,4.173835600229118016e-03
3.380676136159432299e-01,4.977884509198736041e+00,4.170724383484442771e-03
3.390678136559311939e-01,4.979920406845875114e+00,4.167590754100998322e-03
3.400680136959192135e-01,4.981920153827105402e+00,4.164435076270926392e-03
3.410682137359071775e-01,4.983884061085158912e+00,4.161257713335081779e-03
3.420684137758951970e-01,4.985812439513982675e+00,4.158059027784662132e-03
3.430686138158832166e-01,4.987705599955171820e+00,4.154839381262633025e-03
3.440688138558711806e-01,4.989563853194307619e+00,4.151599134564961345e-03
3.450690138958592001e-01,4.991387509957186275e+00,4.148338647641626638e-03
3.460692139358471642e-01,4.993176880905962456e+00,4.145058279597451170e-03
3.470694139758351837e-01,4.994932276635200452e+00,4.141758388692727902e-03
3.480696140158232033e-01,4.996654007667821418e+00,4.138439332343657635e-03
3.490698140558111673e-01,4.998342384450962683e+00,4.135101467122603153e-03
3.500700140957991868e-01,4.999997717351750914e+00,4.131745148758143860e-03
3.510702141357872064e-01,5.001620316652971354e+00,4.128370732134963028e-03
3.520704141757751704e-01,5.003210492548660682e+00,4.124978571293546822e-03
3.530706142157631899e-01,5.004768555139603059e+00,4.121569019429703780e-03
3.540708142557511540e-01,5.006294814428733808e+00,4.118142428893921229e-03
3.550710142957391735e-01,5.007789580316472922e+00,4.114699151190534358e-03
3.560712143357271930e-01,5.009253162595949327e+00,4.111239536976742624e-03
3.570714143757151571e-01,5.010685870948156762e+00,4.107763936061451827e-03
3.580716144157031766e-01,5.012088014937019942e+00,4.104272697403947047e-03
3.590718144556911406e-01,5.013459904004374579e+00,4.100766169112425065e-03
3.600720144956791602e-01,5.014801847464868345e+00,4.097244698442347247e-03
3.610722145356671797e-01,5.016114154500778355e+00,4.093708631794644101e-03
3.620724145756551438e-01,5.017397134156747818e+00,4.090158314713782800e-03
3.630726146156431633e-01,5.018651095334445422e+00,4.086594091885657754e-03
3.640728146556311273e-01,5.019876346787143007e+00,4.083016307135358888e-03
3.650730146956191469e-01,5.021073197114215070e+00,4.079425303424779464e-03
3.660732147356071664e-01,5.022241954755562787e+00,4.075821422850086848e-03
3.670734147755951304e-01,5.023382927985961643e+00,4.072205006639056241e-03
3.680736148155831500e-01,5.024496424909332681e+00,4.068576395148261297e-03
3.690738148555711140e-01,5.025582753452944473e+00,4.064935927860138971e-03
3.700740148955591335e-01,5.026642221361532492e+00,4.061283943379911249e-03
3.710742149355471531e-01,5.027675136191357197e+00,4.057620779432386318e-03
3.720744149755351171e-01,5.028681805304177743e+00,4.053946772858627902e-03
3.730746150155231367e-01,5.029662535861167960e+00,4.050262259612498819e-03
3.740748150555111007e-01,5.030617634816759498e+00,4.046567574757083986e-03
3.750750150954991202e-01,5.031547408912404151e+00,4.042863052460992854e-03
3.760752151354871398e-01,5.032452164670291772e+00,4.039149025994544749e-03
3.770754151754751038e-01,5.033332208386975815e+00,4.035425827725833657e-03
3.780756152154631233e-01,5.034187846126953580e+00,4.031693789116683711e-03
3.790758152554510874e-01,5.035019383716167418e+00,4.027953240718494532e-03
3.800760152954391069e-01,5.035827126735452630e+00,4.024204512167976408e-03
3.810762153354271264e-01,5.036611380513916103e+00,4.020447932182770120e-03
3.820764153754150905e-01,5.037372450122249212e+00,4.016683828556981764e-03
3.830766154154031100e-01,5.038110640365995430e+00,4.012912528156590067e-03
3.840768154553910740e-01,5.038826255778733554e+00,4.009134356914774780e-03
3.850770154953790936e-01,5.039519600615223638e+00,4.005349639827141851e-03
3.860772155353671131e-01,5.040190978844483638e+00,4.001558700946833240e-03
3.870774155753550771e-01,5.040840694142808331e+00,3.997761863379574281e-03
