# Time, Strain, Stress
3.800760161954391120e-02,1.369228520507258740e+00,1.859071136089523665e-03
3.900780165953190992e-02,1.403944158222886873e+00,1.901701347334148638e-03
4.000800169951990864e-02,1.438576892183926370e+00,1.944029851219285275e-03
4.100820173950790737e-02,1.473125589230417365e+00,1.986057878957602288e-03
4.200840177949589915e-02,1.507589118797080907e+00,2.027786633620423228e-03
4.300860181948389788e-02,1.541966352983969113e+00,2.069217290714017027e-03
4.400880185947189660e-02,1.576256166626943234e+00,2.110350998747895571e-03
4.500900189945989532e-02,1.610457437367976752e+00,2.151188879795207665e-03
4.600920193944789405e-02,1.644569045725285505e+00,2.191732030045358184e-03
4.700940197943589277e-02,1.678589875163267964e+00,2.231981520348944991e-03
4.800960201942388456e-02,1.712518812162261206e+00,2.271938396755132043e-03
4.900980205941188328e-02,1.746354746288112381e+00,2.311603681041555797e-03
5.001000209939988200e-02,1.780096570261549882e+00,2.350978371236867731e-03
5.101020213938788073e-02,1.813743180027357349e+00,2.390063442136018332e-03
5.201040217937587945e-02,1.847293474823348269e+00,2.428859845808380592e-03
5.301060221936387817e-02,1.880746357249133194e+00,2.467368512098811438e-03
5.401080225935187690e-02,1.914100733334680005e+00,2.505590349121743915e-03
5.501100229933986868e-02,1.947355512608655470e+00,2.543526243748415929e-03
5.601120233932786741e-02,1.980509608166554081e+00,2.581177062087315361e-03
5.701140237931586613e-02,2.013561936738605951e+00,2.618543649957943888e-03
5.801160241930386485e-02,2.046511418757456457e+00,2.655626833357988426e-03
5.901180245929186358e-02,2.079356978425619840e+00,2.692427418923986921e-03
6.001200249927986230e-02,2.112097543782700981e+00,2.728946194385583040e-03
6.101220253926785408e-02,2.144732046772376055e+00,2.765183929013444782e-03
6.201240257925585281e-02,2.177259423309143571e+00,2.801141374060944593e-03
6.301260261924385153e-02,2.209678613344818299e+00,2.836819263199681640e-03
6.401280265923184332e-02,2.241988560934787600e+00,2.872218312948923886e-03
6.501300269921983510e-02,2.274188214304015077e+00,2.907339223099058862e-03
6.601320273920784076e-02,2.306276525912785313e+00,2.942182677129131195e-03
6.701340277919583255e-02,2.338252452522191938e+00,2.976749342618537162e-03
6.801360281918383821e-02,2.370114955259368550e+00,3.011039871652973401e-03
6.901380285917183000e-02,2.401862999682444766e+00,3.045054901224696596e-03
7.001400289915983566e-02,2.433495555845241576e+00,3.078795053627184346e-03
7.101420293914782744e-02,2.465011598361683376e+00,3.112260936844258360e-03
7.201440297913581923e-02,2.496410106469947987e+00,3.145453144933760183e-03
7.301460301912382489e-02,2.527690064096320466e+00,3.178372258405830642e-03
7.401480305911181667e-02,2.558850459918773801e+00,3.211018844595880592e-03
7.501500309909982234e-02,2.589890287430256066e+00,3.243393458032325406e-03
7.601520313908781412e-02,2.620808545001692025e+00,3.275496640799125270e-03
7.701540317907580591e-02,2.651604235944685861e+00,3.307328922893236229e-03
7.801560321906381157e-02,2.682276368573926817e+00,3.338890822577011020e-03
7.901580325905180335e-02,2.712823956269293291e+00,3.370182846725625590e-03
8.001600329903980902e-02,2.743246017537654513e+00,3.401205491169598943e-03
8.101620333902780080e-02,2.773541576074359583e+00,3.431959241032459668e-03
8.201640337901580646e-02,2.803709660824414751e+00,3.462444571063639370e-03
8.301660341900379825e-02,2.833749306043351179e+00,3.492661945966631185e-03
8.401680345899179003e-02,2.863659551357768063e+00,3.522611820722495752e-03
8.501700349897979569e-02,2.893439441825552461e+00,3.552294640908767575e-03
8.601720353896778748e-02,2.923088027995778937e+00,3.581710843013809469e-03
8.701740357895579314e-02,2.952604365968279687e+00,3.610860854746690985e-03
8.801760361894378493e-02,2.981987517452874492e+00,3.639745095342640253e-03
8.901780365893179059e-02,3.011236549828276932e+00,3.668363975864118252e-03
9.001800369891978237e-02,3.040350536200651987e+00,3.696717899497587063e-03
9.101820373890777416e-02,3.069328555461837027e+00,3.724807261846010270e-03
9.201840377889577982e-02,3.098169692347215065e+00,3.752632451217153588e-03
9.301860381888377161e-02,3.126873037493239416e+00,3.780193848907723465e-03
9.401880385887177727e-02,3.155437687494607957e+00,3.807491829483409130e-03
9.501900389885976905e-02,3.183862744961081681e+00,3.834526761054883170e-03
9.601920393884776084e-02,3.212147318573939980e+00,3.861299005549784485e-03
9.701940397883576650e-02,3.240290523142088208e+00,3.887808918980765593e-03
9.801960401882375828e-02,3.268291479657781107e+00,3.914056851709635937e-03
9.901980405881176395e-02,3.296149315351997622e+00,3.940043148707651939e-03
1.000200040987997557e-01,3.323863163749430250e+00,3.965768149812006274e-03
1.010202041387877614e-01,3.351432164723110230e+00,3.991232189978550192e-03
1.020204041787757532e-01,3.378855464548649490e+00,4.016435599530819578e-03
1.030206042187637450e-01,3.406132215958109111e+00,4.041378704405379496e-03
1.040208042587517506e-01,3.433261578193475660e+00,4.066061826393564844e-03
1.050210042987397424e-01,3.460242717059760054e+00,4.090485283379618857e-03
1.060212043387277481e-01,3.487074804977703835e+00,4.114649389575327464e-03
1.070214043787157399e-01,3.513757021036094663e+00,4.138554455751143439e-03
1.080216044187037455e-01,3.540288551043684340e+00,4.162200789463865389e-03
1.090218044586917373e-01,3.566668587580711147e+00,4.185588695280921881e-03
1.100220044986797291e-01,3.592896330050023845e+00,4.208718475001264198e-03
1.110222045386677348e-01,3.618970984727796658e+00,4.231590427872961371e-03
1.120224045786557265e-01,3.644891764813842361e+00,4.254204850807494914e-03
1.130226046186437322e-01,3.670657890481515473e+00,4.276562038590798337e-03
1.140228046586317240e-01,3.696268588927201115e+00,4.298662284091106511e-03
1.150230046986197296e-01,3.721723094419394418e+00,4.320505878463630489e-03
1.160232047386077214e-01,3.747020648347353600e+00,4.342093111352078594e-03
1.170234047785957132e-01,3.772160499269343603e+00,4.363424271087112255e-03
1.180236048185837189e-01,3.797141902960448068e+00,4.384499644881719241e-03
1.190238048585717107e-01,3.821964122459961644e+00,4.405319519023565868e-03
1.200240048985597163e-01,3.846626428118350205e+00,4.425884179064368089e-03
1.210242049385477081e-01,3.871128097643780741e+00,4.446193910006305747e-03
1.220244049785356999e-01,3.895468416148222701e+00,4.466248996485507744e-03
1.230246050185237056e-01,3.919646676193106138e+00,4.486049722952657574e-03
1.240248050585116973e-01,3.943662177834544202e+00,4.505596373850746968e-03
1.250250050984997030e-01,3.967514228668119092e+00,4.524889233790000201e-03
1.260252051384877225e-01,3.991202143873216812e+00,4.543928587720018515e-03
1.270254051784757143e-01,4.014725246256916513e+00,4.562714721099161985e-03
1.280256052184637061e-01,4.038082866297443729e+00,4.581247920061207006e-03
1.290258052584516979e-01,4.061274342187155995e+00,4.599528471579305416e-03
1.300260052984396897e-01,4.084299019875080816e+00,4.617556663627287762e-03
1.310262053384277092e-01,4.107156253109009114e+00,4.635332785338317635e-03
1.320264053784157010e-01,4.129845403477104604e+00,4.652857127160952601e-03
1.330266054184036928e-01,4.152365840449087742e+00,4.670129981012619523e-03
1.340268054583916846e-01,4.174716941416924954e+00,4.687151640430552851e-03
1.350270054983796764e-01,4.196898091735072889e+00,4.703922400720205420e-03
1.360272055383676959e-01,4.218908684760247496e+00,4.720442559101155171e-03
1.370274055783556877e-01,4.240748121890720590e+00,4.736712414850582399e-03
1.380276056183436795e-01,4.262415812605157228e+00,4.752732269444266341e-03
1.390278056583316713e-01,4.283911174500968144e+00,4.768502426695202592e-03
1.400280056983196908e-01,4.305233633332186116e+00,4.784023192889821398e-03
1.410282057383076826e-01,4.326382623046869824e+00,4.799294876921846725e-03
1.420284057782956744e-01,4.347357585824031645e+00,4.814317790423829069e-03
1.430286058182836662e-01,4.368157972110065401e+00,4.829092247896363266e-03
1.440288058582716579e-01,4.388783240654712259e+00,4.843618566835021684e-03
1.450290058982596775e-01,4.409232858546525691e+00,4.857897067855033134e-03
1.460292059382476693e-01,4.429506301247849720e+00,4.871928074813720519e-03
1.470294059782356610e-01,4.449603052629312216e+00,4.885711914930731051e-03
1.480296060182236528e-01,4.469522605003827920e+00,4.899248918906078110e-03
1.490298060582116446e-01,4.489264459160095200e+00,4.912539421036011232e-03
1.500300060981996642e-01,4.508828124395611425e+00,4.925583759326756725e-03
1.510302061381876559e-01,4.528213118549179406e+00,4.938382275606119365e-03
1.520304061781756477e-01,4.547418968032923559e+00,4.950935315633001564e-03
1.530306062181636395e-01,4.566445207863800704e+00,4.963243229204842601e-03
1.540308062581516313e-01,4.585291381694601931e+00,4.975306370262988324e-03
1.550310062981396508e-01,4.603957041844464193e+00,4.987125096996060727e-03
1.560312063381276426e-01,4.622441749328860539e+00,4.998699771941269264e-03
1.570314063781156344e-01,4.640745073889089412e+00,5.010030762083771474e-03
1.580316064181036262e-01,4.658866594021256802e+00,5.021118438954033474e-03
1.590318064580916457e-01,4.676805897004743251e+00,5.031963178723257955e-03
1.600320064980796375e-01,4.694562578930153940e+00,5.042565362296853697e-03
1.610322065380676293e-01,4.712136244726765177e+00,5.052925375406027222e-03
1.620324065780556211e-01,4.729526508189445977e+00,5.063043608697456732e-03
1.630326066180436129e-01,4.746732992005062712e+00,5.072920457821089926e-03
1.640328066580316324e-01,4.763755327778371296e+00,5.082556323516101288e-03
1.650330066980196242e-01,4.780593156057383553e+00,5.091951611695006222e-03
1.660332067380076160e-01,4.797246126358212237e+00,5.101106733525944195e-03
1.670334067779956078e-01,4.813713897189390245e+00,5.110022105513175109e-03
1.680336068179835995e-01,4.829996136075678237e+00,5.118698149575792375e-03
1.690338068579716191e-01,4.846092519581332247e+00,5.127135293124656171e-03
1.700340068979596109e-01,4.862002733332843718e+00,5.135333969137590229e-03
1.710342069379476027e-01,4.877726472041165273e+00,5.143294616232847380e-03
1.720344069779355944e-01,4.893263439523394709e+00,5.151017678740847303e-03
1.730346070179235862e-01,4.908613348723932290e+00,5.158503606774231601e-03
1.740348070579116058e-01,4.923775921735106920e+00,5.165752856296234458e-03
1.750350070978995976e-01,4.938750889817263179e+00,5.172765889187368009e-03
1.760352071378875893e-01,4.953537993418327900e+00,5.179543173310491820e-03
1.770354071778755811e-01,4.968136982192824291e+00,5.186085182574217897e-03
1.780356072178636007e-01,4.982547615020364695e+00,5.192392396994716282e-03
1.790358072578515924e-01,4.996769660023594462e+00,5.198465302755904752e-03
1.800360072978395842e-01,5.010802894585608236e+00,5.204304392268062525e-03
1.810362073378275760e-01,5.024647105366817357e+00,5.209910164224871437e-03
1.820364073778155678e-01,5.038302088321282568e+00,5.215283123658876786e-03
1.830366074178035873e-01,5.051767648712507608e+00,5.220423781995436364e-03
1.840368074577915791e-01,5.065043601128682127e+00,5.225332657105122985e-03
1.850370074977795709e-01,5.078129769497393475e+00,5.230010273354608261e-03
1.860372075377675627e-01,5.091025987099785155e+00,5.234457161656064922e-03
1.870374075777555545e-01,5.103732096584176148e+00,5.238673859515066006e-03
1.880376076177435740e-01,5.116247949979137566e+00,5.242660911077009524e-03
1.890378076577315658e-01,5.128573408706010639e+00,5.246418867172100708e-03
1.900380076977195576e-01,5.140708343590901563e+00,5.249948285358872757e-03
1.910382077377075494e-01,5.152652634876101700e+00,5.253249729966283366e-03
1.920384077776955412e-01,5.164406172230985526e+00,5.256323772134390525e-03
1.930386078176835607e-01,5.175968854762340143e+00,5.259170989853618854e-03
1.940388078576715525e-01,5.187340591024158343e+00,5.261791968002634684e-03
1.950390078976595443e-01,5.198521299026880982e+00,5.264187298384843776e-03
1.960392079376475361e-01,5.209510906246082484e+00,5.266357579763515998e-03
1.970394079776355556e-01,5.220309349630612772e+00,5.268303417895552586e-03
1.980396080176235474e-01,5.230916575610187635e+00,5.270025425563923741e-03
1.990398080576115392e-01,5.241332540102426663e+00,5.271524222608747062e-03
2.000400080975995309e-01,5.251557208519338715e+00,5.272800435957081429e-03
2.010402081375875227e-01,5.261590555773258515e+00,5.273854699651385133e-03
2.020404081775755423e-01,5.271432566282228116e+00,5.274687654876692063e-03
2.030406082175635341e-01,5.281083233974827706e+00,5.275299949986496373e-03
2.040408082575515258e-01,5.290542562294454854e+00,5.275692240527378625e-03
2.050410082975395176e-01,5.299810564203048635e+00,5.275865189262349091e-03
2.060412083375275094e-01,5.308887262184263101e+00,5.275819466192959405e-03
2.070414083775155289e-01,5.317772688246083845e+00,5.275555748580160881e-03
2.080416084175035207e-01,5.326466883922895690e+00,5.275074720963951989e-03
2.090418084574915125e-01,5.334969900276995247e+00,5.274377075181795049e-03
2.100420084974795043e-01,5.343281797899551933e+00,5.273463510385820348e-03
2.110422085374675238e-01,5.351402646911006755e+00,5.272334733058859323e-03
2.120424085774555156e-01,5.359332526960933762e+00,5.270991457029274713e-03
2.130426086174435074e-01,5.367071527227333938e+00,5.269434403484611097e-03
2.140428086574314992e-01,5.374619746415380206e+00,5.267664300984097915e-03
2.150430086974194910e-01,5.381977292755614428e+00,5.265681885469988485e-03
2.160432087374075105e-01,5.389144284001583962e+00,5.263487900277754108e-03
2.170434087773955023e-01,5.396120847426926659e+00,5.261083096145151468e-03
2.180436088173834941e-01,5.402907119821907855e+00,5.258468231220159855e-03
2.190438088573714859e-01,5.409503247489404920e+00,5.255644071067806442e-03
2.200440088973594777e-01,5.415909386240329582e+00,5.252611388675891731e-03
2.210442089373474972e-01,5.422125701388509356e+00,5.249370964459608262e-03
2.220444089773354890e-01,5.428152367745017415e+00,5.245923586265095924e-03
2.230446090173234808e-01,5.433989569611940240e+00,5.242270049371895724e-03
2.240448090573114726e-01,5.439637500775605261e+00,5.238411156494363584e-03
2.250450090972994643e-01,5.445096364499256936e+00,5.234347717782005145e-03
2.260452091372874839e-01,5.450366373515177720e+00,5.230080550818781010e-03
2.270454091772754757e-01,5.455447750016261921e+00,5.225610480621365947e-03
2.280456092172634674e-01,5.460340725647043314e+00,5.220938339636372466e-03
2.290458092572514592e-01,5.465045541494169434e+00,5.216064967736574326e-03
2.300460092972394788e-01,5.469562448076335848e+00,5.210991212216097880e-03
2.310462093372274706e-01,5.473891705333662649e+00,5.205717927784623764e-03
2.320464093772154623e-01,5.478033582616530950e+00,5.200245976560592849e-03
2.330466094172034541e-01,5.481988358673875794e+00,5.194576228063429481e-03
2.340468094571914459e-01,5.485756321640927524e+00,5.188709559204782856e-03
2.350470094971794655e-01,5.489337769026411351e+00,5.182646854278808238e-03
2.360472095371674572e-01,5.492733007699206027e+00,5.176389004951487995e-03
2.370474095771554490e-01,5.495942353874453623e+00,5.169936910248997680e-03
2.380476096171434408e-01,5.498966133099133735e+00,5.163291476545140563e-03
2.390478096571314326e-01,5.501804680237091461e+00,5.156453617547836731e-03
2.400480096971194521e-01,5.504458339453526250e+00,5.149424254284697133e-03
2.410482097371074439e-01,5.506927464198942523e+00,5.142204315087680819e-03
2.420484097770954357e-01,5.509212417192563827e+00,5.134794735576831033e-03
2.430486098170834275e-01,5.511313570405201645e+00,5.127196458643125745e-03
2.440488098570714193e-01,5.513231305041595753e+00,5.119410434430429584e-03
2.450490098970594388e-01,5.514966011522217215e+00,5.111437620316565400e-03
2.460492099370474306e-01,5.516518089464531371e+00,5.103278980893497657e-03
2.470494099770354224e-01,5.517887947663737691e+00,5.094935487946664933e-03
2.480496100170234142e-01,5.519076004072965169e+00,5.086408120433435522e-03
2.490498100570114337e-01,5.520082685782949028e+00,5.077697864460722563e-03
2.500500100969993977e-01,5.520908429001167406e+00,5.068805713261750022e-03
2.510502101369874173e-01,5.521553679030456685e+00,5.059732667171967790e-03
2.520504101769754368e-01,5.522018890247093914e+00,5.050479733604168811e-03
2.530506102169634008e-01,5.522304526078355202e+00,5.041047927022754456e-03
2.540508102569514204e-01,5.522411058979553644e+00,5.031438268917191523e-03
2.550510102969393844e-01,5.522338970410542558e+00,5.021651787774678195e-03
2.560512103369274040e-01,5.522088750811715130e+00,5.011689519051986882e-03
2.570514103769154235e-01,5.521660899579455162e+00,5.001552505146535967e-03
2.580516104169033875e-01,5.521055925041102874e+00,4.991241795366666185e-03
2.590518104568914071e-01,5.520274344429374480e+00,4.980758445901134653e-03
2.600520104968793711e-01,5.519316683856276384e+00,4.970103519787860344e-03
2.610522105368673906e-01,5.518183478286511345e+00,4.959278086881869878e-03
2.620524105768554102e-01,5.516875271510357948e+00,4.948283223822531190e-03
2.630526106168433742e-01,5.515392616116046476e+00,4.937120014000005719e-03
2.640528106568313937e-01,5.513736073461622311e+00,4.925789547520971132e-03
2.650530106968193578e-01,5.511906213646303954e+00,4.914292921173618947e-03
2.660532107368073773e-01,5.509903615481328565e+00,4.902631238391906218e-03
2.670534107767953969e-01,5.507728866460296580e+00,4.890805609219100319e-03
2.680536108167833609e-01,5.505382562729011831e+00,4.878817150270612496e-03
2.690538108567713804e-01,5.502865309054819853e+00,4.866666984696113238e-03
2.700540108967593445e-01,5.500177718795447035e+00,4.854356242140960703e-03
2.710542109367473640e-01,5.497320413867337052e+00,4.841886058706932651e-03
2.720544109767353835e-01,5.494294024713502367e+00,4.829257576912268819e-03
2.730546110167233476e-01,5.491099190270862351e+00,4.816471945651046305e-03
2.740548110567113671e-01,5.487736557937112458e+00,4.803530320151870592e-03
2.750550110966993866e-01,5.484206783537084462e+00,4.790433861935904786e-03
2.760552111366873507e-01,5.480510531288620868e+00,4.777183738774255263e-03
2.770554111766753702e-01,5.476648473767971481e+00,4.763781124644682514e-03
2.780556112166633342e-01,5.472621291874697036e+00,4.750227199687684886e-03
2.790558112566513538e-01,5.468429674796096762e+00,4.736523150161937867e-03
2.800560112966393733e-01,5.464074319971137683e+00,4.722670168399107152e-03
2.810562113366273373e-01,5.459555933053936272e+00,4.708669452758026779e-03
2.820564113766153569e-01,5.454875227876737398e+00,4.694522207578271863e-03
2.830566114166033209e-01,5.450032926412425205e+00,4.680229643133110295e-03
2.840568114565913405e-01,5.445029758736568581e+00,4.665792975581858557e-03
2.850570114965793600e-01,5.439866462988991458e+00,4.651213426921629521e-03
2.860572115365673240e-01,5.434543785334875921e+00,4.636492224938498254e-03
2.870574115765553436e-01,5.429062479925399920e+00,4.621630603158070200e-03
2.880576116165433076e-01,5.423423308857911351e+00,4.606629800795489921e-03
2.890578116565313271e-01,5.417627042135638504e+00,4.591491062704853958e-03
2.900580116965193467e-01,5.411674457626953760e+00,4.576215639328078122e-03
2.910582117365073107e-01,5.405566341024165666e+00,4.560804786643195795e-03
2.920584117764953302e-01,5.399303485801858926e+00,4.545259766112099385e-03
2.930586118164832943e-01,5.392886693174798296e+00,4.529581844627747489e-03
2.940588118564713138e-01,5.386316772055366187e+00,4.513772294460817805e-03
2.950590118964593334e-01,5.379594539010559728e+00,4.497832393205838768e-03
2.960592119364472974e-01,5.372720818218543748e+00,4.481763423726784282e-03
2.970594119764353169e-01,5.365696441424764984e+00,4.465566674102146305e-03
2.980596120164232810e-01,5.358522247897619550e+00,4.449243437569507832e-03
2.990598120564113005e-01,5.351199084383691407e+00,4.432795012469581582e-03
3.000600120963993200e-01,5.343727805062554737e+00,4.416222702189768166e-03
3.010602121363872841e-01,5.336109271501139339e+00,4.399527815107211193e-03
3.020604121763753036e-01,5.328344352607675027e+00,4.382711664531349291e-03
3.030606122163632676e-01,5.320433924585206142e+00,4.365775568646011913e-03
3.040608122563512872e-01,5.312378870884681525e+00,4.348720850451006856e-03
3.050610122963393067e-01,5.304180082157623488e+00,4.331548837703259359e-03
3.060612123363272707e-01,5.295838456208386447e+00,4.314260862857468085e-03
3.070614123763152903e-01,5.287354897945983012e+00,4.296858263006316132e-03
3.080616124163032543e-01,5.278730319335519283e+00,4.279342379820225833e-03
3.090618124562912739e-01,5.269965639349202036e+00,4.261714559486650365e-03
3.100620124962792934e-01,5.261061783916943568e+00,4.243976152648953372e-03
3.110622125362672574e-01,5.252019685876578414e+00,4.226128514344825414e-03
3.120624125762552770e-01,5.242840284923648397e+00,4.208173003944284951e-03
3.130626126162432965e-01,5.233524527560816431e+00,4.190110985087264726e-03
3.140628126562312605e-01,5.224073367046869976e+00,4.171943825620755796e-03
3.150630126962192801e-01,5.214487763345338145e+00,4.153672897535572520e-03
3.160632127362072441e-01,5.204768683072716229e+00,4.135299576902683009e-03
3.170634127761952636e-01,5.194917099446302089e+00,4.116825243809162267e-03
3.180636128161832832e-01,5.184933992231657740e+00,4.098251282293742005e-03
3.190638128561712472e-01,5.174820347689677469e+00,4.079579080281978826e-03
3.200640128961592668e-01,5.164577158523282030e+00,4.060810029521030352e-03
3.210642129361472308e-01,5.154205423823754018e+00,4.041945525514073143e-03
3.220644129761352503e-01,5.143706149016669116e+00,4.022986967454340694e-03
3.230646130161232699e-01,5.133080345807492506e+00,4.003935758158799763e-03
3.240648130561112339e-01,5.122329032126796911e+00,3.984793304001471928e-03
3.250650130960992534e-01,5.111453232075100495e+00,3.965561014846394339e-03
3.260652131360872175e-01,5.100453975867379697e+00,3.946240303980256062e-03
3.270654131760752370e-01,5.089332299777201918e+00,3.926832588044672744e-03
3.280656132160632565e-01,5.078089246080510044e+00,3.907339286968137745e-03
3.290658132560512206e-01,5.066725862999065910e+00,3.887761823897646282e-03
3.300660132960392401e-01,5.055243204643536714e+00,3.868101625129989965e-03
3.310662133360272041e-01,5.043642330956245701e+00,3.848360120042749934e-03
3.320664133760152237e-01,5.031924307653578232e+00,3.828538741024957361e-03
3.330666134160032432e-01,5.020090206168063673e+00,3.808638923407481596e-03
3.340668134559912072e-01,5.008141103590099341e+00,3.788662105393077444e-03
3.350670134959792268e-01,4.996078082609373361e+00,3.768609727986177004e-03
3.360672135359671908e-01,4.983902231455944687e+00,3.748483234922377495e-03
3.370674135759552104e-01,4.971614643840997161e+00,3.728284072597645021e-03
3.380676136159432299e-01,4.959216418897288925e+00,3.708013689997254232e-03
3.390678136559311939e-01,4.946708661119277650e+00,3.687673538624447814e-03
3.400680136959192135e-01,4.934092480302919803e+00,3.667265072428831010e-03
3.410682137359071775e-01,4.921368991485191913e+00,3.646789747734522844e-03
3.420684137758951970e-01,4.908539314883270777e+00,3.626249023168034123e-03
3.430686138158832166e-01,4.895604575833440109e+00,3.605644359585912558e-03
3.440688138558711806e-01,4.882565904729680994e+00,3.584977220002144582e-03
3.450690138958592001e-01,4.869424436961972802e+00,3.564249069515312580e-03
3.460692139358471642e-01,4.856181312854300103e+00,3.543461375235535272e-03
3.470694139758351837e-01,4.842837677602377155e+00,3.522615606211176083e-03
3.480696140158232033e-01,4.829394681211082840e+00,3.501713233355331634e-03
3.490698140558111673e-01,4.815853478431611379e+00,3.480755729372116830e-03
3.500700140957991868e-01,4.802215228698354821e+00,3.459744568682724883e-03
3.510702141357872064e-01,4.788481096065503095e+00,3.438681227351312979e-03
3.520704141757751704e-01,4.774652249143377603e+00,3.417567183010658538e-03
3.530706142157631899e-01,4.760729861034498356e+00,3.396403914787651541e-03
3.540708142557511540e-01,4.746715109269389998e+00,3.375192903228599935e-03
3.550710142957391735e-01,4.732609175742116037e+00,3.353935630224331652e-03
3.560712143357271930e-01,4.718413246645583037e+00,3.332633578935155234e-03
3.570714143757151571e-01,4.704128512406565932e+00,3.311288233715632690e-03
3.580716144157031766e-01,4.689756167620494409e+00,3.289901080039191877e-03
3.590718144556911406e-01,4.675297410986011037e+00,3.268473604422588406e-03
3.600720144956791602e-01,4.660753445239260273e+00,3.247007294350212278e-03
3.610722145356671797e-01,4.646125477087961642e+00,3.225503638198248379e-03
3.620724145756551438e-01,4.631414717145243998e+00,3.203964125158701229e-03
3.630726146156431633e-01,4.616622379863247083e+00,3.182390245163272714e-03
3.640728146556311273e-01,4.601749683466496599e+00,3.160783488807131832e-03
3.650730146956191469e-01,4.586797849885068779e+00,3.139145347272533516e-03
3.660732147356071664e-01,4.571768104687525813e+00,3.117477312252347685e-03
3.670734147755951304e-01,4.556661677013634559e+00,3.095780875873455160e-03
3.680736148155831500e-01,4.541479799506889847e+00,3.074057530620039058e-03
3.690738148555711140e-01,4.526223708246815747e+00,3.052308769256788148e-03
3.700740148955591335e-01,4.510894642681074984e+00,3.030536084751983550e-03
3.710742149355471531e-01,4.495493845557371415e+00,3.008740970200512576e-03
3.720744149755351171e-01,4.480022562855167756e+00,2.986924918746787158e-03
3.730746150155231367e-01,4.464482043717200810e+00,2.965089423507579446e-03
3.740748150555111007e-01,4.448873540380819058e+00,2.943235977494797553e-03
3.750750150954991202e-01,4.433198308109129293e+00,2.921366073538171973e-03
3.760752151354871398e-01,4.417457605121979825e+00,2.899481204207894711e-03
3.770754151754751038e-01,4.401652692526742960e+00,2.877582861737194679e-03
3.780756152154631233e-01,4.385784834248945607e+00,2.855672537944848460e-03
3.790758152554510874e-01,4.369855296962739111e+00,2.833751724157669398e-03
3.800760152954391069e-01,4.353865350021173697e+00,2.811821911132923821e-03
3.810762153354271264e-01,4.337816265386351233e+00,2.789884588980732529e-03
3.820764153754150905e-01,4.321709317559403019e+00,2.767941247086433670e-03
3.830766154154031100e-01,4.305545783510309477e+00,2.745993374032913541e-03
3.840768154553910740e-01,4.289326942607594617e+00,2.724042457522923063e-03
3.850770154953790936e-01,4.273054076547861513e+00,2.702089984301376483e-03
3.860772155353671131e-01,4.256728469285185668e+00,2.680137440077637496e-03
3.870774155753550771e-01,4.240351406960387592e+00,2.658186309447808406e-03
