# Time, Strain, Stress
1.759643815767637787e-01,6.963931844210985211e+00,2.037599938159612734e+01
1.822488237723624838e-01,6.961313897097190839e+00,2.035040755848527283e+01
1.885332659679611889e-01,6.958604713434112909e+00,2.032459046794157231e+01
1.948177081635598940e-01,6.955804357377740388e+00,2.029854843087957050e+01
2.011021503591585990e-01,6.952912895240110913e+00,2.027228177422549393e+01
2.073865925547573041e-01,6.949930395487427859e+00,2.024579083090699783e+01
2.136710347503560092e-01,6.946856928738141868e+00,2.021907593984255058e+01
2.199554769459547143e-01,6.943692567760954226e+00,2.019213744593081117e+01
2.262399191415534194e-01,6.940437387472758957e+00,2.016497570003967965e+01
2.325243613371521245e-01,6.937091464936543161e+00,2.013759105899534418e+01
2.388088035327508296e-01,6.933654879359204770e+00,2.010998388557107575e+01
2.450932457283495347e-01,6.930127712089322323e+00,2.008215454847580261e+01
2.513776879239482676e-01,6.926510046614862581e+00,2.005410342234268484e+01
2.576621301195469727e-01,6.922801968560824193e+00,2.002583088771734765e+01
2.639465723151456777e-01,6.919003565686824508e+00,1.999733733104609357e+01
2.702310145107443828e-01,6.915114927884627782e+00,1.996862314466384447e+01
2.765154567063430879e-01,6.911136147175608535e+00,1.993968872678200199e+01
2.827998989019417930e-01,6.907067317708159848e+00,1.991053448147605565e+01
2.890843410975404981e-01,6.902908535755036823e+00,1.988116081867315899e+01
2.953687832931392032e-01,6.898659899710646748e+00,1.985156815413942866e+01
3.016532254887379083e-01,6.894321510088269100e+00,1.982175690946707647e+01
3.079376676843366134e-01,6.889893469517232916e+00,1.979172751206154501e+01
3.142221098799353185e-01,6.885375882740015108e+00,1.976148039512821697e+01
3.205065520755340236e-01,6.880768856609289941e+00,1.973101599765923098e+01
3.267909942711327287e-01,6.876072500084924322e+00,1.970033476441997067e+01
3.330754364667314338e-01,6.871286924230901150e+00,1.966943714593541515e+01
3.393598786623301389e-01,6.866412242212190264e+00,1.963832359847640063e+01
3.456443208579288440e-01,6.861448569291562549e+00,1.960699458404566897e+01
3.519287630535275491e-01,6.856396022826336534e+00,1.957545057036374558e+01
3.582132052491262542e-01,6.851254722265084141e+00,1.954369203085470730e+01
3.644976474447249593e-01,6.846024789144247613e+00,1.951171944463177965e+01
3.707820896403236643e-01,6.840706347084735128e+00,1.947953329648271037e+01
3.770665318359223694e-01,6.835299521788418708e+00,1.944713407685512507e+01
3.833509740315210745e-01,6.829804441034608153e+00,1.941452228184154194e+01
3.896354162271197796e-01,6.824221234676445036e+00,1.938169841316442898e+01
3.959198584227184847e-01,6.818550034637249624e+00,1.934866297816095937e+01
4.022043006183171898e-01,6.812790974906797636e+00,1.931541648976766368e+01
4.084887428139158949e-01,6.806944191537555255e+00,1.928195946650494363e+01
4.147731850095146000e-01,6.801009822640839531e+00,1.924829243246140820e+01
4.210576272051133051e-01,6.794988008382936151e+00,1.921441591727806752e+01
4.273420694007120102e-01,6.788878890981149716e+00,1.918033045613233156e+01
4.336265115963107153e-01,6.782682614699797163e+00,1.914603658972196243e+01
4.399109537919094204e-01,6.776399325846147903e+00,1.911153486424876746e+01
4.461953959875081255e-01,6.770029172766307113e+00,1.907682583140216437e+01
4.524798381831068306e-01,6.763572305841032417e+00,1.904191004834266465e+01
4.587642803787055357e-01,6.757028877481509710e+00,1.900678807768507994e+01
4.650487225743042408e-01,6.750399042125055260e+00,1.897146048748172475e+01
4.713331647699029459e-01,6.743682956230772518e+00,1.893592785120533861e+01
4.776176069655016510e-01,6.736880778275146753e+00,1.890019074773197616e+01
4.839020491611003560e-01,6.729992668747586393e+00,1.886424976132360953e+01
4.901864913566990611e-01,6.723018790145905754e+00,1.882810548161073427e+01
4.964709335522977662e-01,6.715959306971752696e+00,1.879175850357476918e+01
5.027553757478965268e-01,6.708814385725977658e+00,1.875520942753019682e+01
5.090398179434951764e-01,6.701584194903955627e+00,1.871845885910675733e+01
5.153242601390939370e-01,6.694268904990834379e+00,1.868150740923135089e+01
5.216087023346925866e-01,6.686868688456750753e+00,1.864435569410985849e+01
5.278931445302913472e-01,6.679383719751967874e+00,1.860700433520879216e+01
5.341775867258899968e-01,6.671814175301978622e+00,1.856945395923676045e+01
5.404620289214887574e-01,6.664160233502529174e+00,1.853170519812601214e+01
5.467464711170874070e-01,6.656422074714621218e+00,1.849375868901337583e+01
5.530309133126861676e-01,6.648599881259422695e+00,1.845561507422163317e+01
5.593153555082848172e-01,6.640693837413145673e+00,1.841727500124028083e+01
5.655997977038835778e-01,6.632704129401871818e+00,1.837873912270639920e+01
5.718842398994822274e-01,6.624630945396305925e+00,1.834000809638529006e+01
5.781686820950809880e-01,6.616474475506493924e+00,1.830108258515101838e+01
5.844531242906796376e-01,6.608234911776472487e+00,1.826196325696678713e+01
5.907375664862783982e-01,6.599912448178876900e+00,1.822265078486516643e+01
5.970220086818770477e-01,6.591507280609482322e+00,1.818314584692818059e+01
6.033064508774758083e-01,6.583019606881705954e+00,1.814344912626733475e+01
6.095908930730744579e-01,6.574449626721038165e+00,1.810356131100337862e+01
6.158753352686732185e-01,6.565797541759440747e+00,1.806348309424601339e+01
6.221597774642718681e-01,6.557063555529669685e+00,1.802321517407347784e+01
6.284442196598706287e-01,6.548247873459569490e+00,1.798275825351194257e+01
6.347286618554692783e-01,6.539350702866296494e+00,1.794211304051476930e+01
6.410131040510680389e-01,6.530372252950486178e+00,1.790128024794170969e+01
6.472975462466666885e-01,6.521312734790392973e+00,1.786026059353788753e+01
6.535819884422654491e-01,6.512172361335955451e+00,1.781905479991269914e+01
6.598664306378640987e-01,6.502951347402809112e+00,1.777766359451856459e+01
6.661508728334628593e-01,6.493649909666263653e+00,1.773608770962952264e+01
6.724353150290615089e-01,6.484268266655214497e+00,1.769432788231974740e+01
6.787197572246602695e-01,6.474806638746009035e+00,1.765238485444190530e+01
6.850041994202589191e-01,6.465265248156260469e+00,1.761025937260534135e+01
6.912886416158576797e-01,6.455644318938605686e+00,1.756795218815424064e+01
6.975730838114563293e-01,6.445944076974425840e+00,1.752546405714554467e+01
7.038575260070550899e-01,6.436164749967494991e+00,1.748279574032682149e+01
7.101419682026537394e-01,6.426306567437600314e+00,1.743994800311397242e+01
7.164264103982525000e-01,6.416369760714098369e+00,1.739692161556881445e+01
7.227108525938511496e-01,6.406354562929420737e+00,1.735371735237654534e+01
7.289952947894499102e-01,6.396261209012542359e+00,1.731033599282311286e+01
7.352797369850485598e-01,6.386089935682385921e+00,1.726677832077236374e+01
7.415641791806473204e-01,6.375840981441178279e+00,1.722304512464317128e+01
7.478486213762459700e-01,6.365514586567773136e+00,1.717913719738642087e+01
7.541330635718447306e-01,6.355110993110904438e+00,1.713505533646179657e+01
7.604175057674433802e-01,6.344630444882398024e+00,1.709080034381455349e+01
7.667019479630421408e-01,6.334073187450345088e+00,1.704637302585209468e+01
7.729863901586407904e-01,6.323439468132209917e+00,1.700177419342044161e+01
7.792708323542395510e-01,6.312729535987896767e+00,1.695700466178063337e+01
7.855552745498382006e-01,6.301943641812782104e+00,1.691206525058492360e+01
7.918397167454369612e-01,6.291082038130668685e+00,1.686695678385288488e+01
7.981241589410356108e-01,6.280144979186720988e+00,1.682168008994752384e+01
8.044086011366343714e-01,6.269132720940338466e+00,1.677623600155105521e+01
8.106930433322331320e-01,6.258045521057987948e+00,1.673062535564070430e+01
8.169774855278317816e-01,6.246883638905980973e+00,1.668484899346438510e+01
8.232619277234305422e-01,6.235647335543212044e+00,1.663890776051623632e+01
8.295463699190291917e-01,6.224336873713851581e+00,1.659280250651202948e+01
8.358308121146279523e-01,6.212952517839975819e+00,1.654653408536450598e+01
8.421152543102266019e-01,6.201494534014183380e+00,1.650010335515859339e+01
8.483996965058253625e-01,6.189963189992127468e+00,1.645351117812643338e+01
8.546841387014240121e-01,6.178358755185033857e+00,1.640675842062243817e+01
8.609685808970227727e-01,6.166681500652149595e+00,1.635984595309810885e+01
8.672530230926214223e-01,6.154931699093170394e+00,1.631277465007682181e+01
8.735374652882201829e-01,6.143109624840598748e+00,1.626554539012844103e+01
8.798219074838188325e-01,6.131215553852074507e+00,1.621815905584395523e+01
8.861063496794175931e-01,6.119249763702652167e+00,1.617061653380978115e+01
8.923907918750162427e-01,6.107212533577044411e+00,1.612291871458219461e+01
8.986752340706150033e-01,6.095104144261803469e+00,1.607506649266153786e+01
9.049596762662136529e-01,6.082924878137475844e+00,1.602706076646629541e+01
9.112441184618124135e-01,6.070675019170707287e+00,1.597890243830714319e+01
9.175285606574110631e-01,6.058354852906302490e+00,1.593059241436088058e+01
9.238130028530098237e-01,6.045964666459243908e+00,1.588213160464417584e+01
9.300974450486084733e-01,6.033504748506667958e+00,1.583352092298735059e+01
9.363818872442072339e-01,6.020975389279794143e+00,1.578476128700794945e+01
9.426663294398058834e-01,6.008376880555826638e+00,1.573585361808418703e+01
9.489507716354046440e-01,5.995709515649787491e+00,1.568679884132848912e+01
9.552352138310032936e-01,5.982973589406337389e+00,1.563759788556067853e+01
9.615196560266020542e-01,5.970169398191534249e+00,1.558825168328126409e+01
9.678040982222007038e-01,5.957297239884553619e+00,1.553876117064448437e+01
9.740885404177994644e-01,5.944357413869382434e+00,1.548912728743144562e+01
9.803729826133981140e-01,5.931350221026450598e+00,1.543935097702287429e+01
9.866574248089968746e-01,5.918275963724240363e+00,1.538943318637206659e+01
9.929418670045955242e-01,5.905134945810838865e+00,1.533937486597761790e+01
9.992263092001942848e-01,5.891927472605466676e+00,1.528917696985600827e+01
1.005510751395793045e+00,5.878653850889958399e+00,1.523884045551418254e+01
1.011795193591391584e+00,5.865314388900202403e+00,1.518836628392200616e+01
1.018079635786990345e+00,5.851909396317539702e+00,1.513775541948466596e+01
1.024364077982589105e+00,5.838439184260137083e+00,1.508700883001485415e+01
1.030648520178187866e+00,5.824904065274303377e+00,1.503612748670506072e+01
1.036932962373786404e+00,5.811304353325784433e+00,1.498511236409962066e+01
1.043217404569385165e+00,5.797640363790996787e+00,1.493396444006674528e+01
1.049501846764983926e+00,5.783912413448255130e+00,1.488268469577041131e+01
1.055786288960582686e+00,5.770120820468934042e+00,1.483127411564228204e+01
1.062070731156181225e+00,5.756265904408604861e+00,1.477973368735338511e+01
1.068355173351779985e+00,5.742347986198134357e+00,1.472806440178582577e+01
1.074639615547378746e+00,5.728367388134747884e+00,1.467626725300436163e+01
1.080924057742977507e+00,5.714324433873054332e+00,1.462434323822794724e+01
1.087208499938576045e+00,5.700219448416027568e+00,1.457229335780112756e+01
1.093492942134174806e+00,5.686052758105963889e+00,1.452011861516536406e+01
1.099777384329773566e+00,5.671824690615403064e+00,1.446782001683034835e+01
1.106061826525372327e+00,5.657535574937997858e+00,1.441539857234520383e+01
1.112346268720970865e+00,5.643185741379367570e+00,1.436285529426952934e+01
1.118630710916569626e+00,5.628775521547911609e+00,1.431019119814449425e+01
1.124915153112168387e+00,5.614305248345573318e+00,1.425740730246376309e+01
1.131199595307767147e+00,5.599775255958595821e+00,1.420450462864439700e+01
1.137484037503365686e+00,5.585185879848221902e+00,1.415148420099766469e+01
1.143768479698964446e+00,5.570537456741367244e+00,1.409834704669975380e+01
1.150052921894563207e+00,5.555830324621265248e+00,1.404509419576246287e+01
1.156337364090161968e+00,5.541064822718070992e+00,1.399172668100380434e+01
1.162621806285760506e+00,5.526241291499434105e+00,1.393824553801845667e+01
1.168906248481359267e+00,5.511360072661044995e+00,1.388465180514827679e+01
1.175190690676958027e+00,5.496421509117138449e+00,1.383094652345270426e+01
1.181475132872556788e+00,5.481425944990975019e+00,1.377713073667897703e+01
1.187759575068155327e+00,5.466373725605283340e+00,1.372320549123250011e+01
1.194044017263754087e+00,5.451265197472674018e+00,1.366917183614691922e+01
1.200328459459352848e+00,5.436100708286025096e+00,1.361503082305431001e+01
1.206612901654951608e+00,5.420880606908828447e+00,1.356078350615517003e+01
1.212897343850550369e+00,5.405605243365514845e+00,1.350643094218847473e+01
1.219181786046148908e+00,5.390274968831743507e+00,1.345197419040153619e+01
1.225466228241747668e+00,5.374890135624659671e+00,1.339741431251990278e+01
1.231750670437346429e+00,5.359451097193130842e+00,1.334275237271713621e+01
1.238035112632945189e+00,5.343958208107942198e+00,1.328798943758458151e+01
1.244319554828543728e+00,5.328411824051972445e+00,1.323312657610104104e+01
1.250603997024142489e+00,5.312812301810335924e+00,1.317816485960235440e+01
1.256888439219741249e+00,5.297159999260498076e+00,1.312310536175103692e+01
1.263172881415340010e+00,5.281455275362361590e+00,1.306794915850576189e+01
1.269457323610938548e+00,5.265698490148321476e+00,1.301269732809076274e+01
1.275741765806537309e+00,5.249890004713299696e+00,1.295735095096535083e+01
1.282026208002136070e+00,5.234030181204751386e+00,1.290191110979311162e+01
1.288310650197734830e+00,5.218119382812632878e+00,1.284637888941131578e+01
1.294595092393333369e+00,5.202157973759359066e+00,1.279075537680016339e+01
1.300879534588932129e+00,5.186146319289723472e+00,1.273504166105185043e+01
1.307163976784530890e+00,5.170084785660795212e+00,1.267923883333986623e+01
1.313448418980129651e+00,5.153973740131788439e+00,1.262334798688796766e+01
1.319732861175728189e+00,5.137813550953914010e+00,1.256737021693931311e+01
1.326017303371326950e+00,5.121604587360192973e+00,1.251130662072536914e+01
1.332301745566925710e+00,5.105347219555256721e+00,1.245515829743494507e+01
1.338586187762524471e+00,5.089041818705117848e+00,1.239892634818304629e+01
1.344870629958123009e+00,5.072688756926914344e+00,1.234261187597974185e+01
1.351155072153721770e+00,5.056288407278633379e+00,1.228621598569900542e+01
1.357439514349320531e+00,5.039841143748811980e+00,1.222973978404746909e+01
1.363723956544919291e+00,5.023347341246211073e+00,1.217318437953316135e+01
1.370008398740517830e+00,5.006807375589470865e+00,1.211655088243420408e+01
1.376292840936116590e+00,4.990221623496733372e+00,1.205984040476745989e+01
1.382577283131715351e+00,4.973590462575261384e+00,1.200305406025714205e+01
1.388861725327314112e+00,4.956914271311013032e+00,1.194619296430341393e+01
1.395146167522912650e+00,4.940193429058214569e+00,1.188925823395089232e+01
1.401430609718511411e+00,4.923428316028894969e+00,1.183225098785718288e+01
1.407715051914110171e+00,4.906619313282410744e+00,1.177517234626133202e+01
1.413999494109708932e+00,4.889766802714949456e+00,1.171802343095226817e+01
1.420283936305307471e+00,4.872871167049001251e+00,1.166080536523718791e+01
1.426568378500906231e+00,4.855932789822825058e+00,1.160351927390995286e+01
1.432852820696504992e+00,4.838952055379887263e+00,1.154616628321940297e+01
1.439137262892103752e+00,4.821929348858279063e+00,1.148874752083765216e+01
1.445421705087702291e+00,4.804865056180119609e+00,1.143126411582843005e+01
1.451706147283301052e+00,4.787759564040937832e+00,1.137371719861525499e+01
1.457990589478899812e+00,4.770613259899033842e+00,1.131610790094968877e+01
1.464275031674498573e+00,4.753426531964827895e+00,1.125843735587952388e+01
1.470559473870097111e+00,4.736199769190183595e+00,1.120070669771699201e+01
1.476843916065695872e+00,4.718933361257720449e+00,1.114291706200686782e+01
1.483128358261294633e+00,4.701627698570100655e+00,1.108506958549456556e+01
1.489412800456893393e+00,4.684283172239313231e+00,1.102716540609432272e+01
1.495697242652491932e+00,4.666900174075927055e+00,1.096920566285719900e+01
1.501981684848090692e+00,4.649479096578329695e+00,1.091119149593916049e+01
1.508266127043689453e+00,4.632020332921960026e+00,1.085312404656912832e+01
1.514550569239288214e+00,4.614524276948516857e+00,1.079500445701699007e+01
1.520835011434886752e+00,4.596991323155153353e+00,1.073683387056157557e+01
1.527119453630485513e+00,4.579421866683656361e+00,1.067861343145865405e+01
1.533403895826084273e+00,4.561816303309612408e+00,1.062034428490893845e+01
1.539688338021683034e+00,4.544175029431562152e+00,1.056202757702597950e+01
1.545972780217281572e+00,4.526498442060130856e+00,1.050366445480411315e+01
1.552257222412880333e+00,4.508786938807157085e+00,1.044525606608641866e+01
1.558541664608479094e+00,4.491040917874798311e+00,1.038680355953258605e+01
1.564826106804077854e+00,4.473260778044634733e+00,1.032830808458687954e+01
1.571110548999676393e+00,4.455446918666743805e+00,1.026977079144594640e+01
1.577394991195275153e+00,4.437599739648778296e+00,1.021119283102675723e+01
1.583679433390873914e+00,4.419719641445026603e+00,1.015257535493447349e+01
1.589963875586472675e+00,4.401807025045453514e+00,1.009391951543027943e+01
1.596248317782071213e+00,4.383862291964747193e+00,1.003522646539926200e+01
1.602532759977669974e+00,4.365885844231331525e+00,9.976497358318265896e+00
1.608817202173268734e+00,4.347878084376395336e+00,9.917733348223743306e+00
1.615101644368867495e+00,4.329839415422882531e+00,9.858935589679591160e+00
1.621386086564466256e+00,4.311770240874494675e+00,9.800105237744983100e+00
1.627670528760064794e+00,4.293670964704675796e+00,9.741243447942245837e+00
1.633954970955663555e+00,4.275541991345578552e+00,9.682351376224653805e+00
1.640239413151262315e+00,4.257383725677039266e+00,9.623430178944316182e+00
1.646523855346861076e+00,4.239196573015530767e+00,9.564481012819946670e+00
1.652808297542459615e+00,4.220980939103111673e+00,9.505505034904802031e+00
1.659092739738058375e+00,4.202737230096364129e+00,9.446503402554451867e+00
1.665377181933657136e+00,4.184465852555332432e+00,9.387477273394653210e+00
1.671661624129255896e+00,4.166167213432439453e+00,9.328427805289216224e+00
1.677946066324854435e+00,4.147841720061414605e+00,9.269356156307846817e+00
1.684230508520453196e+00,4.129489780146194278e+00,9.210263484694053204e+00
1.690514950716051956e+00,4.111111801749836481e+00,9.151150948832945886e+00
1.696799392911650717e+00,4.092708193283413287e+00,9.092019707219185065e+00
1.703083835107249255e+00,4.074279363494906825e+00,9.032870918424897866e+00
1.709368277302848016e+00,4.055825721458095501e+00,8.973705741067494301e+00
1.715652719498446777e+00,4.037347676561433119e+00,8.914525333777643112e+00
1.721937161694045537e+00,4.018845638496934214e+00,8.855330855167197868e+00
1.728221603889644076e+00,4.000320017249039850e+00,8.796123463797162145e+00
1.734506046085242836e+00,3.981771223083489630e+00,8.736904318145564119e+00
1.740790488280841597e+00,3.963199666536186161e+00,8.677674576575519438e+00
1.747074930476440358e+00,3.944605758402058182e+00,8.618435397303176870e+00
1.753359372672038896e+00,3.925989909723915705e+00,8.559187938365710124e+00
1.759643814867637657e+00,3.907352531781310478e+00,8.499933357589419813e+00
1.765928257063236417e+00,3.888694036079386684e+00,8.440672812557650673e+00
1.772212699258835178e+00,3.870014834337730747e+00,8.381407460578973456e+00
1.778497141454433716e+00,3.851315338479225137e+00,8.322138458655212290e+00
1.784781583650032477e+00,3.832595960618891517e+00,8.262866963449576829e+00
1.791066025845631238e+00,3.813857113052741443e+00,8.203594131254737576e+00
1.797350468041229998e+00,3.795099208246620837e+00,8.144321117961062839e+00
1.803634910236828537e+00,3.776322658825056688e+00,8.085049079024752672e+00
1.809919352432427297e+00,3.757527877560098428e+00,8.025779169436029647e+00
1.816203794628026058e+00,3.738715277360171285e+00,7.966512543687393588e+00
1.822488236823624819e+00,3.719885271258917214e+00,7.907250355741908265e+00
1.828772679019223357e+00,3.701038272404042040e+00,7.847993759001401060e+00
1.835057121214822118e+00,3.682174694046167041e+00,7.788743906274884665e+00
1.841341563410420878e+00,3.663294949527675648e+00,7.729501949746838463e+00
1.847626005606019639e+00,3.644399452271568585e+00,7.670269040945628447e+00
1.853910447801618178e+00,3.625488615770314116e+00,7.611046330711877417e+00
1.860194889997216938e+00,3.606562853574708960e+00,7.551834969166925760e+00
1.866479332192815699e+00,3.587622579282735202e+00,7.492636105681352632e+00
1.872763774388414459e+00,3.568668206528422093e+00,7.433450888843443849e+00
1.879048216584012998e+00,3.549700148970717617e+00,7.374280466427705960e+00
1.885332658779611759e+00,3.530718820282348958e+00,7.315125985363600591e+00
1.891617100975210519e+00,3.511724634138708279e+00,7.255988591703987467e+00
1.897901543170809280e+00,3.492718004206724292e+00,7.196869430593924477e+00
1.904185985366407818e+00,3.473699344133747591e+00,7.137769646239311427e+00
1.910470427562006579e+00,3.454669067536441318e+00,7.078690381875633264e+00
1.916754869757605340e+00,3.435627587989671827e+00,7.019632779736772576e+00
1.923039311953204100e+00,3.416575319015414447e+00,6.960597981023841641e+00
1.929323754148802639e+00,3.397512674071657468e+00,6.901587125874032225e+00
1.935608196344401399e+00,3.378440066541313680e+00,6.842601353329541780e+00
1.941892638540000160e+00,3.359357909721141233e+00,6.783641801306554697e+00
1.948177080735598921e+00,3.340266616810674272e+00,6.724709606564193365e+00
1.954461522931197459e+00,3.321166600901152233e+00,6.665805904673677063e+00
1.960745965126796220e+00,3.302058274964465578e+00,6.606931829987315652e+00
1.967030407322394980e+00,3.282942051842106412e+00,6.548088515607735971e+00
1.973314849517993741e+00,3.263818344234126645e+00,6.489277093357056714e+00
1.979599291713592280e+00,3.244687564688107706e+00,6.430498693746150352e+00
1.985883733909191040e+00,3.225550125588132921e+00,6.371754445943961898e+00
1.992168176104789801e+00,3.206406439143780762e+00,6.313045477746815237e+00
1.998452618300388561e+00,3.187256917379118537e+00,6.254372915547891765e+00
2.004737060495987322e+00,3.168101972121705856e+00,6.195737884306645071e+00
2.011021502691586083e+00,3.148942014991617189e+00,6.137141507518370176e+00
2.017305944887184843e+00,3.129777457390465312e+00,6.078584907183719466e+00
2.023590387082783160e+00,3.110608710490443851e+00,6.020069203778408706e+00
2.029874829278381920e+00,3.091436185223371158e+00,5.961595516222839564e+00
2.036159271473980681e+00,3.072260292269760829e+00,5.903164961851896209e+00
2.042443713669579441e+00,3.053081442047891780e+00,5.844778656384727711e+00
2.048728155865178202e+00,3.033900044702892984e+00,5.786437713894693857e+00
2.055012598060776963e+00,3.014716510095846846e+00,5.728143246779138664e+00
2.061297040256375723e+00,2.995531247792897922e+00,5.669896365729579557e+00
2.067581482451974484e+00,2.976344667054382054e+00,5.611698179701633649e+00
2.073865924647572800e+00,2.957157176823963063e+00,5.553549795885185603e+00
2.080150366843171561e+00,2.937969185717784537e+00,5.495452319674530628e+00
2.086434809038770322e+00,2.918781102013643824e+00,5.437406854638718201e+00
2.092719251234369082e+00,2.899593333640169579e+00,5.379414502491815853e+00
2.099003693429967843e+00,2.880406288166020623e+00,5.321476363063258219e+00
2.105288135625566603e+00,2.861220372789096800e+00,5.263593534268384388e+00
2.111572577821165364e+00,2.842035994325771142e+00,5.205767112078907743e+00
2.117857020016764125e+00,2.822853559200129148e+00,5.147998190493536796e+00
2.124141462212362441e+00,2.803673473433234697e+00,5.090287861508613787e+00
2.130425904407961202e+00,2.784496142632399085e+00,5.032637215088888283e+00
2.136710346603559962e+00,2.765321971980485571e+00,4.975047339138290781e+00
2.142994788799158723e+00,2.746151366225211277e+00,4.917519319470867956e+00
2.149279230994757484e+00,2.726984729668479712e+00,4.860054239781705476e+00
2.155563673190356244e+00,2.707822466155727525e+00,4.802653181617930755e+00
2.161848115385955005e+00,2.688664979065286342e+00,4.745317224349898666e+00
2.168132557581553765e+00,2.669512671297769479e+00,4.688047445142323966e+00
2.174416999777152082e+00,2.650365945265471090e+00,4.630844918925573594e+00
2.180701441972750843e+00,2.631225202881783076e+00,4.573710718366983841e+00
2.186985884168349603e+00,2.612090845550645302e+00,4.516645913842276983e+00
2.193270326363948364e+00,2.592963274155995812e+00,4.459651573407148462e+00
2.199554768559547124e+00,2.573842889051256133e+00,4.402728762768738591e+00
2.205839210755145885e+00,2.554730090048828117e+00,4.345878545257349401e+00
2.212123652950744646e+00,2.535625276409615658e+00,4.289101981798211227e+00
2.218408095146343406e+00,2.516528846832568611e+00,4.232400130883263500e+00
2.224692537341941723e+00,2.497441199444243143e+00,4.175774048543155814e+00
2.230976979537540483e+00,2.478362731788381623e+00,4.119224788319122865e+00
2.237261421733139244e+00,2.459293840815529819e+00,4.062753401235204009e+00
2.243545863928738004e+00,2.440234922872655865e+00,4.006360935770334919e+00
2.249830306124336765e+00,2.421186373692805205e+00,3.950048437830645298e+00
2.256114748319935526e+00,2.402148588384771077e+00,3.893816950721783243e+00
2.262399190515534286e+00,2.383121961422795643e+00,3.837667515121367501e+00
2.268683632711133047e+00,2.364106886636284433e+00,3.781601169051540978e+00
2.274968074906731363e+00,2.345103757199554995e+00,3.725618947851543794e+00
2.281252517102330124e+00,2.326112965621597528e+00,3.669721884150455082e+00
2.287536959297928885e+00,2.307134903735873710e+00,3.613911007839980982e+00
2.293821401493527645e+00,2.288169962690129289e+00,3.558187346047395394e+00
2.300105843689126406e+00,2.269218532936236432e+00,3.502551923108443432e+00
2.306390285884725166e+00,2.250281004220057390e+00,3.447005760540543307e+00
2.312674728080323927e+00,2.231357765571338803e+00,3.391549877015847869e+00
2.318959170275922688e+00,2.212449205293627319e+00,3.336185288334588606e+00
2.325243612471521004e+00,2.193555710954214977e+00,3.280913007398485348e+00
2.331528054667119765e+00,2.174677669374102784e+00,3.225734044184099147e+00
2.337812496862718525e+00,2.155815466618005605e+00,3.170649405716549296e+00
2.344096939058317286e+00,2.136969487984370364e+00,3.115660096043017191e+00
2.350381381253916047e+00,2.118140117995424898e+00,3.060767116206704941e+00
2.356665823449514807e+00,2.099327740387258334e+00,3.005971464220536404e+00
2.362950265645113568e+00,2.080532738099925005e+00,2.951274135041231261e+00
2.369234707840712328e+00,2.061755493267580785e+00,2.896676120543331123e+00
2.375519150036310645e+00,2.042996387208640297e+00,2.842178409493419267e+00
2.381803592231909406e+00,2.024255800415968309e+00,2.787781987524338589e+00
2.388088034427508166e+00,2.005534112547102676e+00,2.733487837109612073e+00
2.394372476623106927e+00,1.986831702414498801e+00,2.679296937537985812e+00
2.400656918818705687e+00,1.968148947975809637e+00,2.625210264887890332e+00
2.406941361014304448e+00,1.949486226324190996e+00,2.571228792002289154e+00
2.413225803209903209e+00,1.930843913678643053e+00,2.517353488463397682e+00
2.419510245405501969e+00,1.912222385374373168e+00,2.463585320567613479e+00
2.425794687601100730e+00,1.893622015853198892e+00,2.409925251300585103e+00
2.432079129796699046e+00,1.875043178653974074e+00,2.356374240312309354e+00
